userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
4f45c7e8cf78394749cc8c19d87490ea4dbbef5fc5b5385d339a38360a59b7c7,Non-Logged,7,"7fcf82cf-6a19-4e1f-a054-d5356546bf31, 7db7168f-bba4-46d4-9032-3d4c4765e5c8, 9094038f-a041-4c1b-aa74-43122359da8a, 08a14cc3-ca3a-4f4a-ac12-6c21dc50c432, c86f0faa-e4e6-487e-818b-6cb43f74e607, fdab1161-53cc-433f-8c1f-636130bbaba1, bcbf252c-7d12-4756-bfb6-b507591117b5","1657677445615, 1657732003249, 1657740497255, 1658519182119, 1658671788710, 1659285966563, 1659360794093","0, 3, 0, 1, 0, 2, 0","161563, 310000, 60000, 45760, 79260, 80000, 57216","50.8, 79.7, 54.61, 61.74, 68.41, 58.12, 65.36","1, 1, 1, 1, 1, 1, 1","1657677445615, 1657732003249, 1657740497255, 1658519182119, 1658671788710, 1659285966563, 1659360794093"
f6cecff4bfc13af914ad11929202cf5a75a8b30a6bf801147256e854ba5640f2,Non-Logged,8,"aa8b09f5-ec20-496b-a205-531e40765ff0, e3499f5b-c096-4be0-bbf1-0b63780d1244, 297b588c-4cf0-4eee-93cf-5ba6f805117a, 9f118826-ea10-4b44-8f15-929abadbbb43, 08e32df8-e8c9-45d8-826f-e444b580cd16, 13f2cc37-f575-44d5-b33f-045d0b0a912b, 6a2fbdb8-85a2-48d5-a4b8-f19a201f3d25, 44fe8a32-4c7c-4e04-a41d-d8d1977e052e","1658836160203, 1658837934883, 1658840535630, 1658841640780, 1658841689061, 1658843674152, 1659145606876, 1659565673807","3, 4, 0, 5, 0, 0, 0, 3","520000, 280000, 53862, 140000, 10000, 10000, 30446, 166965","97.29, 100.0, 8.44, 76.77, 6.9, 9.67, 22.62, 86.12","1, 1, 1, 1, 1, 1, 1, 1","1658836160203, 1658837934883, 1658840535630, 1658841640780, 1658841689061, 1658843674152, 1659145606876, 1659565673807"
075c5fd749463926120342d2605d09f62a0a40baebbf0b62bc17a8dd469742f3,Non-Logged,8,"88ded996-5728-4df9-853e-a7748ade08ae, f71597cc-5a0e-4cc0-871f-20b6f13d8274, b6b54b9c-12fe-4068-a818-850ef5ab2332, a69b648f-4de8-409d-9b1f-9cc0e5978f44, fa5190ac-6b66-48d8-b00c-2c023a13e891, 429535ee-8c0a-4c76-a666-90f7d9e39e41, 3461046a-5e62-4fc1-b8ad-45577d7c7fd5, 5db42ee0-f30e-4be8-9ee9-b614e54d8d72","1657291324850, 1657572086264, 1657736256861, 1658412583626, 1658932929213, 1659555163345, 1659559010521, 1660245728842","0, 2, 2, 1, 0, 2, 0, 8","14819, 47903, 40000, 20000, 44069, 166255, 51393, 130000","46.58, 10.28, 23.58, 15.24, 72.85, 46.83, 25.9, 8.17","1, 1, 1, 1, 1, 1, 1, 1","1657291324850, 1657572086264, 1657736256861, 1658412583626, 1658932929213, 1659555163345, 1659559010521, 1660245728842"
862b73a39cf9755567ab8c3b0778517ac9d8adefda4478a74372baa837e018d1,Non-Logged,8,"d7f17a3c-3885-4b47-95a8-c4204a3698f5, a3546453-e741-493b-94d1-9043ba082039, 4d89c4b6-6827-4935-9ba1-0502025af270, 444d5229-6b7c-4dc4-ab05-552cae6a4063, 2a6339b6-ac71-4843-9ecb-ecc5a25135b0, 4e986ba0-ca6f-479f-979c-a111d0a2b7dc, bfd7eaa8-9116-4382-b00e-afc35498dbf1, 58c69cde-570a-4558-bca6-987480110522","1658485190581, 1658485298809, 1658485359849, 1658832841216, 1659455916422, 1659456030592, 1659554344595, 1660226803117","31, 16, 34, 16, 31, 19, 34, 31","106051, 51142, 60000, 40000, 108822, 81394, 99261, 105166","49.15, 32.66, 46.0, 41.35, 86.63, 36.75, 76.01, 81.48","1, 1, 1, 1, 1, 1, 1, 1","1658485190581, 1658485298809, 1658485359849, 1658832841216, 1659455916422, 1659456030592, 1659554344595, 1660226803117"
ce841b0676be040d0ce62ca13e694b39896cd3a5cf0771ee4f3fd64dc1e15a90,Non-Logged,8,"6c774dd8-76d1-4a0a-a44c-df3e3d2f3c12, 57a421f0-7019-449a-8417-3a7419bb22e0, a79f144d-df8e-4dc9-9b2b-cc3c69b46db9, bef8a5f2-feba-4db4-8819-13aba9edac29, 096f4b78-afde-4f87-9ce4-bf34e2e7d702, 692337ad-c1c0-42ad-9a38-b24a4d2ca2cf, e5d8b5a8-0db7-47ea-8210-7ee0ca42f2a0, a7698ac7-547a-408a-934d-a68b67d5ac2f","1658101483990, 1658101516835, 1658101579470, 1658101634371, 1658101660248, 1658101686497, 1658101714609, 1658101744375","0, 0, 0, 0, 0, 0, 0, 0","10000, 10000, 20000, 10000, 10000, 10000, 10000, 10000","9.47, 8.17, 7.47, 9.28, 9.28, 8.11, 6.96, 9.62","1, 1, 1, 1, 1, 1, 1, 1","1658101483990, 1658101516835, 1658101579470, 1658101634371, 1658101660248, 1658101686497, 1658101714609, 1658101744375"
e13f6b4e841475a88944c955d52cf74b4e7082c028a6800367b0e77bc26d31b1,Non-Logged,9,"34a692f5-46f7-482a-918d-c1094fb314d5, 122a2564-97b6-4936-9223-5ed372ef7885, 0b2e7262-37d7-4c13-844b-3ad094fc0a00, 43cc5638-6dda-4f23-be83-647bac748e70, 9f24ea30-bb23-4bd2-bbe5-f5ee9bc063ca, a9c454c8-9493-4622-a499-43d20c525f81, 48d6b311-0a1a-4245-9819-2478bf771ff2, 3b5e0f4f-13d2-4040-9bdb-7317af11f528, 7a2c793c-4fc4-4a82-b2c9-5062f1ec754a","1658233542323, 1658316033068, 1658316060436, 1658316139796, 1658425647698, 1658490401883, 1659039777308, 1659365630951, 1659523479122","0, 0, 1, 0, 0, 0, 0, 0, 0","40000, 22941, 78068, 131027, 30078, 23854, 43507, 34930, 30969","68.28, 24.24, 80.77, 46.3, 37.86, 17.32, 33.05, 36.07, 23.64","1, 1, 1, 1, 1, 1, 1, 1, 1","1658233542323, 1658316033068, 1658316060436, 1658316139796, 1658425647698, 1658490401883, 1659039777308, 1659365630951, 1659523479122"
c0d61aac6c936dee6173609e8aac0e13bc2bb23af603d1985d19697f441f0e6c,Non-Logged,9,"0af7cc04-3b08-4021-9780-9f1953d3135d, c47bdda3-7166-4f3d-802d-dc37b05c854a, 585ddcc8-9027-4b39-b3a2-298361aa08a5, df44137c-90bb-43c1-9d04-218b7843c7d5, 32f60df2-f069-476f-a989-b391d8f1b3a8, 5a3df5aa-74f8-4856-bd5b-8ded23c6e0ce, a5dd8cae-faad-480b-874e-ec31774434de, 6767b1cc-fffc-4eb1-8d66-e0f616a8c9e8, f2a2d436-9a5a-4a25-b4f8-b44d25eeb36a","1660058616112, 1660058810726, 1660058935611, 1660058953621, 1660058993695, 1660059107920, 1660059316932, 1660059714123, 1660061391524","20, 14, 11, 31, 12, 8, 19, 13, 8","29449, 20000, 11891, 30181, 40000, 40000, 18922, 30000, 6022","53.98, 39.75, 40.64, 91.5, 17.47, 31.57, 68.35, 15.23, 30.78","1, 1, 1, 1, 1, 1, 1, 1, 1","1660058616112, 1660058810726, 1660058935611, 1660058953621, 1660058993695, 1660059107920, 1660059316932, 1660059714123, 1660061391524"
687ef2f847e0fe7cdb6d51b191eda10b7403f93dd92677eb61afa327b1a28aa3,Logged,9,"afb5431a-be32-44f7-8a17-2baf59be0d0a, 9cc504f9-0410-42c5-8d68-7a9184915082, d4303151-c778-461b-8207-2e443db4b255, d2bfebf8-2ed7-4e2f-a6a4-b950486a86e7, 9e1b4571-e55d-4a26-8c5a-1ddd6ecf53ba, e27d180b-e977-46d5-9ba2-751250708721, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, 9c8465e1-65d5-44d6-817e-a8657d38fd32, 0c02eb93-a4bf-47df-abdb-b3e7fd9a45be","1657124485083, 1657235193313, 1657551976308, 1657670419542, 1657670536863, 1659196890798, 1659924133733, 1660144586632, 1660418275546","17, 9, 39, 14, 12, 0, 30, 11, 10","100000, 22411, 140000, 70000, 50000, 10000, 80000, 40000, 90000","60.88, 32.52, 68.81, 82.21, 74.1, 33.29, 16.93, 49.24, 61.22","1, 1, 1, 1, 1, 1, 1, 1, 1","1657124485083, 1657235193313, 1657551976308, 1657670419542, 1657670536863, 1659196890798, 1659924133733, 1660144586632, 1660418275546"
e7d3d0dc235d6ccb4cafed7d83a6e6cad91e12f6afd2f3045cc19ca57ee97888,Logged,9,"74d807da-3cfc-4d9a-aa9d-c483fc78c6f4, 3b1be2b3-8b19-4bb1-a516-a18d0877fa47, 0cf08a84-e902-4ef5-b978-08921a76fed5, ebd7ca0b-3529-42a9-b4f1-dd4a7daeffaf, 1c6341f3-ca86-4f0a-ba3c-5f2ecc924bc3, ac1e6c6a-9403-45b1-902e-60f4b6914854, 4e7ab530-ce82-4d43-8f8f-b5842981b52a, f6758555-a099-45b5-9481-a351dff24153, 59b765fd-9c67-461a-b0a5-2123552cd922","1656894938139, 1657627548130, 1657657299268, 1657669788761, 1657670248999, 1657885108104, 1658196528874, 1658314921547, 1659460456237","1, 0, 0, 0, 0, 1, 0, 1, 0","40000, 54628, 31774, 50000, 100741, 182651, 112739, 88772, 10000","20.63, 68.55, 34.03, 9.74, 42.82, 15.54, 65.88, 82.94, 18.61","1, 1, 1, 1, 1, 1, 1, 1, 1","1656894938139, 1657627548130, 1657657299268, 1657669788761, 1657670248999, 1657885108104, 1658196528874, 1658314921547, 1659460456237"
1920f3659be137467d50d2e01722269aa5d70f135294d0b0fc42d7933a9f006f,Non-Logged,9,"e01c1a9f-c5ff-40f5-93c6-af7bb784e755, 28db2bc7-4e1d-4ce4-a6b3-1838fd4a39ac, 94990e03-017a-4dcc-923e-2c2da8d62b57, 8af2f9ed-6ab0-462a-ac74-8a6105ac9e90, b528332b-7409-4d73-b223-0cfe93e9cd2e, 8396dd9d-899c-4197-ab0a-9efd623eed58, bcdce66a-386d-473a-a9bf-5f19c75b8267, 405f85b3-b950-46ad-ad4d-2a7ec53f626e, 8390a22a-cc2b-4286-9043-c7270807bf77","1658534586403, 1659137280825, 1659569281685, 1660004095672, 1660004938436, 1660005522830, 1660357753788, 1660394813157, 1660480111862","0, 0, 0, 0, 2, 0, 0, 5, 0","12023, 10000, 56695, 19724, 39416, 30000, 31446, 40000, 8138","13.24, 7.39, 34.33, 27.5, 11.95, 5.54, 26.34, 16.19, 12.81","1, 1, 1, 1, 1, 1, 1, 1, 1","1658534586403, 1659137280825, 1659569281685, 1660004095672, 1660004938436, 1660005522830, 1660357753788, 1660394813157, 1660480111862"
0d89f9a0a299955d4e5f8a0328f072f2ce4f5ffffb4d622e40cac7abe5a7c890,Non-Logged,10,"286428b0-dd16-46e6-8189-2908a23967ea, febe2095-c935-4b8f-a70a-c87eaf77e212, a9ecf2bf-e542-4aa7-b494-20fca61f0615, 4135aab0-6ebd-44bf-831e-1f4e064e8ace, cca0a1c2-3e83-439c-bab8-a3bf7782572a, 3ffb80eb-0ae9-457e-883c-d52f57c124c0, bcb082df-30e5-44c0-926c-6172cacaaae3, 4204aff2-d340-4cfa-8c26-04eb60ca4103, fb056783-088b-4c9a-98d7-bea97b3e862c, 35a33a64-76d6-4b1a-884b-6445e969d0dc","1659461054690, 1659534540311, 1659534577403, 1659542111541, 1659542217810, 1659637720934, 1660132282462, 1660132525882, 1660228314452, 1660228431801","0, 0, 0, 0, 1, 0, 4, 0, 0, 0","70000, 33881, 84123, 40000, 170000, 120839, 221798, 40000, 110755, 84470","36.22, 36.97, 65.83, 86.19, 15.55, 64.03, 92.54, 28.29, 89.99, 17.14","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1659461054690, 1659534540311, 1659534577403, 1659542111541, 1659542217810, 1659637720934, 1660132282462, 1660132525882, 1660228314452, 1660228431801"
4b99503f37c0c90fa663492c952d027e5973d7e271dd74fdb05ac68e5dfcdad4,Non-Logged,10,"e3e1cde5-cd0a-4ad4-9b8b-43109f49f99d, 12dc356a-192d-4d19-ada0-1a4a8bcb93f4, 8f898551-f547-4aba-8efe-519f1bce2788, f72c32cc-2100-4069-aa73-18657af1069b, 66a9efac-fd43-4fd1-9824-c404b08efa5d, 263bf90f-b1de-408a-b23c-d345d6415fb0, 460c4280-ff21-4361-b7f9-52d93c980fb1, 37098e23-2c4b-4aa8-b768-2c17cb8563c6, 747268fc-f08b-4999-871f-fa50a4cb3670, a18391fd-7d12-41d4-bf2d-2eeed1f48c00","1656959453137, 1656959532364, 1656959649775, 1658410728944, 1659374806718, 1659377158730, 1659463621302, 1659468097768, 1659977682843, 1660063474642","4, 0, 0, 0, 1, 0, 0, 0, 0, 1","77337, 49078, 169272, 20000, 74751, 101334, 10581, 132905, 62670, 38390","51.47, 52.57, 44.09, 6.19, 25.7, 75.31, 26.03, 47.02, 39.26, 25.58","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656959453137, 1656959532364, 1656959649775, 1658410728944, 1659374806718, 1659377158730, 1659463621302, 1659468097768, 1659977682843, 1660063474642"
accffdab923972e9c7c813f08464df79e3360265dab0d35f1eea28c9474f2044,Non-Logged,10,"cb97062b-a3d9-4e1f-b60e-dec6c008aa76, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, b57fa2d2-0a34-4117-b22d-29ad42c8e063, abec6910-a5d0-4c08-abc6-c54945d50592, f19ed2e9-022c-4766-a4f4-b3dd0540803c, 2ad4930b-bd99-4884-9c07-12cc46f53417, 8c090bf7-f576-40c8-85a4-7bfd6686a292, e8e6fd2f-86e8-47f8-b132-e196dc9e3b2f, a8f0cda0-6c9c-45f6-b72a-3c20ba9624ea, 59f32378-4348-4ed6-a269-8004371b9705","1657489188312, 1657489236354, 1657898164908, 1659022928594, 1659023064797, 1659107477158, 1659187945561, 1659315145962, 1659362364653, 1660185249253","3, 2, 0, 1, 0, 0, 2, 0, 0, 0","37536, 118037, 11277, 60000, 80000, 11444, 60000, 140000, 100299, 110000","37.98, 54.72, 57.34, 78.45, 59.13, 41.37, 30.71, 52.92, 39.4, 30.54","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657489188312, 1657489236354, 1657898164908, 1659022928594, 1659023064797, 1659107477158, 1659187945561, 1659315145962, 1659362364653, 1660185249253"
7f3fa47c5e508284425b31e24546fcc1d54e4cb872a338862000663edb01050d,Logged,10,"4b00b14a-9215-487e-890e-86002dbe907a, 87a7a931-abde-4c14-8844-94051d43b03e, 3942dc8f-4c90-4966-8cb9-7ebe26360f14, 6df820e8-9f4e-40a2-a862-057041c91170, 98dacbfe-00e4-4466-942c-95af57ab59a7, cf844c55-93e7-43a7-92c7-da78da5fc4fe, 61b8dba7-0253-4a24-970a-e50c9ed8c37b, 3fb2632f-ed8c-46e8-94c3-cb43afe34df1, 9230ee12-51e0-492b-a6fb-41a34c953502, b6f3f6e9-4474-4313-b614-ae5c8e6d1e8f","1657160975112, 1657161123616, 1657162152851, 1657685360921, 1657685432900, 1657686171217, 1657686239894, 1657686470748, 1658697001833, 1658697466570","1, 0, 1, 0, 0, 0, 0, 0, 0, 0","20000, 20000, 110000, 30063, 40450, 40000, 30000, 28545, 20000, 56364","48.78, 28.14, 69.77, 39.9, 48.92, 27.68, 53.46, 34.28, 34.16, 57.27","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657160975112, 1657161123616, 1657162152851, 1657685360921, 1657685432900, 1657686171217, 1657686239894, 1657686470748, 1658697001833, 1658697466570"
bba3c0cc1e2e5425ee30bc33a19c9da05ab0474fc310ccd8d2ab44ea1dd46fc6,Logged,10,"6b6635bb-d15a-4698-97b2-f3f25be0d019, 7b056bf6-c232-46bd-8903-59145ff7ce46, 47874b53-ac2e-4ccc-ad5b-6b2669d59340, d2593c3d-2347-40d9-948c-b6065e8459a9, dd4d0068-ae1b-4e78-a7e5-7e8c2a4a5615, 7ff0d8a1-55d6-4459-bdbe-c51f85e58bf6, 6f81f339-dc75-4cb1-b12f-d20a344ae64d, d3e97394-5111-43ce-b9b6-c1b6adb729b4, 07b5ae90-4161-4463-945e-41a48fdced21, 037155f4-4db8-4f07-8d0a-3e559605b8ad","1656922612974, 1656922774429, 1657115399276, 1657221575401, 1657232418411, 1657232641210, 1657549931817, 1659218341900, 1659286459370, 1659316914807","77, 22, 0, 25, 26, 8, 4, 26, 9, 18","158327, 55237, 70000, 140000, 221012, 129647, 10000, 70000, 50000, 63286","81.94, 36.29, 50.99, 66.72, 91.82, 71.81, 15.22, 39.99, 45.25, 40.17","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656922612974, 1656922774429, 1657115399276, 1657221575401, 1657232418411, 1657232641210, 1657549931817, 1659218341900, 1659286459370, 1659316914807"
3d93b78178a0b9d7f662dc3f1fb438497c79b24010c6c5331fc76771efe8cdc5,Non-Logged,10,"8b69c68e-ee78-4d5b-b78f-0130ae9f7744, f524d8e4-b62e-42fd-a2dd-8a89dca19bc0, b317bd41-5984-4e8c-9a00-e95a42aed12b, 5ca688a6-c1ae-4ea9-8cdd-cd15e98a2800, 3f5dc28e-33ef-4825-8663-e6f2efb6c177, 81ffbc84-c38b-4e15-a281-71c683732c48, 41731dce-2523-4c79-b843-35259e6bbf04, 72d5ae58-677f-480d-8d46-a9f6dce9c1a3, 3ea805eb-62c7-480f-9389-8180a96d4563, 5954169c-82e2-440d-9812-e0a6cccbec03","1656906217428, 1656906250363, 1656906284379, 1656906311119, 1656906342476, 1656906373446, 1656906412046, 1656906445872, 1656906469418, 1656906611212","0, 0, 0, 0, 0, 0, 0, 0, 0, 0","28850, 10000, 10000, 10000, 10000, 20000, 10000, 10000, 10000, 10000","15.14, 9.57, 10.13, 11.27, 10.82, 8.38, 9.91, 10.71, 9.77, 7.3","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656906217428, 1656906250363, 1656906284379, 1656906311119, 1656906342476, 1656906373446, 1656906412046, 1656906445872, 1656906469418, 1656906611212"
cc90dd032618bf53e3f2ccfdedfae37cf68787a8bf30122051e6a52fa354b077,Non-Logged,10,"dedca2ca-c629-4431-b302-65904b983781, 51bb94fe-709d-44fd-8227-1828307114a9, d712e507-8e16-4d34-aa37-2f047c4fda0e, 15410fb3-d1b4-484d-afde-53e686110bbf, 850586cd-6b01-4d1c-8606-5a4da72120bf, d22af4c4-3aac-4d42-9eb8-50ad449a8972, 06096e61-15d0-4303-b755-aba7ed2aaeb1, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/vacina/2021/mapa-brasil-vacina-covid/, 9fc12725-38c9-4ce2-9f08-abc14308cc85, e8ee236a-ab4c-466a-97dc-0811aea169c2","1657623355384, 1657623487786, 1657623874263, 1657623992782, 1657624090258, 1657624121774, 1657805261661, 1657805314314, 1659578050981, 1659990198469","3, 4, 3, 1, 0, 2, 1, 0, 1, 0","50000, 357956, 24493, 32250, 10000, 40000, 35505, 10000, 20000, 45696","37.34, 79.85, 35.1, 21.4, 3.44, 35.57, 29.73, 17.07, 53.18, 35.7","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657623355384, 1657623487786, 1657623874263, 1657623992782, 1657624090258, 1657624121774, 1657805261661, 1657805314314, 1659578050981, 1659990198469"
95a3e70b090410c3a5cf12481d9222a111d493219937c4abba1da8eca0b577af,Non-Logged,10,"2c53026f-e54b-4660-8930-90bea53a8da6, a76f2764-3d67-42e0-96f0-aad1335d2156, d1ae6fc9-e82c-41ec-90d5-793c8f3e2eb7, dc785890-b3f4-44d7-815d-f9fde957912d, 5806fc48-412b-483b-9f33-162feca84ec2, d240c4ed-743b-4bb3-b57c-d7aaf0dbfb30, a8f0cda0-6c9c-45f6-b72a-3c20ba9624ea, cbdb21d0-2310-43fc-bcb4-47f7267b9b7a, 278326d3-4746-4dab-b75a-59ad9b3ea1ec, 269d7106-8386-426f-84a2-c6096c9a3c78","1657494127592, 1657496504979, 1657496590884, 1657496630066, 1657496701327, 1657496897860, 1657496959216, 1657497050732, 1657497292393, 1657497461281","56, 2, 16, 3, 4, 12, 3, 25, 11, 28","50000, 10000, 20000, 10000, 10000, 20887, 10000, 87013, 20000, 50000","56.05, 13.81, 50.42, 22.23, 16.91, 61.0, 15.21, 29.19, 29.48, 16.94","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657494127592, 1657496504979, 1657496590884, 1657496630066, 1657496701327, 1657496897860, 1657496959216, 1657497050732, 1657497292393, 1657497461281"
313f6a0e5a95a088d1a1f6f17a0ac6a3bcce411a65ceab8629b510cab43f6262,Logged,10,"279ccbff-f203-4c6d-aa48-83d97f085302, 1f32787b-de2b-49be-8c20-ddaeae34cc22, 0bb40597-81c0-4f33-a36e-47c6e22ccf8a, 21e9fd5c-7244-49be-8642-f50a069d102f, 7f747187-72e4-4791-996b-4518742dc672, d2593c3d-2347-40d9-948c-b6065e8459a9, 61e07f64-cddf-46f2-b50c-ea0a39c22050, feee3eb1-d625-4766-9da5-d855ac2f557c, d26a6875-d1c1-499d-90b7-287ed476e7ba, a93d9c56-f689-4b2f-ac87-fbc3774d357b","1656835059322, 1656881314674, 1656967217057, 1657279911063, 1657539060905, 1657839070788, 1659197979783, 1659901365039, 1660168175156, 1660463914219","6, 29, 15, 58, 53, 23, 40, 11, 21, 38","32536, 71492, 42365, 159437, 80000, 87281, 95582, 12098, 32455, 132605","37.76, 43.43, 51.2, 71.71, 31.7, 56.99, 43.42, 65.08, 41.63, 63.8","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656835059322, 1656881314674, 1656967217057, 1657279911063, 1657539060905, 1657839070788, 1659197979783, 1659901365039, 1660168175156, 1660463914219"
a16bf24b76662b8b5c974bc6157ae37af1579e495c8dd4322bed06cbb193c3a2,Non-Logged,10,"81f8c407-3295-4a27-b9f7-22f058f48c17, 75199a4b-8af8-461f-8930-aa7b3d82eb4b, 96926b33-58c1-4e90-881f-890119f6b946, 2a05263f-c753-45df-ae3e-bc946e78289b, f12f9898-20e3-4165-9e18-d74adbbc2b7b, 95ece157-7805-4a76-8fd2-862dfd3db3ee, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, 0b5caeed-ff6f-4b9d-8375-9ad25827a4ae, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 7f253968-0a15-43ea-a00a-2aa35b3d2c96","1657196201981, 1657624997198, 1657625313662, 1657625381876, 1657736733795, 1657736970093, 1657737243882, 1660132381685, 1660159950990, 1660159996831","8, 75, 22, 12, 13, 16, 18, 23, 9, 0","20948, 200000, 30000, 14349, 55643, 50000, 71566, 60353, 66302, 10000","28.59, 77.5, 50.26, 64.75, 35.75, 16.45, 36.16, 33.53, 33.1, 9.61","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657196201981, 1657624997198, 1657625313662, 1657625381876, 1657736733795, 1657736970093, 1657737243882, 1660132381685, 1660159950990, 1660159996831"
3b093c2e849eb63d75040c4fc5e72daa53b8b89ca93cd0f1cf86488f4005968a,Non-Logged,2,"56b8dfa5-9b1d-4ee9-8a6d-f5c2abb69eeb, 478a66d3-a59b-4e56-b646-c415360ea599","1659481224466, 1659481524980","0, 0","10000, 47700","10.34, 38.71","1, 2","1659481224466, 1659481524980"
98e8cc7ed1766b5cf59a016ec5a43f4d07fee4a480c3d79609ec7d676387f5e0,Non-Logged,2,"98b46682-bf6c-4e3a-b194-d9516c1f1bce, fb7b33d5-13f1-4e25-8afa-e9dedee653f2","1659012509760, 1659016690640","1, 6","20000, 100000","23.3, 13.81","1, 2","1659012509760, 1659016690640"
17ea71480b952cb0e5a0b35b721fa9ec4994bbcc97818cd74c7a655d3a1719df,Logged,2,"9c1ab45d-7d93-4f03-9b7d-a7c36170397c, 71340a6c-9473-43f5-aa1f-4970ededfcf9","1657768464782, 1658338521029","60, 33","125036, 82383","87.73, 47.89","1, 2","1657768464782, 1658338521029"
c7225c1640e613b148b4aead6bdc2e5eb0f9e91ece9c8762277827c5284c2464,Non-Logged,2,"49b790ed-8512-4649-965a-057773c50997, c8e371e6-41a9-454b-9045-fcf94854e496","1657814647495, 1658853578613","0, 10","10000, 60000","8.48, 25.52","1, 2","1657814647495, 1658853578613"
5bacd968fa2461da8b30b74f0a5d3c5f1d2162d599ccbfdce77b532f38494cb3,Non-Logged,2,"b1e5b27a-2e9f-42b0-be10-175bc3c75024, 8e7bf5ab-2be6-4c5e-ab8c-034643aeaeb1","1656971179775, 1658961114232","0, 1","174542, 100000","58.04, 35.32","1, 2","1656971179775, 1658961114232"
429a0ff8ae6330d710b2461bfc001d14d82e46963d62215e91d91ad350bfef9a,Non-Logged,2,"c68058ab-b9a4-4c22-b97c-4eeda3ae1efd, af1836ee-54e6-4a4e-9cd6-2e5a524670bd","1658589717419, 1658760749031","0, 1","142695, 141691","87.48, 44.59","1, 2","1658589717419, 1658760749031"
b2e4f63bddd96825915e2761d3a9df0996cee00b1b2a7c30507d4684e553627d,Non-Logged,1,fcc6ac4b-cf66-4460-a0bc-95e4c98f2a04,1656695063154,1,118096,41.6,2,1656695063154
08db668d7325bc3217516cfe94d58d936ce18d588cf53eee406625b1f6ddc1ee,Non-Logged,1,628796b0-8b83-484d-a5d0-1a837e0a0021,1658017463706,181,483760,89.38,2,1658017463706
b6fa39a256237ba5b269a76629a0fab04c8e57d5c8efebc853f26deba94127a0,Non-Logged,1,3f08d07a-c789-43a3-b180-4fd27409a0d4,1657671221506,12,92323,46.43,2,1657671221506
13b99c1d0dc8971b3613403a261ffe5abd5dc1320910611bcc2dc61442e6145c,Non-Logged,1,7e6b547d-aa49-4190-8a15-cb09679b8542,1657198989008,0,35310,69.43,2,1657198989008
4431bd9ecf8b20436353e6c674d989c6213afec702228647b57150722e49db9e,Non-Logged,1,324ba9a3-fd1f-4087-957f-af0c1acc4b1b,1658798412483,4,142938,54.54,2,1658798412483
80bfe22f19d36898f35b06f584463defe52341e7f3d3be72c5fbea1504574e27,Non-Logged,1,cf0f506b-c454-487b-98ca-46db8ffa8aea,1658233858296,1,67012,46.13,2,1658233858296
7d39257ee08f9d22ea1c5b3985ed215134803afa6830bdd471e888f6e0d94e6d,Non-Logged,1,58236055-a891-460d-868c-b69eabb75119,1658201314019,4,20000,20.08,2,1658201314019
ca28d34267324be64aa00c36053dec89d4983123027221b7ec7a0b72169d4ded,Non-Logged,1,49820eae-a7bf-45fb-af14-352cd53e3bc1,1659029763366,30,30000,15.82,2,1659029763366
872e21991d0e3b7621a9d025738f431da635188c47c0f18b39ec16cb69ab7c1a,Logged,1,e333f411-51b7-4c21-bf6b-7678ad4dbc71,1658344784896,21,30381,30.19,2,1658344784896
e4ad74bf0506db3bf898f0237c5fbf50333c18b3ff244c965a56a29157d5f6e2,Non-Logged,1,1bb23440-3328-458e-8bda-9ef092daee2e,1658398729002,136,680085,25.29,2,1658398729002
6852948e4a6b824a411ac6abda9c833e3e9ac4b6fd9c9fa08fdb570c38841417,Non-Logged,1,5730d606-1f03-41b1-8254-e225f57c95aa,1658491063785,3,179138,76.92,2,1658491063785
09a43c6f48891875a3a30686e4bb73adacb550fbffab7b1c0799e1763758b3cc,Non-Logged,1,3f2a824e-0dd8-454b-a354-a707fbfd91d3,1660165383423,65,190000,35.94,2,1660165383423
e02399a48266dc5793fae5d7c6482d02f0ac3e2af258b0fc3ad5732364aaf6e9,Non-Logged,1,73ed4d1a-f899-4404-8d9a-e9a561ccbfab,1659029651449,0,46707,26.57,2,1659029651449
b552b935f4269fdffee3c24b1773c274f5334f8bf3df4e608680527d3d82ced2,Non-Logged,1,10c294df-54e6-4c5c-95de-cde41595322c,1659070458658,27,35867,16.5,2,1659070458658
866b0d63401706fd098265f36b95b6180dd361473fe6ba45fd0f7b3ea7429ac4,Non-Logged,1,b365f58c-4cb9-4060-9145-0ace8034be3c,1659659637622,13,60000,31.97,2,1659659637622
