userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
e5e4ab51a8613ff21ae5e3e00c7f89a1054a9a47abeea765fd859b120ad2b57d,Non-Logged,4,"bf257382-74fb-4392-ad6a-143240e39f81, 62c75a44-c053-4f1f-8cd7-788df09ad65b, a76a45d8-6b26-4366-acfe-7c68d6f1fdbc, b03c44c8-e865-4ca9-a0da-03596a925c62","1657721042182, 1659636675898, 1659703345007, 1659703399437","1, 1, 0, 0","30000, 30000, 64539, 159122","47.41, 14.4, 50.57, 77.54","1, 1, 1, 1","1657721042182, 1659636675898, 1659703345007, 1659703399437"
ee72d982ddcc2e1c8f244dceeee4f6f7c75ffa51de4d9aa683f1656c03e44975,Non-Logged,4,"d3ed62f7-d21b-49b9-8bac-f6287d623eac, d37d7e59-2ab2-4dd0-a415-8063af12966e, 5add4d01-a7d7-4819-a657-e677b24ece4d, 4e5bc9cd-97d7-4c5d-b94c-8338f03d93a5","1659486719664, 1659698266048, 1659698357026, 1660052290323","0, 36, 6, 3","6717, 82875, 21346, 13177","19.36, 69.14, 26.53, 19.05","1, 1, 1, 1","1659486719664, 1659698266048, 1659698357026, 1660052290323"
c161e0f20a6ac091969c3e343dd6efb20f6be42ac677c22c7d28cf68722f94a8,Logged,4,"6e0b99a3-b26b-4392-9f75-fae35882cc5a, 95c9b2e4-5496-49b1-a302-8a993c602a28, e2312c3a-8946-4fd2-aee4-ffc860a405dc, 54915fbc-682c-4b69-a0b9-7546b603c55d","1658318088244, 1658318330784, 1658318379430, 1658318452719","1, 0, 0, 0","160000, 24063, 49220, 36452","84.98, 46.0, 46.55, 42.27","1, 1, 1, 1","1658318088244, 1658318330784, 1658318379430, 1658318452719"
daaa4ac80a7c8591ebcf66024858e47b1a62b4bde2d286eab8e50d9856508d3a,Logged,4,"a933817e-0712-4030-ae7c-1f5e657d4c3e, c84b8306-ea32-4fdb-937a-f9579668daa4, 4dab3bfd-1eb9-4cc3-8144-ef4b7af65400, 845fe5dc-f527-4510-b6e8-d853d656785f","1658357927514, 1658358864071, 1659755510550, 1660058478056","0, 0, 0, 32","20471, 58555, 10000, 81567","28.92, 69.96, 40.93, 36.39","1, 1, 1, 1","1658357927514, 1658358864071, 1659755510550, 1660058478056"
2c6b51f959ad49afec4498c0bd9ec9baa6f77f696fc7ff7ca0685949962f5d14,Non-Logged,4,"c2d9a2c5-fc0c-4bc1-811c-5ad7b4f482d9, 555c647c-5c20-4e42-b4d6-c9658b2643f0, 74c0fe39-8727-4bd9-a8ee-7dd0aec8b045, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657551187426, 1657636870960, 1658765842180, 1659779062421","8, 0, 0, 2","149006, 8455, 10603, 60000","74.57, 12.81, 57.64, 19.23","1, 1, 1, 1","1657551187426, 1657636870960, 1658765842180, 1659779062421"
2e92ea0bf9ea434ca70d4fd7fc1fd92ddf84ed61fa7af4180022d6dd0ee10955,Logged,4,"8a1fd37d-5775-4c22-9857-1d4c177e5e26, 9c0c8ae9-4899-4e77-880b-0bf6abe6e08b, 5af99ef3-adff-464d-9976-5c5d6391b014, d2593c3d-2347-40d9-948c-b6065e8459a9","1657559844774, 1657560479145, 1660155089428, 1660155241251","10, 0, 2, 1","360000, 232820, 150036, 58445","88.68, 84.43, 74.79, 16.98","1, 1, 1, 1","1657559844774, 1657560479145, 1660155089428, 1660155241251"
951763f43fafbae49753fdf40bf1057a459253f4afb0ce93ecfdec9f4e1ddf41,Logged,4,"f7bb5ea7-47cf-44d2-89ab-38fb8e49d6b0, 4da21b81-a5bd-4eb7-8c79-e168d779c523, 89e40138-6235-40df-a04c-c0797b783d7c, 47b61ba1-32ae-48c9-a16b-90734bbe2399","1656783613514, 1657138383842, 1657513684741, 1659975785639","0, 0, 1, 2","9324, 34607, 510000, 271188","35.83, 33.37, 81.88, 45.47","1, 1, 1, 1","1656783613514, 1657138383842, 1657513684741, 1659975785639"
1f4808f46e96fb5ad4bcac075b5313f9b010a86bd145367273057c0886b87e44,Non-Logged,4,"a6ab18ec-e32f-474b-964b-987309c61581, 05606e8a-4053-4683-ab95-3903bb2d4efd, 71b01665-e9fb-405b-9aaf-cf58f5b04942, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657653196918, 1658241635062, 1658244551254, 1658762231423","1, 0, 4, 1","16085, 25585, 160000, 70000","16.21, 30.15, 62.37, 41.08","1, 1, 1, 1","1657653196918, 1658241635062, 1658244551254, 1658762231423"
3e7d6854a321a9abbe8804f0eacfc6fd5ef0e2616bf7bcaab2fa01d89fb5b397,Non-Logged,4,"3148473f-bd3c-45c6-a2f6-83e667025005, c5e4beee-3fd7-4707-897a-b75509bba3a1, c718ef85-2ae7-4207-8242-23c924461af1, 5dc4f81e-9ea7-4c83-ab30-e2e64429dee4","1656871159820, 1657191146478, 1657535641350, 1659445710855","0, 1, 0, 1","5307, 17536, 6857, 10355","16.85, 18.94, 7.18, 24.31","1, 1, 1, 1","1656871159820, 1657191146478, 1657535641350, 1659445710855"
755fb8cfa2347f68e1566636de1c92c585ea7284b0d3c54c51cd9032b1573a4e,Non-Logged,4,"7b606420-cece-4c1f-8e40-0c867c362596, bde4b809-5390-46bc-97a1-57533429103d, 15542cf0-5a77-4688-931e-ba9a28e2d924, 6f60ac47-9390-4db5-8fd3-90364f5b8d4c","1657462810321, 1657463565527, 1657630483106, 1657630952455","7, 3, 55, 6","27748, 20000, 180000, 20000","10.78, 26.12, 100.0, 25.36","1, 1, 1, 1","1657462810321, 1657463565527, 1657630483106, 1657630952455"
aca5613460ef32893129ae34371d90dc6ab56258bc5f4c1e9a0ae359af53b348,Logged,4,"0f96e598-b655-4ef7-a5b6-ba3b3e0c0b30, 96d328b9-5da7-4389-a9ac-765e98971ab7, 0c5f5bc1-d052-42c9-a405-06bfcd41918d, 11862a0a-80b0-4a97-b7a9-3e84bfca3a4a","1658899118199, 1658899146987, 1659557593282, 1659698261387","17, 10, 0, 103","26933, 19475, 10000, 222299","42.41, 39.46, 13.62, 78.96","1, 1, 1, 1","1658899118199, 1658899146987, 1659557593282, 1659698261387"
a456b91ed6d9013e8958150962e2e804ca6d3bac1e3cea87c93959438203a502,Logged,4,"fafe16f7-01ee-4dc7-beba-f2a4e74d0e9f, a7ef1824-8dc4-405c-b92c-a381e91a9afc, a539b5a7-7e76-4475-882a-531e4695babf, 6ba26290-9406-4129-a555-39fff16dc200","1658360655941, 1658957661578, 1658957896490, 1659008546031","1, 0, 0, 2","198572, 113405, 26607, 40000","44.82, 44.53, 43.06, 13.66","1, 1, 1, 1","1658360655941, 1658957661578, 1658957896490, 1659008546031"
d0d1091b85f7440e4b0d2b3117ff1370244c4923d55af80cedd71e1e438d230b,Non-Logged,4,"7e207519-e09a-42f2-b498-9c94b104c8c5, 01a378a3-9a32-49c3-a2e4-aeaa3ccec3c5, 25c0b0a3-3f9c-463e-ab09-8ebd366b6877, af9ecf29-c52d-454c-a4e2-5818006bec4f","1657040760496, 1657119998617, 1658098780847, 1659523052450","0, 0, 0, 0","30000, 66633, 49041, 617519","38.04, 61.12, 51.63, 63.5","1, 1, 1, 1","1657040760496, 1657119998617, 1658098780847, 1659523052450"
7d1fceb21d70b381dd6c4f93a8ce43bba3a9ebfa1bff27cef3c0a6a13c4b7aa4,Non-Logged,5,"bd4e7054-4043-4acf-9a49-7d883152189d, a5177398-8890-42e6-8134-987804648250, 480b192c-ea83-4092-8fc2-ffb8b13767b7, 55cfb91a-7d40-4bed-9342-9863c0937502, 4d3390a7-76ef-472f-873d-6a49299976a6","1657678838351, 1657679958876, 1657680165756, 1657680513766, 1657681957037","0, 0, 0, 0, 1","20990, 48380, 28136, 150000, 394009","28.76, 21.62, 18.57, 9.59, 66.37","1, 1, 1, 1, 1","1657678838351, 1657679958876, 1657680165756, 1657680513766, 1657681957037"
f025b749fdf898377184944bb2161512246cbe0801a31c93efc47ae4a43dc40a,Non-Logged,5,"0e0b9479-76a5-4c14-880e-313b348e1293, 45a2068f-7dd0-4244-89c1-9119d1937bd4, dfe248fa-c3ac-4862-99dd-f807cb4a090e, 8864af44-c4a2-4862-82de-be58579ac4f3, 529a23e0-baa8-4824-9554-416ceba464ae","1657917333627, 1657917408321, 1658241943967, 1658245718464, 1658246905074","2, 13, 0, 0, 0","54075, 365052, 117853, 100000, 40000","33.65, 76.59, 48.07, 62.95, 41.83","1, 1, 1, 1, 1","1657917333627, 1657917408321, 1658241943967, 1658245718464, 1658246905074"
1dcf8d3b6ffceac57966654d00894c62f83c3821798f13f059924796a87a4694,Non-Logged,5,"8340911e-860b-4cea-bb40-73c0e1d8fae3, d9d304a0-eac9-45bc-9355-2650812c8d55, 7ab5bf7a-8933-428e-afc2-b55709618c4f, 79682680-b2c2-41fd-813f-2ee7f573fd62, 17d31f2e-7b45-4893-8e0c-744047381892","1658152672484, 1658290164110, 1658921604648, 1658922708181, 1658935811812","1, 0, 0, 0, 0","99605, 31563, 29610, 19345, 5486","80.9, 23.26, 33.34, 46.31, 13.62","1, 1, 1, 1, 1","1658152672484, 1658290164110, 1658921604648, 1658922708181, 1658935811812"
cad29257bd644234c82b822bab3e99fa905d979230a8f62e1ab4440c31434971,Non-Logged,5,"a71013c3-4613-4044-b799-1cbd8b4c3879, 38578b5c-4509-49df-ad79-c62cc914e4a5, 8caf9c75-c85b-4f4e-a01d-1ad70bddc571, 1d6eb19d-d194-4a8c-96f4-8afedfe9c5af, 97ac6c4c-5b3d-4e36-9816-0791226573e5","1656680685224, 1656680740743, 1656684953945, 1656702662687, 1656702891877","1, 1, 2, 0, 0","140000, 38768, 81450, 71555, 31861","71.46, 40.69, 69.81, 42.47, 53.33","1, 1, 1, 1, 1","1656680685224, 1656680740743, 1656684953945, 1656702662687, 1656702891877"
a7abf09f59eaa743d87cae501e034ac060c3b88ef0f71978fb4944e34f4486c3,Logged,5,"f79e9dba-34eb-463f-8d41-2c5e47434882, 0bcddbf3-8693-4792-bb6c-579cf433c037, 01bdcff5-a945-49cb-a4e4-aa0e49c57f58, d92110c6-632c-4664-9bfe-76f7f864ea36, 1852dde0-ae7e-454e-ad59-51bcb68533e7","1658870602927, 1658870606301, 1658870617420, 1658870695571, 1658872474219","12, 17, 36, 20, 0","94062, 82860, 305537, 46176, 11737","34.19, 33.26, 56.0, 32.73, 9.31","1, 1, 1, 1, 1","1658870602927, 1658870606301, 1658870617420, 1658870695571, 1658872474219"
c1059ccfbf59e8924cfe99ef49ec18338ccaede41df0861311f1517ffc3b094d,Logged,5,"e3d821f2-fa77-4121-925f-9200f8c9d780, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, c40c2035-77ad-439b-847f-ad984d28d056, 215c842d-a683-4d37-9407-fca0a1c61fdd, d2593c3d-2347-40d9-948c-b6065e8459a9","1657524167013, 1658185685638, 1659173114024, 1659274778018, 1659796252949","24, 14, 52, 4, 19","68812, 68226, 130985, 10000, 51858","48.53, 51.24, 67.71, 33.12, 49.51","1, 1, 1, 1, 1","1657524167013, 1658185685638, 1659173114024, 1659274778018, 1659796252949"
4e5dac1f8a49828269de9e04c6d730e576c7add8ceb48d069a148bee90900ab5,Non-Logged,5,"6a83890a-d9e9-4f6b-a6c6-90d031785bbf, 8fc11985-971d-453f-8e1a-b3ee95b903e8, e9b00752-2389-48d3-a067-87645b0f68de, 6b16217b-760d-4e08-8ce6-0c7bf14cae36, 627a388f-4d77-470b-ad54-d975305e171b","1658958099283, 1658958209060, 1658958539875, 1658958601883, 1658958651427","40, 7, 6, 13, 28","102705, 34148, 42975, 40340, 112621","76.19, 58.25, 32.33, 38.71, 85.68","1, 1, 1, 1, 1","1658958099283, 1658958209060, 1658958539875, 1658958601883, 1658958651427"
aa521db48a073a726360b5d57f4774f6eb28ef4ad963e7a0a439a7a70d51f612,Non-Logged,5,"dda7ac72-2500-43de-b630-56c6e8e5a913, 5b1cb0ce-8056-4dec-a64d-623068958061, 416855d4-5a09-41c6-9c31-ded1277fc80b, d303158c-8b2c-45de-ad18-2fdf67d06397, 22bb0455-6973-40f3-97eb-579f6661317c","1658411077968, 1658431020099, 1658834326524, 1660073067284, 1660337437169","2, 8, 24, 3, 0","17774, 50000, 50371, 10000, 10000","18.53, 39.76, 38.97, 21.03, 14.34","1, 1, 1, 1, 1","1658411077968, 1658431020099, 1658834326524, 1660073067284, 1660337437169"
fd8d00ccd68c005ed267d6d0396c4a0d32cb32cc1319c12d53d5a81418e70c32,Non-Logged,5,"f701008d-562c-4684-9be4-7545b80a4d2c, d5a09436-ce8a-4486-b7ff-012739ff33ab, 852cb5dc-537b-472b-b400-ae0c663b1b15, 477859b4-bb72-4a88-a1da-5482b5b22ca3, c70cf9db-97ab-4637-bdf5-cf3d08e0410f","1657741084450, 1657741100525, 1657741324248, 1659726597853, 1659726787171","7, 0, 0, 0, 0","30000, 10000, 20000, 90000, 11384","50.66, 9.13, 48.9, 55.8, 7.8","1, 1, 1, 1, 1","1657741084450, 1657741100525, 1657741324248, 1659726597853, 1659726787171"
9789981084a4652454abfe76ce425f76da83b04f2f371186846742007dc6b7e3,Logged,5,"985b1bfe-b2c5-4acd-ace9-3e6d48e13a40, b40b4209-8907-46a6-8ec8-86ba8d206f02, 8a822771-5cec-4e00-85df-0bad92335b0b, 291cf0fe-5373-4c8e-8d3f-0b91d8412555, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657653622890, 1657893933341, 1657894400206, 1660135697592, 1660307119722","2, 0, 0, 0, 0","300000, 27623, 90000, 11971, 100450","76.01, 54.39, 52.36, 11.88, 73.74","1, 1, 1, 1, 1","1657653622890, 1657893933341, 1657894400206, 1660135697592, 1660307119722"
866937ba75b18bbf176d4fc533de755ece04155f05c04c495156f75844463f38,Non-Logged,5,"bf257382-74fb-4392-ad6a-143240e39f81, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, 66a9efac-fd43-4fd1-9824-c404b08efa5d, 7f4f8989-de58-49bf-a882-c3cc180a189c, 882e7c95-935a-4eab-9ece-f85f5f7d0f4e","1659025767468, 1659025865244, 1659361763032, 1659361898467, 1659698480636","1, 0, 5, 0, 1","88408, 17483, 136268, 47476, 68795","45.62, 33.8, 55.14, 40.46, 44.93","1, 1, 1, 1, 1","1659025767468, 1659025865244, 1659361763032, 1659361898467, 1659698480636"
713dd9e91bc7e7be0396cace6f2798a73679145abd90e6f97aea55f8f8bb17e2,Non-Logged,5,"385044ad-3876-4188-83fa-f560435c1a9c, 06e9f98a-50d3-474a-b61b-1807bfe77d96, f0a78e58-ec7e-494c-9462-fbd6446a9a89, 4d16a079-ca73-4bb6-b6ce-872bdddf1aa4, bdb20ced-c4ba-4b52-b73f-7156ea465521","1659019513330, 1659624175274, 1659624523872, 1659624620900, 1659624693550","0, 0, 1, 0, 0","70000, 240000, 170000, 50000, 170000","37.62, 100.0, 77.51, 50.62, 80.12","1, 1, 1, 1, 1","1659019513330, 1659624175274, 1659624523872, 1659624620900, 1659624693550"
d4f0225a95f0f4ee82453e02eac171fe8e4e8d4b7abb47aea3d8f696e92f36f4,Non-Logged,5,"cce51b45-e5a3-4138-b3af-3d51b43e4b4b, 404c23b9-4604-4267-8144-555308cf214e, 0cbdd9df-627a-4b85-a60f-99e60e596e68, d2593c3d-2347-40d9-948c-b6065e8459a9, 624dfc34-5b91-4e5e-aced-f005a7dfc6af","1657033791622, 1657559762270, 1657565229100, 1657737304580, 1659986082548","0, 1, 2, 0, 1","14460, 59008, 180000, 10000, 24461","15.68, 22.92, 27.01, 10.66, 32.84","1, 1, 1, 1, 1","1657033791622, 1657559762270, 1657565229100, 1657737304580, 1659986082548"
c7b82a7c373d9cfb7d4992aca9fdc01bac53a505fc64f4f295a1c5c8a967ab9e,Logged,6,"febe2095-c935-4b8f-a70a-c87eaf77e212, d8e96969-c9d9-4c28-a9a8-403abc1e784a, 6bb54e2d-60ce-4ccb-b186-2d5bd093dc5c, c31953bb-c126-47ad-9112-d82f8776db2e, b4658832-edef-4fff-a1f4-70834057fae3, 7b056bf6-c232-46bd-8903-59145ff7ce46","1659294288886, 1659441736282, 1659986572173, 1659986700768, 1660057620210, 1660232868587","17, 0, 1, 0, 10, 0","138397, 15275, 80000, 171140, 20000, 89328","56.81, 14.67, 51.82, 61.02, 48.77, 86.16","1, 1, 1, 1, 1, 1","1659294288886, 1659441736282, 1659986572173, 1659986700768, 1660057620210, 1660232868587"
8097e6cc284772e1a7ad645ccf59ef5872dea4b3ebb952bd1611b236b8a70eb9,Non-Logged,6,"203de91d-b6b2-4b2e-b3a2-e7b5ce0902f0, ed578db8-5e84-434f-b78e-0a9b61271a13, 78a6005e-39d9-4e9b-9294-46517d296796, 709991cf-811d-435a-a25b-224db69353dc, 9a21c4d8-18e9-47c8-9452-bd5e03ba7c62, 0c0a3dc4-b6ca-4262-9beb-6ff9a850dfe6","1657042018183, 1657042105270, 1658341670918, 1659784283098, 1659821483314, 1660095389893","1, 0, 0, 0, 0, 0","84407, 20000, 10007, 84898, 8277, 12943","55.35, 25.93, 35.27, 72.42, 11.6, 10.19","1, 1, 1, 1, 1, 1","1657042018183, 1657042105270, 1658341670918, 1659784283098, 1659821483314, 1660095389893"
cecd5e8268bff7b72485a1eed6d94b8010f094337fd5959f92443216d261fa26,Logged,6,"ce0811a0-778c-4740-949b-128f5fc33b31, 358a38f8-fe69-4b27-9329-96ea52f24d94, bf257382-74fb-4392-ad6a-143240e39f81, a7e9355c-8fb3-4bbf-b1f2-3ff6b64bb31c, c913edd7-5834-409c-a706-2e5766ef8cd7, 750ec729-cd61-4227-85fe-a1e0ebbf7d50","1658514789142, 1658532539685, 1659373526926, 1659693281000, 1659727845841, 1660223078314","0, 17, 0, 7, 14, 0","103644, 61229, 146838, 10000, 40000, 84577","74.5, 47.1, 84.78, 21.6, 27.73, 62.73","1, 1, 1, 1, 1, 1","1658514789142, 1658532539685, 1659373526926, 1659693281000, 1659727845841, 1660223078314"
df966131b54a7bfa26455f1a9e1177dc13a30f19e0d0c4347c1f7283e915b85e,Non-Logged,6,"2b33ce9b-a119-424c-84cb-4243dfb71ce4, 6057d6c5-47f5-48ae-8aef-7fc16aa74c66, 11847236-bd96-4f5b-b6e7-07a43b6185ef, feee3eb1-d625-4766-9da5-d855ac2f557c, c0cef93f-07eb-4367-98eb-cb56783e9e13, a56d5d53-0252-43ce-807d-45c96e8ae9bb","1656943208188, 1656943707844, 1656965266292, 1657110280461, 1657137356602, 1657282156143","1, 0, 0, 0, 2, 0","57514, 11004, 20205, 40000, 70000, 10000","18.69, 5.64, 68.72, 27.53, 65.24, 11.87","1, 1, 1, 1, 1, 1","1656943208188, 1656943707844, 1656965266292, 1657110280461, 1657137356602, 1657282156143"
12877fd0b9f1de281b3d80b2e266a0c55419f69c1be5d338b556b21c21f12f6b,Logged,6,"58ef692e-0974-471c-ad6d-8793f28bc948, 0650a691-26f6-4a08-85c8-4716ae0d5388, 947ec775-7b19-4956-9122-8423147a9363, bf257382-74fb-4392-ad6a-143240e39f81, 7f78fe14-b066-424d-92c7-c5c6c1465810, b0803304-62b4-4428-a333-e9bf623c8a98","1657918986590, 1658226257819, 1659695067731, 1660096386071, 1660096451536, 1660480197673","10, 0, 1, 13, 72, 2","72680, 70000, 5554, 51672, 190000, 13894","34.28, 50.91, 26.16, 42.64, 78.91, 21.57","1, 1, 1, 1, 1, 1","1657918986590, 1658226257819, 1659695067731, 1660096386071, 1660096451536, 1660480197673"
f403fd99352c55a664761010109cd42a2b0451796567d7dce553f0f54dd8376e,Non-Logged,6,"8be3ca77-8be9-42a2-a43e-caaed6f631b9, cca0a1c2-3e83-439c-bab8-a3bf7782572a, f0a78e58-ec7e-494c-9462-fbd6446a9a89, 17f1482c-631d-4546-adaa-eee83038c808, 96d328b9-5da7-4389-a9ac-765e98971ab7, 95caa6ce-cb3a-44ed-a435-25844f27079c","1659037036493, 1659542063640, 1659542131081, 1659615855312, 1659616131830, 1659616252506","25, 16, 25, 112, 63, 44","70188, 40000, 10000, 274846, 118987, 123070","64.86, 13.93, 48.62, 78.21, 41.42, 57.5","1, 1, 1, 1, 1, 1","1659037036493, 1659542063640, 1659542131081, 1659615855312, 1659616131830, 1659616252506"
fc0e78b6541aec725637c9cc82e905eb1fa5d485a3ba41dc626a806692242d35,Non-Logged,6,"6a879c45-7e70-42fb-a307-8a61d4d05d8d, 7d0ed489-9a81-409b-86c5-73867cda14a9, 2f3a8522-c604-49a1-ba77-df16806199dc, b71c91c8-8ea4-422b-915f-262a4c7b8f17, c65ddc05-c20a-40bf-999a-a8280423b0ae, 3e54b313-2fde-4180-9948-74e889dd9430","1658833852007, 1658833929134, 1659103910696, 1659187660719, 1659187747397, 1659721825149","4, 0, 2, 0, 2, 0","62933, 38677, 23873, 13872, 46441, 78674","77.43, 40.42, 6.38, 21.25, 63.07, 39.34","1, 1, 1, 1, 1, 1","1658833852007, 1658833929134, 1659103910696, 1659187660719, 1659187747397, 1659721825149"
01f360ea6209530d8c15edbfae86faa2f88c4be091d19850a9bba84f7ed2f36d,Logged,6,"b218e4f2-8905-4dc8-8247-ad6dc520c5a3, 68bcd037-cf0e-4a5f-899b-79d97ce2827a, 75dd2b8f-382a-4651-9796-5699fbeb7a95, 0737122e-7702-4312-9c32-cf6af5e04a2a, b0803304-62b4-4428-a333-e9bf623c8a98, fb6a300a-d762-43b9-b36c-4b290d321cb3","1657075476545, 1657982401437, 1658288019953, 1659058158605, 1660363348920, 1660398877537","15, 19, 21, 2, 5, 8","97126, 80000, 122109, 10000, 58740, 100000","35.93, 44.29, 63.58, 12.13, 61.31, 26.87","1, 1, 1, 1, 1, 1","1657075476545, 1657982401437, 1658288019953, 1659058158605, 1660363348920, 1660398877537"
3577fa45453051522045e29e37adcfc450b53c53998427e5cc1ba652a8addb0e,Non-Logged,6,"82e7b237-e7ea-4cf5-b44c-55385e2cdbb0, 914fe264-109c-4d4d-8f18-052785666a24, 5af5b81c-8d50-4538-9e6a-c28421b59c21, 7ec2c45e-8068-45f3-8f46-251177001afb, 7a7f2a17-f909-47a2-ac3b-ba786c01bcfe, 4700f517-5c5d-483c-81b7-d77aca04991c","1658435504362, 1658435531678, 1658435586220, 1659002812391, 1659573091243, 1660527810605","0, 0, 0, 0, 0, 3","18230, 30000, 53382, 47568, 7144, 32354","11.76, 16.28, 40.8, 38.29, 11.34, 42.45","1, 1, 1, 1, 1, 1","1658435504362, 1658435531678, 1658435586220, 1659002812391, 1659573091243, 1660527810605"
90a9ba8d8bfe559b9ed28645ff64c6c81bc724111ec16dada6ff5f188cf70967,Logged,6,"bf257382-74fb-4392-ad6a-143240e39f81, 70ce5921-8113-4e63-94ce-210342d99d02, 1236aeb7-bf56-4ecf-8e69-bb80b765d16f, 8d32276c-696f-4f2a-b241-b8f01dbd7c06, b1d03df8-c15a-4a30-9172-7b54ce2fe5a7, 5c76e9fb-8fd4-4bba-88f9-8e4ebac2659f","1659320651650, 1659589279789, 1659659847293, 1659672324536, 1659688170277, 1659694659651","0, 0, 0, 0, 1, 0","150000, 23659, 70000, 10000, 310000, 40000","50.54, 38.52, 49.64, 28.77, 78.7, 31.34","1, 1, 1, 1, 1, 1","1659320651650, 1659589279789, 1659659847293, 1659672324536, 1659688170277, 1659694659651"
0e47cb0d74fae80e0922cdeed286814ddecaadb18b4bb8079d2214a816b0354c,Non-Logged,6,"4509304b-3209-44e0-b96d-54930437032e, 10197087-d731-49b9-840e-1dd3b6797cd2, 08463c4b-e60d-489f-9f41-83e9069de18f, 093459e9-b502-413d-95c0-f109ba16d6fe, eb2447a0-d0c0-4eb7-9c8c-336a583d33d8, afcbebf5-b281-4f4f-99cb-2e0e1ae697cf","1658929464676, 1658930764853, 1659074614705, 1659074794470, 1659075552753, 1659075936174","28, 13, 4, 4, 66, 27","38071, 30000, 20000, 10000, 120000, 50000","88.71, 17.29, 25.22, 22.19, 90.47, 66.69","1, 1, 1, 1, 1, 1","1658929464676, 1658930764853, 1659074614705, 1659074794470, 1659075552753, 1659075936174"
e6ec6c2308dfd63574b23d9a8c06220d3bd0f98dde6128d0819e9818e55bfc58,Non-Logged,6,"fbbd2472-9ee2-4d84-9211-deb431ba8a75, 11624bfe-968d-48ac-8b98-38a04a6cd2ef, b0803304-62b4-4428-a333-e9bf623c8a98, d93126d0-1d48-47d0-a922-166826421867, 6dbaac7f-1e9f-4f03-9dde-2ad82c53e87e, ef37111b-a318-4b5a-b8bd-a8b49ef8e2a8","1657042165723, 1657288996017, 1657376461188, 1657938248653, 1658763307669, 1659544906920","2, 0, 1, 5, 3, 4","115458, 20894, 48299, 97441, 76873, 142299","70.47, 56.68, 49.91, 84.7, 55.76, 88.58","1, 1, 1, 1, 1, 1","1657042165723, 1657288996017, 1657376461188, 1657938248653, 1658763307669, 1659544906920"
6fb7704ede5f99bf42ad840c8ba530d0cb0cbac022db2588b392829ab13d82c7,Non-Logged,6,"a377fa79-5b40-446e-96c6-c892b3e1e57e, 7594da99-d606-4338-a373-710a7dec776a, 5bf8b3a3-3916-40ca-8672-a9f3df311825, 7b056bf6-c232-46bd-8903-59145ff7ce46, ff3e8c61-d72a-42bf-a84a-ecf5409468dd, 11e99467-b34d-48e8-a24a-b12a1ff2aeef","1657040377672, 1657388460441, 1659326731416, 1659671343349, 1659671662427, 1659905805420","24, 4, 39, 23, 0, 18","78666, 20000, 235156, 70000, 10000, 68297","57.8, 29.23, 78.32, 52.23, 11.48, 46.35","1, 1, 1, 1, 1, 1","1657040377672, 1657388460441, 1659326731416, 1659671343349, 1659671662427, 1659905805420"
e689221e4dfda6d0c2fa16bd6afbe4406fa390c8edc42a37219e1d02e43069b0,Non-Logged,7,"f643da08-2d09-4c12-b0bd-90583027812b, 69cdf5cb-1f8c-44aa-a28e-030d8dddca89, bb2bf45a-ce2e-437d-be99-5e431a2c6602, 11a4876b-c190-4509-800e-3bfd42367b12, 620af935-9654-4277-9d95-d5141d664512, 57667d73-02ab-4866-b612-0b7dd9601185, 53d68414-c53e-47c9-9c99-f5c9a878173d","1657651813243, 1657762336296, 1657804607769, 1657822363557, 1657822655160, 1659908218732, 1660065668339","4, 2, 6, 0, 1, 2, 0","80000, 63148, 70000, 30000, 90000, 138191, 30000","36.04, 17.57, 36.74, 9.77, 29.95, 78.95, 11.15","1, 1, 1, 1, 1, 1, 1","1657651813243, 1657762336296, 1657804607769, 1657822363557, 1657822655160, 1659908218732, 1660065668339"
4b35432b87256bc37af483ad56261d982265686f9f66029767c3b3fbe267d96b,Non-Logged,7,"487330a8-b48e-4183-80f7-a1baf7c4c7e0, 7fe849c0-4a55-429d-b480-11ee216909dd, abcfbc97-6d80-4488-9453-84387a0c51bd, 4e7ab530-ce82-4d43-8f8f-b5842981b52a, 83568c85-7264-4e45-8a2e-eeb246118465, 08a27175-61cb-4462-b0cf-4f9ec2d9d9f0, 11e99467-b34d-48e8-a24a-b12a1ff2aeef","1657030964159, 1657030983348, 1657664288723, 1657667693106, 1659364176300, 1659364254747, 1660511780017","3, 13, 12, 28, 11, 8, 12","11873, 34219, 34303, 80000, 30000, 50000, 50000","29.55, 68.42, 14.97, 56.57, 28.29, 16.79, 33.75","1, 1, 1, 1, 1, 1, 1","1657030964159, 1657030983348, 1657664288723, 1657667693106, 1659364176300, 1659364254747, 1660511780017"
