userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
a2b0689dba93e7c4ce67f87f39709f09275a855fe90593e44d2a8153d3b11b7b,Non-Logged,7,"85039591-de01-4b2d-a5e7-420684b57c69, 4d325335-aa0b-4cae-a041-65c82f3989b1, 76f73b5d-8e53-4a3d-a21e-9a6c23f6d6f2, 672bdd33-1a94-4703-a69e-045280478715, b2813d32-1af1-43bf-a310-ff394601c450, fec8f4e7-3fd5-4ab9-ade4-cd29c7af646a, f9ba2d4f-aab6-4877-bc98-127e1d395c72","1657147286867, 1657147340376, 1657147705534, 1657152515880, 1657152605246, 1657153144323, 1658790219465","6, 5, 3, 1, 0, 0, 1","250000, 220000, 306698, 85910, 220000, 225165, 387148","23.75, 63.51, 58.51, 55.78, 75.76, 63.14, 91.77","2, 1, 1, 1, 1, 1, 1","1657147286867, 1657147340376, 1657147705534, 1657152515880, 1657152605246, 1657153144323, 1658790219465"
ffabb6431598794e7597bef64bfba42ddb9484b4e0e2e62402245b7c86e65db0,Logged,11,"7caf0079-a39e-4f7d-9d5b-7f8d8a625f2f, 68bc8994-ebef-4e48-8478-e7fe1619ae58, c3d1bd47-feb1-4c0a-9e78-36d20b3f0fc9, c6ef110d-7837-47f2-84f6-cfea4da5e328, 9e5c87a2-d745-4a08-95fd-d872d6129e9c, b182c3ed-17bd-457e-9b60-2afb6b2971f4, 199523ba-6df4-4ae9-8a7e-de346a8de5e9, 759a6cf0-f15c-4191-a4a3-508df58b33ea, e384ec29-136e-4241-9321-49b367b8cbd5, 44c1c60f-ae33-4350-a362-21fa3b26fb2c, 5acaac71-a0c9-4d6f-897d-308409a37f01","1657201740025, 1657201976148, 1657893582412, 1658336985760, 1658518609912, 1659696108029, 1659981682806, 1660155500998, 1660224719192, 1660224772033, 1660302850815","0, 0, 4, 4, 0, 0, 0, 0, 0, 1, 0","405395, 40000, 180000, 79250, 159057, 209508, 110000, 60000, 22471, 220000, 122114","71.48, 23.87, 36.48, 33.57, 61.57, 39.05, 44.94, 46.01, 70.39, 64.93, 56.86","2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657201740025, 1657201976148, 1657893582412, 1658336985760, 1658518609912, 1659696108029, 1659981682806, 1660155500998, 1660224719192, 1660224772033, 1660302850815"
0170f076d8b82a4f86df0d14d3d1d0969579faf857f6e91e02361410194aa79e,Non-Logged,4,"03ba69ab-cc64-4332-b152-7ec9e99305a8, 675a135f-d802-477a-a4a9-bf1974ca732f, d522358b-2ef3-4334-a9ba-544985d368ac, 03bc4bb4-2a00-4c42-b4d0-bea58e80a0e9","1659106391946, 1659109087791, 1659361599559, 1660516607196","3, 0, 9, 1","360000, 67160, 298979, 533558","87.37, 61.89, 55.21, 90.79","1, 2, 2, 1","1659106391946, 1659109087791, 1659361599559, 1660516607196"
75c1efda90e7d0ea026887a1b285a2ad60b4433016244179db0e20a86160a094,Non-Logged,35,"3c787cdc-99f7-4001-94ac-4edb2e971b94, 279ccbff-f203-4c6d-aa48-83d97f085302, 94bb48e7-fa2e-482d-be7a-4f4353dffcce, 1f2b9c2f-a2d2-4192-b009-09065da8ec23, 83ebda93-e1cf-422d-ae6b-18298c55ed8e, 1f32787b-de2b-49be-8c20-ddaeae34cc22, e4b31b93-9ee8-4754-a18a-88192298a160, b2a21491-7576-4be0-a520-97ce9470efeb, 477e9ae7-225a-4416-987a-f2a04a8c2142, a30dfbe4-47d5-45b3-93e3-24618014e1ad, 4b715f78-cfb2-4cef-bce4-7f50c8c9ecd4, e3d821f2-fa77-4121-925f-9200f8c9d780, f0a78e58-ec7e-494c-9462-fbd6446a9a89, d16c5f99-1fa4-45f7-8da0-f7d7bed103d8, e63ef205-d49a-4cd6-ac85-059535e3d68c, ad4b88a5-3018-4770-93dc-ce4c0f530fca, 35e05c24-1d29-498e-81f3-ecc93841c3d7, e23c24e7-321c-4af2-8e21-e4eb32d93873, 4700f517-5c5d-483c-81b7-d77aca04991c, bd1bc41b-79a2-4b09-9ca1-b1e26805810c, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, befa491a-1c4a-43b8-ad4e-8bfabe03320e, 0e69fd2a-7bf7-487b-8da0-6e41a7950fd4, 7ccdee1e-c91a-4c93-8bca-d671cab1ee1c, dd697b83-1f8b-4811-a789-c61a2008c673, 5dc6321c-4aad-4c69-bb5f-b0355b43e243, 5b9271a4-a750-4dc8-bdf8-20653b1acfd8, 5af99ef3-adff-464d-9976-5c5d6391b014, 26bc71af-6768-492f-86fc-14c72ce43931, 5a867ffb-7227-416d-a286-f73c9ee6a4af, 6760953a-6c40-461c-87ef-45639ea4909a, c4a64d0d-09b8-4f82-8e32-4d2ec6067226, feee3eb1-d625-4766-9da5-d855ac2f557c, c309c7aa-b438-416a-b3a2-bd433614c6ab, 855d20b7-53f2-4678-a10f-55402d085018","1656935944075, 1656938014530, 1656970055930, 1656994884673, 1657079321124, 1657184435845, 1657496599722, 1657538057226, 1658141335346, 1658164143176, 1658164195863, 1658174914024, 1658322612047, 1658322657440, 1658322930470, 1658336572562, 1658426557334, 1658426636698, 1658429090858, 1658493766594, 1659385501837, 1659612454456, 1659612574946, 1659795980142, 1659796291514, 1659821876039, 1659821916368, 1659821978396, 1660044220393, 1660127812868, 1660328902324, 1660328921450, 1660357523524, 1660457972519, 1660458405439","38, 2, 37, 28, 41, 28, 5, 9, 12, 6, 8, 7, 4, 14, 15, 4, 12, 0, 0, 3, 44, 9, 3, 5, 8, 4, 3, 3, 7, 9, 7, 8, 1, 25, 9","150000, 10000, 140927, 90000, 120000, 80000, 14292, 15990, 40520, 25251, 25063, 20000, 24711, 40000, 69800, 9966, 43528, 10000, 12283, 8807, 82259, 35925, 12149, 14576, 29688, 13414, 11556, 10000, 20000, 86389, 28579, 37511, 14587, 80000, 43936","48.36, 17.96, 50.35, 47.87, 43.61, 44.39, 27.01, 23.51, 53.43, 28.96, 40.8, 33.87, 25.95, 47.54, 31.14, 19.24, 33.38, 9.24, 8.8, 27.63, 74.87, 28.17, 25.63, 25.16, 45.81, 21.92, 16.57, 14.46, 53.38, 42.3, 51.56, 22.53, 10.34, 40.89, 30.13","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1","1656935944075, 1656938014530, 1656970055930, 1656994884673, 1657079321124, 1657184435845, 1657496599722, 1657538057226, 1658141335346, 1658164143176, 1658164195863, 1658174914024, 1658322612047, 1658322657440, 1658322930470, 1658336572562, 1658426557334, 1658426636698, 1658429090858, 1658493766594, 1659385501837, 1659612454456, 1659612574946, 1659795980142, 1659796291514, 1659821876039, 1659821916368, 1659821978396, 1660044220393, 1660127812868, 1660328902324, 1660328921450, 1660357523524, 1660457972519, 1660458405439"
94903e05c4b03d5deea65a890505988c13dd51c9c2a91dfae9a8e0317e6eea5c,Logged,12,"4b715f78-cfb2-4cef-bce4-7f50c8c9ecd4, 2c867194-d15e-4c78-9774-1f25541e0104, 0cf08a84-e902-4ef5-b978-08921a76fed5, 15281e10-e6bc-48bc-9b1b-94402f83699b, b17e2a84-5a77-41f2-987d-dcc48dbcb262, 1349cb7d-a7d6-47de-b24e-444122361912, 83d19bc8-6e80-4107-8382-dc265617f680, 7456c88d-6473-46ed-83a6-dfc406994162, 32a1b308-5258-40bf-833d-3676826eb07b, d79b78ba-1520-4d90-b216-0c5564ecc56c, 07b5ae90-4161-4463-945e-41a48fdced21, ba274d9b-1bdc-47bc-b528-44aba43500ba","1656938535970, 1656953567986, 1657024762301, 1657543190695, 1657632090095, 1657715954585, 1657730810124, 1658148163703, 1658160647450, 1658234560448, 1658506845940, 1659738069667","0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0","9015, 20000, 20000, 5283, 10000, 10000, 10040, 10002, 61956, 63085, 63543, 20000","21.76, 30.99, 37.89, 37.15, 20.59, 44.41, 17.65, 24.55, 35.81, 25.28, 42.34, 47.32","1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2","1656938535970, 1656953567986, 1657024762301, 1657543190695, 1657632090095, 1657715954585, 1657730810124, 1658148163703, 1658160647450, 1658234560448, 1658506845940, 1659738069667"
4119af2d57721d84ffec6de5b855564351a3bc5f0050a43bcab55c2ee46eb485,Logged,4,"d6803396-ca56-4ca6-bf57-9799d7e5f9c6, 76c3b39c-8db6-45d1-9456-35d8137e7ccd, ae0537ad-652d-4875-9ecd-05e14b919668, fc90e058-a2fa-4c51-8511-62a5104aa926","1657076140455, 1659299120486, 1660218003306, 1660218043959","1, 1, 1, 1","75612, 46377, 39693, 76918","85.35, 43.44, 20.83, 16.78","1, 2, 1, 1","1657076140455, 1659299120486, 1660218003306, 1660218043959"
1ac7ce857bdf4a6a7356ed85b293eef7027cb0732cd2b85db8c0827df37480df,Non-Logged,3,"630d04d5-5f34-4011-a3e9-f67752a8de34, cb8773f9-7b52-41d2-b562-9817bb597d2f, 6599040d-ef4d-4a3c-ab31-bf4e39f9b62f","1660039427721, 1660039454016, 1660302512676","0, 0, 0","20933, 60735, 10000","36.19, 27.25, 11.68","2, 4, 1","1660039427721, 1660039454016, 1660302512676"
cbc68867370055a5339f0a75af672d0217885abb481c3782aebc8379ddaec153,Non-Logged,21,"23ff17d5-5f54-4b99-af99-04189dce3476, fe31a3a1-20b9-4c6e-9692-c3bca946eb26, 2607c258-54af-4dc4-9ab5-7d5636cd5af2, 421716f6-c46b-4ca1-a7e5-6a1df216ff4e, 1f2b9c2f-a2d2-4192-b009-09065da8ec23, 6942d2ec-a965-4661-a06c-38f98460c65d, 8bd7286f-6f86-41a1-834e-129816cc4f76, dc689e7b-57e5-46e5-8974-fdc1177532d4, 598ed114-fd5a-4d82-90d8-f1e893cb0892, 190930d6-37c4-4c5d-a9a6-cc496c9994f1, f3898cf6-fc91-491b-b326-fea3baf8b2d2, f74aa0cb-fd5d-4f5f-a4cf-74e2c098bfb6, d173164f-dcfc-4e32-8006-64ab44a57c66, 68bcd037-cf0e-4a5f-899b-79d97ce2827a, e69d567c-41c3-4076-846e-23324fe91104, 3137f551-87d2-48b6-82bf-48b2bf11e643, 8de2daf8-256c-46e6-8b08-a62f330b992e, 82206221-05a0-4f89-aa10-e8c8dc0cc418, c922849f-fec3-43af-8292-23f52e4ce796, c94ce637-8d56-4ab8-aaa4-5cceaf47a58d, e64e9d0e-72a0-4fa1-8446-685669393c4f","1659992832586, 1659994576762, 1659994699725, 1659995251002, 1660390005118, 1660390119182, 1660390863656, 1660391097058, 1660391236881, 1660392148990, 1660392492543, 1660392676410, 1660392813456, 1660395144447, 1660395943225, 1660416460705, 1660416603774, 1660419007835, 1660420266614, 1660420470305, 1660422715404","0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0","50000, 24732, 273963, 34050, 90000, 140000, 80000, 110000, 260000, 90000, 140000, 90000, 171811, 190000, 18918, 190000, 110448, 200000, 130000, 60000, 40000","85.67, 54.2, 84.13, 56.11, 76.32, 86.45, 83.54, 92.48, 88.63, 48.91, 88.31, 92.44, 88.52, 98.48, 42.95, 97.84, 85.96, 88.91, 80.63, 66.08, 47.13","1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1659992832586, 1659994576762, 1659994699725, 1659995251002, 1660390005118, 1660390119182, 1660390863656, 1660391097058, 1660391236881, 1660392148990, 1660392492543, 1660392676410, 1660392813456, 1660395144447, 1660395943225, 1660416460705, 1660416603774, 1660419007835, 1660420266614, 1660420470305, 1660422715404"
0bd3083f258818e4f02ed16f5c8bebfdddbf004d4c804026c82e2ce356f3b064,Non-Logged,1,23a77b98-803c-42c6-b68e-e659be4d8f90,1658185629200,10,63966,17.73,3,1658185629200
9e964eb76521a10c9da1d5021d698242baf1233e2633d1a55037c46a1004b8e3,Logged,61,"55266427-d25c-43af-9211-e1346dfa7190, f74aa0cb-fd5d-4f5f-a4cf-74e2c098bfb6, 3e108588-57ad-4c1e-b752-e7dbcd6667f1, 5303f910-c396-4525-832e-8a89d800870c, 8986091e-e534-4911-b257-62156be2988a, 83ebda93-e1cf-422d-ae6b-18298c55ed8e, 64e782ff-5660-4c2f-8c18-cc2bb30157a5, 8db3c393-6fe0-46c4-9c8b-0fd3eca8b046, 68bc8994-ebef-4e48-8478-e7fe1619ae58, a7dcf97f-4fb4-4f3e-bdc6-e99e35377e51, 4fa06866-14bb-4536-9673-7bbeaf06ec9e, 82206221-05a0-4f89-aa10-e8c8dc0cc418, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, 87b7c93a-809a-4709-8e59-c56b02fec7c2, dc63091e-153b-42a9-a2ed-0bdfddc5816b, 61e5c9d9-f22a-4993-9062-7bcff41a8b8d, 7c3ba874-e790-4f1f-ad84-734b35c6eca9, 4d89c4b6-6827-4935-9ba1-0502025af270, 66a9efac-fd43-4fd1-9824-c404b08efa5d, cd5121b9-69eb-4800-9196-9dae00fa243a, bc84e0d5-85cc-483f-a805-dfdb84c2ed29, 62c033c2-103d-4c76-8dbf-19c1cc869ddf, fe4676fb-c79a-4e57-a5f6-24799da4fb74, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, e98a3169-1474-45fe-a677-a48203c9e8d0, dc03ca80-09bc-4dbf-a78f-7d5113393897, 97c00ceb-20e2-455e-b706-9a720e9b32d2, f69def44-60e7-40e5-a8e8-140c67c92d78, e8fc4f0d-6d18-4690-824e-4869a1d2d12d, 949a81ac-5df1-4e7b-9f4e-e364b5603e68, be57fa17-972a-46b7-bb25-ba2346e6b7e6, d6b4d7b3-1721-4721-aa00-29fc7b97a567, dbbb1585-e126-4e62-9943-22ee03784215, 29314ba4-bbfd-48dc-ad31-742b9147268b, c55b5b0f-9cd7-416c-a87c-e781c6e9bdaf, 91dd61bf-7c49-4276-bba6-1db2804921a9, 005a743a-0a81-4dd4-ba1f-6dc63cc33a34, 58c69cde-570a-4558-bca6-987480110522, 08fa440a-0d26-4405-b143-6960eefdd4c2, b2543715-4744-4983-991b-7692e2062de1, 7ccdee1e-c91a-4c93-8bca-d671cab1ee1c, 15281e10-e6bc-48bc-9b1b-94402f83699b, 24f38dba-7a2a-4011-8a42-81a539ee4c07, 2e3300c6-3a18-4908-b9a9-a955cfcdcfcc, e8e6fd2f-86e8-47f8-b132-e196dc9e3b2f, fdab1161-53cc-433f-8c1f-636130bbaba1, 127dc467-cdde-4738-aa8c-e18ab0e3e81c, 7966abf9-474e-4190-a9f6-baa5501068a0, 6406fca8-d17f-4ae1-b4f0-6e132249d3e4, 72173a3b-8b0a-47dd-9d30-89ddba27d23a, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 4fb481f2-7bf3-4b09-bbfa-e4411665348b, 67b15417-c9b0-4635-802f-7417637bf1ef, 85beb942-01d5-44ce-a5aa-296139c73667, 9352fa60-1da4-4626-9a23-d88f2c17c33e, 46432ef1-1ed2-4e17-b1c7-98bcc568056c, 46fd2c8e-9759-4c39-91e4-94255a55c994, 4cc755cb-960f-4bab-bc78-6ef3972c1ec8, 90bbe66f-f368-430d-b30a-9744fd116ba6, 5d62d256-238e-4516-a750-68799c6ec2e1, 855d20b7-53f2-4678-a10f-55402d085018","1656947548231, 1656952829762, 1657287199134, 1657289357734, 1657370682663, 1657388077450, 1657389326192, 1657469565576, 1657480574484, 1657481122627, 1657552544396, 1657552764406, 1657570921924, 1657673799233, 1657714392490, 1657714840540, 1657895731777, 1657895792021, 1658069883233, 1658166368455, 1658193108986, 1658230652722, 1658336830330, 1658412298558, 1658501638848, 1658521467678, 1658534381344, 1658673974800, 1658785754682, 1658843019023, 1658866413801, 1658866451601, 1658929326778, 1658936847566, 1658955993143, 1658969762783, 1659027506898, 1659100370657, 1659118892682, 1659120776814, 1659129578102, 1659301436685, 1659357041776, 1659459573228, 1659650012514, 1659662265658, 1659723417550, 1659832822638, 1659904097693, 1659993109384, 1660135360450, 1660150032759, 1660231286301, 1660249570114, 1660261115710, 1660332300869, 1660397319439, 1660397677523, 1660419952022, 1660420238879, 1660439585307","2, 0, 0, 0, 0, 0, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0","307737, 169505, 78865, 96751, 250253, 103761, 134421, 304206, 281006, 137806, 244207, 143047, 101804, 83852, 424513, 402910, 53781, 349273, 138003, 51540, 126027, 498867, 208833, 494279, 244011, 588282, 249294, 29929, 24781, 263743, 17165, 213351, 259489, 238095, 18015, 90395, 98841, 710540, 110534, 218303, 15806, 28855, 237746, 138606, 13245, 99283, 369775, 75216, 179471, 17871, 126554, 35533, 395823, 159654, 28830, 200433, 189828, 162188, 283145, 103029, 563818","88.99, 70.12, 30.21, 26.8, 62.67, 36.19, 31.4, 80.79, 99.28, 22.52, 71.38, 70.38, 31.03, 54.5, 71.11, 68.56, 19.56, 90.73, 83.67, 45.72, 33.73, 88.75, 50.91, 71.59, 45.5, 93.05, 61.26, 23.44, 38.85, 87.14, 9.4, 85.3, 69.17, 63.12, 5.49, 58.15, 29.05, 96.84, 14.65, 32.9, 16.55, 30.82, 83.39, 54.32, 29.75, 25.31, 91.7, 20.32, 62.65, 12.52, 63.41, 27.0, 72.05, 47.54, 9.04, 75.28, 45.36, 47.37, 88.49, 30.75, 99.31","1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656947548231, 1656952829762, 1657287199134, 1657289357734, 1657370682663, 1657388077450, 1657389326192, 1657469565576, 1657480574484, 1657481122627, 1657552544396, 1657552764406, 1657570921924, 1657673799233, 1657714392490, 1657714840540, 1657895731777, 1657895792021, 1658069883233, 1658166368455, 1658193108986, 1658230652722, 1658336830330, 1658412298558, 1658501638848, 1658521467678, 1658534381344, 1658673974800, 1658785754682, 1658843019023, 1658866413801, 1658866451601, 1658929326778, 1658936847566, 1658955993143, 1658969762783, 1659027506898, 1659100370657, 1659118892682, 1659120776814, 1659129578102, 1659301436685, 1659357041776, 1659459573228, 1659650012514, 1659662265658, 1659723417550, 1659832822638, 1659904097693, 1659993109384, 1660135360450, 1660150032759, 1660231286301, 1660249570114, 1660261115710, 1660332300869, 1660397319439, 1660397677523, 1660419952022, 1660420238879, 1660439585307"
1e9ad34a5be90ed9995b545fa72461ea54aa109541ffba964d4924f99863d795,Non-Logged,1,fac3351f-ac2b-4189-a667-a99091bf42ed,1659365703561,8,85673,7.66,6,1659365703561
7ca01b0bfa0b87fc6f30e7518a1526f57a53f0cf359f6f7354a795628e8de530,Non-Logged,10,"bacab81b-4dd0-4047-8d51-a9cb03a8e18e, 272677d8-6114-42d2-9bfc-ffa38f501ef3, a94ec35e-0ef4-4b83-ac96-034d409c82e0, 90c1930d-6795-4daf-8efb-635b7ac3dfae, 0baa8cd7-1eef-4960-aeb4-4128e58efba3, aef59cf2-5289-4e9e-a8cb-876306ec5ec0, 6c04dc83-e523-4a23-9329-5499a899392c, d121f809-5b8a-433a-9482-cdf33bd9275c, 399c1321-5d2b-494e-9025-2ba2b8b56117, 13cdbe6f-2381-4a43-8eb4-a119c15e1b34","1657082529466, 1657543228431, 1658409446895, 1658619814785, 1658709526090, 1658780391605, 1658780817282, 1658781104274, 1659212083814, 1659238993900","1, 1, 1, 1, 0, 6, 11, 1, 8, 0","111753, 59241, 52482, 62496, 64643, 240000, 330000, 150000, 270000, 69273","50.9, 10.42, 20.47, 24.29, 45.28, 83.59, 25.87, 49.93, 61.02, 72.27","1, 1, 1, 1, 1, 1, 1, 1, 2, 1","1657082529466, 1657543228431, 1658409446895, 1658619814785, 1658709526090, 1658780391605, 1658780817282, 1658781104274, 1659212083814, 1659238993900"
ed9b660d620cace312f24fca499de12f7208cbc852af7dbb5e9b764cc384a202,Logged,15,"78f42bd4-4281-49e2-abd2-2da58ed56dad, 43cc5638-6dda-4f23-be83-647bac748e70, d8e261bc-d295-4695-8f81-045ff691327d, 08fa440a-0d26-4405-b143-6960eefdd4c2, bd1bc41b-79a2-4b09-9ca1-b1e26805810c, 45a2068f-7dd0-4244-89c1-9119d1937bd4, c8f6fd3c-d76f-43bd-8ee7-6806fefd657e, 829265f6-c85e-4474-aaf2-49f7df8c4fdc, ff6e7987-c84d-4147-8de1-e8acf8a93df7, 05eb6e4a-7d64-4bd7-b11c-c065e0763d25, 96c4bb05-079a-47eb-b43f-d8936cfe1bb6, 11e99467-b34d-48e8-a24a-b12a1ff2aeef, c1ee25ec-8981-48fd-8711-76f59870503d, 97ac6c4c-5b3d-4e36-9816-0791226573e5, 6867c681-1abc-43ae-97aa-7015ea14b226","1656685059091, 1656690818878, 1656707804293, 1657035610661, 1657038293767, 1657222760599, 1657810604629, 1658173609920, 1658174641543, 1658246312954, 1658339084023, 1658339368375, 1658433967104, 1658497065852, 1658499052908","1, 0, 0, 1, 1, 0, 1, 2, 1, 0, 1, 0, 1, 0, 2","70000, 154052, 86084, 136747, 126811, 60000, 110000, 205982, 72315, 80000, 120000, 62742, 67158, 90000, 30000","33.96, 57.92, 50.36, 63.45, 71.58, 59.62, 59.51, 40.39, 73.92, 49.67, 50.48, 53.69, 44.95, 59.44, 24.49","2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1","1656685059091, 1656690818878, 1656707804293, 1657035610661, 1657038293767, 1657222760599, 1657810604629, 1658173609920, 1658174641543, 1658246312954, 1658339084023, 1658339368375, 1658433967104, 1658497065852, 1658499052908"
070460810af8340ba2b1fcf4d010abc87f31270a468d93d8aea7f1442ef99615,Non-Logged,4,"9f4aba32-f682-4a82-a30b-d97375e00755, cd8defa9-0726-46b3-b35c-a2a0d4a2e3fa, 9098be9a-038b-4ca7-b390-851939dbbf79, 15afcf5b-d300-4bfe-a123-c50c10bea0e1","1656989140302, 1656989173779, 1656989201468, 1657124134575","0, 0, 0, 1","33364, 12476, 10000, 116471","42.49, 41.42, 6.93, 51.4","2, 1, 1, 1","1656989140302, 1656989173779, 1656989201468, 1657124134575"
bb423e7bf03256d1f0b4b19ac5dd526bc855c2653d4b270aeb84c0879e037dc9,Logged,9,"41742d22-1763-4602-9298-4d87b1a39ea1, c64c0aa5-37f1-4da2-9e10-bbae843f7d7c, 1c27cf97-b20c-4e40-b1f1-288b721517b3, 9659f9a7-c6b6-4772-9b59-7c085d3051de, fec5cf7f-1039-43b2-8eee-e51c642f3b62, 7d4e5de3-8aa4-4b57-bbd5-ba6ba2e68ef4, 5f2f1833-d203-486a-ac56-665fc3767018, e4e42f16-65a2-4ae9-b68c-8d8886d11970, 0b5caeed-ff6f-4b9d-8375-9ad25827a4ae","1657588663867, 1657811274762, 1657920469826, 1658245116030, 1658248262294, 1658351464615, 1658780459868, 1660019736561, 1660410600456","1, 0, 3, 0, 0, 0, 8, 4, 17","90000, 10000, 110000, 9153, 88000, 13935, 51149, 370000, 84288","26.3, 19.14, 14.0, 58.82, 27.6, 49.16, 37.74, 82.16, 33.59","1, 1, 2, 1, 1, 1, 1, 1, 1","1657588663867, 1657811274762, 1657920469826, 1658245116030, 1658248262294, 1658351464615, 1658780459868, 1660019736561, 1660410600456"
19cf76dab6ce0731689ed670ade68933e9d72f9032b7249068e4dbe7361b88ad,Non-Logged,25,"82206221-05a0-4f89-aa10-e8c8dc0cc418, 02e28a66-6eac-4ca3-b5a2-f9da963fce97, dcbcfc8d-6010-41df-a39d-008b0c7bc85d, b92a923f-9a8e-488c-85f9-58079ee721b2, 2b0d0a86-bb8d-4cf4-95e3-e0232a41898c, 28b02dda-82da-4623-b022-fa2573b548b7, b74b005a-6563-40cc-9abd-509c7039d683, 880ef64d-da1c-4edd-98f5-71bea000f858, 532dd818-19a1-46a1-b2aa-630606026a07, c307cda0-19e2-4e7b-bd7b-65db51e2767f, f7a9547c-147c-411b-8ffd-7a9d4fdb4a88, 460c4280-ff21-4361-b7f9-52d93c980fb1, 3e54b313-2fde-4180-9948-74e889dd9430, 7a7f2a17-f909-47a2-ac3b-ba786c01bcfe, a9c454c8-9493-4622-a499-43d20c525f81, 829265f6-c85e-4474-aaf2-49f7df8c4fdc, d3f1ee4d-fc50-4e1f-af67-99bbbd2e9555, 148518b5-c324-4882-81a6-678168063a2c, 542cbae0-40d6-49bb-b7cb-c869ea3192bc, 5ebb080a-e96f-4ece-87af-e276fd9d42eb, 54cb252a-78b5-463d-b31f-f54f63d85a29, 46611382-99ab-41b1-a3f7-8e0270f06f79, 4d160552-aecc-49ee-8024-35ab14c23ca1, 1a3641be-fa6a-4d72-a5eb-9069686a88ee, 3b1b86ef-f476-4066-ac15-d635c2059047","1656853629855, 1656883053989, 1656883129426, 1657533806194, 1657560957993, 1657567017994, 1657574218059, 1657575872323, 1657984477866, 1658167687905, 1658258517263, 1658439013460, 1658698002722, 1658698461706, 1658744550539, 1658777123752, 1658869966821, 1658870278666, 1659004425742, 1659436378630, 1659564464694, 1659564601501, 1659647505909, 1659730639810, 1659988983239","0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0","35952, 68920, 38985, 120000, 116317, 65707, 70392, 169415, 54914, 81809, 113461, 57352, 10000, 60000, 16269, 77711, 160000, 15689, 24747, 10087, 125221, 52165, 30000, 52153, 12593","59.22, 58.25, 62.73, 66.92, 65.45, 48.49, 68.38, 72.17, 64.54, 80.35, 52.35, 21.79, 4.4, 26.59, 57.55, 56.26, 68.76, 14.21, 49.7, 13.9, 56.6, 60.69, 50.24, 34.8, 10.41","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656853629855, 1656883053989, 1656883129426, 1657533806194, 1657560957993, 1657567017994, 1657574218059, 1657575872323, 1657984477866, 1658167687905, 1658258517263, 1658439013460, 1658698002722, 1658698461706, 1658744550539, 1658777123752, 1658869966821, 1658870278666, 1659004425742, 1659436378630, 1659564464694, 1659564601501, 1659647505909, 1659730639810, 1659988983239"
0a7cdf002c7731023365c59662f3995c718cb780c9199e2f7e144e74bc5a2d56,Logged,3,"239b94b5-719a-4f28-8d37-0e7cd6cdfcce, e68b57ba-c99d-4f6b-8eff-2a38a03bf700, c041f6d7-df78-40ee-8832-6772a0db14bb","1656780391986, 1656781660678, 1659460515902","0, 56, 4","8594, 64679, 22271","9.71, 28.3, 31.11","1, 2, 1","1656780391986, 1656781660678, 1659460515902"
