userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
40282476f8f242ae30a21a2f5b405ed3d216a975bbe0e10c5f0cf759b3745b6f,Non-Logged,1,23386a4a-23c9-4e12-982d-b8d5ab59c097,1658056281079,7,54386,38.46,1,1658056281079
4d16c41b9c52517f47e74fef549251e687664e6818aa6f3f8d06a6722b65f242,Non-Logged,1,9c19cdca-69e6-492f-9570-166559706047,1659743028360,18,110000,33.48,1,1659743028360
fb9ee5c5b71f1069a605c7a13b580826660f66419d96ce11cab3e531996811e9,Non-Logged,1,44253109-2f5a-4b7d-869c-4f8624838c8b,1657838387765,0,40000,35.52,1,1657838387765
00aa7d0fba0fcbfe466eb48650d4063148d6a2408ef1b4f2fbbbd0b338656333,Non-Logged,1,f0c4dbed-b68d-4217-9159-383f417008d7,1658209108922,0,10572,12.5,1,1658209108922
7320781a0e1c11be7e3806b0dad9d80039351892235f538ba784d5619d35153f,Non-Logged,1,fd32912b-d25d-480b-a2e6-d6e1a26c5fb0,1657553583024,0,90029,66.22,1,1657553583024
5a749ee35760943374dacdd3011fe4c8971e544a62428f5b62d34f32f9ee4103,Non-Logged,1,411e281e-7bac-4cef-9175-ca093c9c13ee,1658147328387,0,10000,9.21,1,1658147328387
85d2e2647bc13067eb2a129d860c6f27bb694c677c867fc424185963c7c74c72,Non-Logged,1,de050eac-232c-4d15-8de3-f70cf0271bad,1656866228919,8,53086,30.76,1,1656866228919
7c633795e971c1ae5e63212a56545d0296c3ed9a83ddea4ee3c1e48d10ab3bc6,Non-Logged,1,aef53cce-ebd5-408b-903b-9f050bd38ff3,1658276095469,103,498643,90.74,1,1658276095469
e76377e234774a12017a4216c32327e5fc1f4a31b21b7242163e3ae423900579,Non-Logged,1,6d809cf6-658e-41d9-9dd9-b5b08329edb4,1657200833027,0,27684,9.57,1,1657200833027
0ace87e9e9468f5870f379b2d42b452540e31b465c1459df4552eec909749129,Non-Logged,1,1bfb7619-0d11-4543-ae47-d9c92143ff09,1656701374282,0,10000,9.39,1,1656701374282
f5af607945113adfe048ea9839c755cc91741e30f147eda9ec6ee7177021e775,Non-Logged,1,f1a5edad-d11e-4d1b-8a80-65ccbc092c39,1658154360304,2,10000,11.56,1,1658154360304
cbabc6a1737218b43a835e645f0e4addf45fadb2ebdfd312eeaec340d24f41b6,Non-Logged,1,215e0ef8-709c-45e5-bf0f-7d89db9f4519,1659916421396,1,10000,10.17,1,1659916421396
b6fd212cfd2749965d6bf3a99b6c39bd85231bc528eb535dc9e2e1d9294daa7e,Non-Logged,1,9bb10459-ce86-435b-a853-e6db41207c41,1657459304920,0,10000,10.38,1,1657459304920
323314ad1a30d826f041334b698d4c89b2c3fec1ef9d1294d56b3923d1014872,Non-Logged,1,c5b2e398-0d4d-426b-8c95-745130895e80,1656860365841,0,120000,48.17,1,1656860365841
b39c2837c4428291afb15ccaaddf5a661bd12561c1d225c12a5a8a64dc26c208,Non-Logged,1,6767b1cc-fffc-4eb1-8d66-e0f616a8c9e8,1657142619673,2,40000,10.64,1,1657142619673
d538da8152f50b1994ca3f8bbebe6a9642f8012de52cae67ac87b53e60c15bcd,Non-Logged,1,a4af028f-e8cc-4832-bcee-684232eaa406,1658263042158,0,51963,63.48,1,1658263042158
22dfd4c78fdae58b601cd0df752c38e032e81093842a8e601101097df69c0b87,Non-Logged,1,c778e9d7-4b5f-4d02-b526-3c4aca4a96b7,1659842263154,0,47709,12.5,1,1659842263154
c48213bd9e0ac62ef61be0d24845911fc130f0c0b7fd8f39df77fdd2dd8b590f,Non-Logged,1,6c4e5a5d-cfc6-4c61-8ad5-1e1c12a84315,1658195574989,5,30000,18.96,1,1658195574989
e19cb736dc4cccab71ade09e73b7dbf85b888ac14db13a211a98bb491dfe87e2,Non-Logged,1,53b703a5-ce29-4d45-a91b-14e52c519f80,1658946523106,0,20000,29.4,1,1658946523106
0f7dfa316f07de8f229accdce464a7b38ff78e602e7a0c18f9724e236d000dca,Non-Logged,1,98a6f004-4726-4bda-81f5-f034b8ace7c6,1657794744115,0,5710,7.34,1,1657794744115
787d75033c27f38ef362e802f4baae8cb1acf6f740a8d22377a0f3e305e5dcae,Non-Logged,1,346ee537-ac13-4ef5-be1b-08543e1839b0,1658245074677,0,55286,40.29,1,1658245074677
d93ee8d45009d77094e90b449712f6971c48e021e49b4772505462a417af8d9e,Non-Logged,1,f06ccea9-734d-4bfa-b551-65ef923a2a31,1657473814460,0,120000,84.32,1,1657473814460
0b4b1409a8cbfe6b18f0a9378294b21e66b497660b30a9b90b357062103a2fe7,Non-Logged,1,03c6084d-c6c3-4b93-aaef-3dd22850734b,1659982116245,31,32182,60.62,1,1659982116245
44ab1c4dedc302ad4ba7fa9062ea6ffa6a3e71512e61996043e5018764e6fb60,Non-Logged,1,a0f7e532-71cc-4df4-a09a-7a69ea4739a9,1657846143616,0,48422,30.32,1,1657846143616
3b212c0e6b5fea2b774951c2e2b813627dfab04a079f9b77da05979236bd0044,Non-Logged,1,8a902808-ec16-4e4e-b292-15f73bae8445,1659460595633,1,14150,8.93,1,1659460595633
50a970e914176a5911434cd6675c7abd8bd9dc9f557bad3663a006fde45cfd86,Non-Logged,1,44b281e7-77e4-40b9-898a-f78d1cb72755,1659641560456,8,25697,40.3,1,1659641560456
ddf48402992b465cdfb6335e962a0831e6626874e2647c0dd4330ac5b3100c80,Non-Logged,1,66388a35-0a30-4168-aec2-32088e651a61,1659179359772,27,80000,44.72,1,1659179359772
91b87538a498ae6c5257d85ed4e5eff4b943ed711f37f41dcca02bad2e1213fb,Non-Logged,1,1bb019f3-e1ce-4276-8564-cbacf289c722,1659816425261,18,100000,39.7,1,1659816425261
a0b80d432677dc1125e8d41c1de890e705d4c9ffcea2c168feef3ac5400b5315,Non-Logged,1,c47c3cc9-bb15-461e-915e-d94f64400fdf,1658934205350,0,120000,64.58,1,1658934205350
169ba2fc87fd10c317f136e91dbe2ac29f12d6250ee873a38478596f432efdfb,Logged,1,bc674ec8-2166-426b-9ee9-5112d012fa5f,1657597293998,8,20000,16.66,1,1657597293998
d4c3c523f01fd6e56794520a321750321e7e27b0f54ffeb540fd61aa0de9e562,Non-Logged,1,51547baa-2b2d-40f0-899b-cc596df65f2e,1660133029666,0,55786,22.61,1,1660133029666
1699947bc07ac9b1cad0ff8a22950d3c1536f2b41eaf16a7663e48b50a00dec2,Non-Logged,1,5eb571e3-7116-4937-815d-1997581c23e6,1658770604170,0,40000,17.83,1,1658770604170
ea025646e22c8e0b125cba6d8f088df0ac213a138f97dd23d2612996680047ac,Non-Logged,1,23f6b081-d03d-4724-8e49-e7bd326d91e2,1660524689710,0,15062,41.45,1,1660524689710
8569308114e8464e12d214039389603e785072caba6d04b22745adf0bf042c42,Non-Logged,1,ab35522f-fe89-45d0-b0fa-8a08c46d2069,1659100985384,24,80000,44.2,1,1659100985384
4b3b5c049ecb585a3ffc7206fbb3882d7c647c67cc7b9eeeaa33326577b74cd8,Non-Logged,1,05f01d19-400a-4ea7-8296-b141ac40553d,1658313603923,0,100000,83.12,1,1658313603923
131a09baba4e3ec6c1585a442b27f4aa0ec5469989773e5f96832c8a93126089,Non-Logged,1,24e47bc4-6b19-4926-951d-ec3a740002e4,1656813285562,0,18683,43.82,1,1656813285562
93d4cdf8b22c9c52c8232d84bbe6aa4c2a75697727b39cf78efb4d7397d58f16,Non-Logged,1,7f60c72e-36ca-4dfc-92f7-dfb6a4fee560,1657159873531,2,5320,44.46,1,1657159873531
7f7bf26d12584d56b516ffdd5cdec50a76773298efd21ec9c77d1ff33b37cfa9,Non-Logged,1,14ff49ed-0b74-4b72-817e-6fc8d50dbfd0,1659095981580,13,41056,17.56,1,1659095981580
3188600b67e5cba29faa5a72eeb85540ae106f468106e7a29c3922c6340df40a,Non-Logged,1,94624f72-342d-49db-b001-d04ef0e4b4f9,1659667172036,1,71440,63.35,1,1659667172036
bfa5b5f32ac24870c1b46d33a61b56544fa42ea2a1d20918ae99d9513ac9d273,Non-Logged,1,d9aae88c-a94d-47b7-a879-93c2ce6a47ab,1658769653348,3,10000,15.93,1,1658769653348
493996c27804d0ee2dbb8ca12d46d6ad76e467801cb16d59382722d4da0c6112,Non-Logged,1,12ba07ed-87ab-4df5-95b3-4bed9fbed9bb,1658329333609,14,10000,32.19,1,1658329333609
858f144f96f0aee3f787a540393aabb568a2d3802895d09db8199c50d066e117,Non-Logged,1,ac6c7d78-0844-49f7-b087-7977c4256aa1,1658348675411,1,8260,16.46,1,1658348675411
0399ec728fca8e2d5b82d8297d651ebf42ed08dda6931712ace8876ca8f9b638,Non-Logged,1,3b59f02e-e8e1-46d8-bde5-02088e8919a8,1660154170799,2,10000,17.0,1,1660154170799
c1d7366b0bf78d9adb79fb8510cd1f9a6ebf3453600cfbcc4c7feb45542ac39d,Non-Logged,1,0924d52d-2b87-46da-87e1-062e1772775c,1656803889090,25,80000,37.07,1,1656803889090
0091a4379cba132568b70dd1f65b995e6625ca37b358b003715e0b8151c3df2c,Logged,1,116261a9-7200-46ae-9cd2-d888d8b0b1f5,1659885646267,0,35329,75.26,1,1659885646267
43a920496aa4be27bc1d6599400c4f9bbf44bcdeb794f0a6f427cea6ae8cfc18,Non-Logged,1,cc416bfb-ffb0-407f-b7de-8369ae94fdad,1660352697502,5,30048,35.32,1,1660352697502
13232880de7b37df9bf567c4138922c8c313d83f0f3dc24ab2097f10dac3597b,Non-Logged,1,c695ed6f-eca1-4548-94af-52fb346a8afa,1657063270596,15,21515,61.97,1,1657063270596
9eed747f31dbe2b9b1ed3a2fe588ec973cb54d5a75843525145aa0a7e66f58cf,Non-Logged,1,4f8f24b7-9621-48c9-9e9e-9c42157417ab,1657442223535,0,10000,10.38,1,1657442223535
b25d1be0ff92d11e879e1d342176605219c0001244a88561a5bfe09739826821,Non-Logged,1,0c51aade-0b66-4846-bb38-52f0c379b0c2,1657390279703,0,40000,54.39,1,1657390279703
1bd82500480186a849cab22781ba21a8b33a9cb6ad58d71863b2243477df0a62,Logged,1,d5f5e1da-c3c8-49ab-b0a6-e027f3d4d724,1660273703043,6,20000,15.79,1,1660273703043
01441c683a13effa1216d07f0e37760de5a47b0c5eec64be8354d6b93e2bf412,Non-Logged,1,e3b616b3-0ee6-4429-aba1-f65134e0f4e9,1659613579423,44,150000,40.54,1,1659613579423
c4dc95113d296cc268f5c33b7dacd20ad34727afea7fec14a4357706f66ade5b,Non-Logged,1,8b43f100-2ad0-4d23-bf60-773e665ee735,1659918735864,13,86289,38.91,1,1659918735864
2eede1413bb09de3662a0dc77543a3d8d96c6adb66f8615894dc903e1ea5ea2b,Non-Logged,1,06671fc4-81e1-4ea2-a32a-d14a3c0f80a2,1658249840264,1,170000,74.38,1,1658249840264
cd86d57ff72a89c4016d09e14f526498bea061a3c51f8ce59bc914aeae2acaa5,Non-Logged,1,4f300446-6c43-4c70-9001-d78bf48021b4,1659117799917,0,100959,39.85,1,1659117799917
0ae3421fb06aa85ed937e9f611890f1b417224a5bed9986ea43b645277b9dc95,Non-Logged,1,f35d8d8f-4407-40ce-9577-e4183eea8f23,1659982870325,0,252695,84.95,1,1659982870325
13becd2fe04d4651f364f35e358e575d6cdb3b7938e260a6ff529d647bc037b2,Non-Logged,1,706d3628-713d-4833-85a5-4e90b183061a,1657550456650,0,40000,38.02,1,1657550456650
24a59e419c391050065d0152c56568466c6c2049faeef5e532b1190025287e18,Non-Logged,1,1946b2be-6baf-4e9b-9a7f-1b487929d456,1658194763517,0,18584,12.5,1,1658194763517
4efe7bc7f629b3a1d467a3234db7db7d300bda1b27477fc036e532e9aa910a44,Non-Logged,1,4e18fb39-039e-441c-a171-a6719822f268,1658664697866,36,160000,46.97,1,1658664697866
6dc6f42cb5079f9dfc1d61ca1cdd73a99878f090b761e517a38270566ff96db0,Non-Logged,1,11cf4020-f10e-4eff-a3b1-b81113120198,1658687039124,10,50000,41.87,1,1658687039124
4c27d98134bb238aec39d2301371848cef491f646daa7e2a040dc580fd72c2e8,Non-Logged,1,c274ed4b-e679-41ce-9dfb-c53874916511,1656846089997,3,21924,27.8,1,1656846089997
4381c4e9840bd712d5d9c53a0435f9d0ea9c070e074b72450f897332760ecc08,Non-Logged,1,5edd7faf-16d0-4e9b-b8d7-4108c0af16e6,1657195928094,0,20000,8.72,1,1657195928094
26eedd94f9044568ba28cc54f86750c20d2d34e73cc404857a80f822075bb02f,Non-Logged,1,996f2c71-44cc-4fc7-aca4-7dd21a089483,1658924486246,0,5004,6.68,1,1658924486246
a6d51f2434de8a8ae2f6ddc25efefc315a2ecec4ecd79ba0286be224b1bdac40,Non-Logged,1,29f38a91-5f3f-4cdb-bc7c-db95cfb52710,1657395639956,15,33191,27.55,1,1657395639956
ece051a4f778a87d83314739a03441250e25c4f255169a7889a644f5bcc04c61,Non-Logged,1,80b2ed4d-fbb4-4521-8853-430d15f8e9b7,1659903308579,5,10000,30.11,1,1659903308579
c44eda8276345a041f4525394fd2022a724f2e7df58e6904eaf44f22be1ae99b,Non-Logged,1,b317bd41-5984-4e8c-9a00-e95a42aed12b,1658624081417,2,10000,58.85,1,1658624081417
56434807c5f74a4924b197c163c158060ae78762af129a3f654deb115b9695ed,Non-Logged,1,f49a5be9-8ac9-43fb-aef9-643dbf0d1b0b,1660409891457,0,110743,20.09,1,1660409891457
ad8914af9a09482b4afefd3524c2371a6540a2739a08d2704aa00559347468ca,Non-Logged,1,3352187e-cf68-48a1-bcd3-0abdf696bcfd,1659242258625,8,20000,31.26,1,1659242258625
4268fece274e879af4ffcbeb5498273a430a0758b5790d3122a346198246bffb,Non-Logged,1,146cccb7-f3a1-44ca-9748-60f20c23f2f3,1657629974725,1,14726,6.85,1,1657629974725
b9b26e0fddf0f8174b9376092a03814d2ac915127ea4b04e93c58ab20e1eb0e2,Non-Logged,1,b0aaba7c-10af-4423-988b-29d9e657290b,1657750686172,24,162865,66.61,1,1657750686172
43894c8ddba4361bc95b7ca50606101f5a6f439c414a3a14f3e8c8990b8790f1,Logged,1,d7c7813f-9f48-4812-840d-13cecb7b7e34,1660487386254,1,90000,38.9,1,1660487386254
da859119ad10ac0e6c67fc56d02e1dadcafb318057e7ce0a891125b29a42b410,Non-Logged,1,17dcedf8-c7fa-47e5-90f5-c63259b9391d,1658881127284,0,123224,44.02,1,1658881127284
df706d1682c9afed558240eb9bfca0106558e02490cadfe7eb8a5bec47939298,Non-Logged,1,3f08d07a-c789-43a3-b180-4fd27409a0d4,1660052284952,0,13698,60.44,1,1660052284952
04ba9c5089f737371255ca4e50d805e7ef0756bb230acbe33867e78504efa25d,Non-Logged,1,2b900cf3-2184-4c05-a513-2f5efb956753,1657843634660,19,75324,94.3,1,1657843634660
06658e7ccdb5fc47237d2b8135e6f0cc79e3e072bb44285b346821900466e7ce,Non-Logged,1,bd2f47c7-238b-4014-a890-737724e3d645,1660138807843,0,17709,41.83,1,1660138807843
e6d4538cd66781cb60db4be14da329cfdeeb75852d1de11cec0e40d999b02d8d,Non-Logged,1,80b2ed4d-fbb4-4521-8853-430d15f8e9b7,1659408505558,3,60000,34.65,1,1659408505558
e663ad4174e8192621979efb332418b1901bd67bef9571b4972aa795f25c97db,Non-Logged,1,a4ab66c5-fe7a-4c4c-9390-bac0f873bb75,1659046799386,3,10153,18.22,1,1659046799386
3ce8a647cbaf1d02354c812501bbd3f2de56c4f1ac151a6889c6533efc880d9a,Non-Logged,1,1f902226-0d70-42fa-9f03-88f67eb25410,1660069637448,0,10000,15.87,1,1660069637448
c9b909265cec932963cc0da9fd801d1b6eca972f9030529dfce4c94efe7e9772,Logged,1,d89f33ee-9533-4231-b411-f0de6abc1544,1656767483533,28,49329,48.42,1,1656767483533
8204ecc5109e598757f80a11a256f8060a9cf05ca106f774d2a4517d2d68a615,Non-Logged,1,b7e37213-d5cf-4d5d-b986-cd51d0a93d7c,1659037378486,0,30000,50.77,1,1659037378486
30dde0c0168575e16d1afbea98046fd2ebb1c0b097124b68dc93e2fca4237b92,Non-Logged,1,34094ae9-ad87-4bc9-abce-0142cdf679c1,1658346892644,0,22693,60.22,1,1658346892644
8f6d08edc733c3da6280239eec0bda48b8820a689dce74d373e0f5cdd5f2cf89,Non-Logged,1,682afac7-c934-4149-8cdd-dbbe32ae3fa7,1660097406044,0,20000,27.09,1,1660097406044
f1534f7523367e4b52a96f101264cf62c84ac2f89f84786cbe09ca507b59f82c,Logged,1,b74a9281-7372-47ad-93da-9d264d4c7afb,1658858395409,3,7612,78.91,1,1658858395409
f88160d78296ca6c8a53d47eccb8098878eea0e2e8ca19450c48639b26bf08fe,Non-Logged,1,80abef64-1b0b-4d84-80fd-d47c20f54627,1657204543159,0,5319,37.29,1,1657204543159
524c3936cf7daba6534d7b4b4171384c7394fe977ee8af3fdee471c7afff9685,Logged,1,b2dac4d7-b36f-4110-9735-6479c1604ed2,1656808774348,19,79126,45.39,1,1656808774348
77fb76c1f9e3ff7ce5c912a818e7b8b9a387745d8ded9e1e212d32e4de3c7aa1,Non-Logged,1,24f022b7-2f1c-4ec8-a794-45a1d3bacae3,1660079377909,0,20000,37.37,1,1660079377909
8482eec4bfe5120d646c819f7cf74702175658b45581b8da1e50f5cf78cfdae2,Non-Logged,1,9877fb19-fdc2-4850-a745-685fbbb1c7ef,1659746152395,11,10314,26.4,1,1659746152395
c444e5ccaeeecc93feaebb944c440025bc4e147c9f783def68cca969a3363028,Non-Logged,1,3b375011-48f0-4160-87ba-876bc3beac47,1657625565936,6,11152,30.36,1,1657625565936
5f7f903b95e9d271f9302f5daf97ea93f6afdd733fad2db1846c921c37b4511d,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1657144525512,11,10600,38.2,1,1657144525512
9baef3753f9b04684d99decaaf8153f3cdfd75830888d4b1681828849702b3c4,Non-Logged,1,f64edbe8-f21e-4108-9769-837494e5ab84,1657811295669,2,153570,65.25,1,1657811295669
48ea79ee120de427acd6b342b6498353d1036eba142be18b2271b1c362a29ab7,Non-Logged,1,28f3860e-51a5-471b-a3e7-e128dcf4451e,1659814037760,30,70000,53.45,1,1659814037760
58486d5107823998cfea602790ca5028d6e36e8bb57a9f2bd60e31926aa5027d,Non-Logged,1,fe4415bd-49ef-4750-8e51-0fe43d2d8af1,1660001114581,0,30000,51.8,1,1660001114581
ff657f94f5e9c3dcf9bcb138692f4111557489b2d90bfb9f42f6c631fbaf273a,Non-Logged,1,d0b15500-c57e-4c4b-bcdf-c8d643d883b6,1660052352745,1,13796,27.41,1,1660052352745
d049e5829e01b31b1252f43c9e177e2882690acbcb9e5c80e04f3470d87bf022,Non-Logged,1,0fbfbfbe-bf0f-402d-a556-0e8817822f4a,1659023742316,6,24800,33.8,1,1659023742316
46e6c303d2acad04215d8c922046622dbb1e6978a4d68e7a1bb91297256b6a23,Non-Logged,1,e1bd1613-c2b7-4aa2-aadf-1f46930a6419,1658883830018,1,40000,35.45,1,1658883830018
7692388d1eed2bc411f1318f74293a29f3238ebda654596c03ab1daa1a8d4387,Non-Logged,1,6be1e38b-955e-489b-b5f0-30d319462a06,1658696051530,0,10900,6.85,1,1658696051530
df20fa3886d12bf86759b9cf1bcae2d44990d579f1f45f04e52b82c13d417a2f,Logged,1,8f1168e3-c968-404b-98eb-217b883defd0,1659113072505,42,81633,88.85,1,1659113072505
2bc6a8a6a19b936397bfefd90fef44f41865a0ea78917d4eb1e2768f3b4476ba,Non-Logged,1,6772a607-7b53-4d52-bb1d-43e73904638a,1657118699245,109,410000,37.91,1,1657118699245
01886cf4648ebc48af0cd3e2d3e584ab0fba2555f6cdf5c873dc96c33ebc37d7,Non-Logged,1,e48abe6e-2c70-4af1-9336-1e3fe4978c61,1658421357578,0,158733,21.22,1,1658421357578
4e438ab89c71ccf09fcf27b11b1d3bbe41c3cb7c1d6379c54420bdad1e01574f,Non-Logged,1,82e5993c-932c-4b08-9e73-bb1c34417035,1659553509022,13,30180,35.73,1,1659553509022
40a4d3728d5219fc5390fbc5995220d316658f192e6bf0dcabb309e730bc89ff,Non-Logged,1,df88241c-ae4f-40e6-8d85-18976fc9d3ff,1657982151173,0,19029,40.26,1,1657982151173
0df81264fed5d9e704852de8c5917263c636a5f6dcb297552bba199b59e5c3aa,Non-Logged,1,72d950b7-70c0-41c2-bbd1-3983925b8a40,1656880834502,4,120000,50.46,1,1656880834502
3bb0cfe0114e3e7732faf3569edf68bb24f6ffc5c8fa1b0edae68b1630651438,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1657387550213,106,120000,37.66,1,1657387550213
16ac24606c66f49a163cab55115fe9622c591acce46c500da2d3c4f3a89bd90e,Logged,1,aabdda5c-d229-422f-a3d8-691c21530b9e,1660269644856,10,190000,16.03,1,1660269644856
6ca64837a9b63bc32d04840f66ab2eef58d3ecd54d1b909326cff4703300cf8f,Non-Logged,1,b7e37213-d5cf-4d5d-b986-cd51d0a93d7c,1660296769604,0,48112,83.43,1,1660296769604
6e5626db8eb887a2c08ed903c0890a02ec3188f37eb0c8c291767a5b56eadd12,Non-Logged,1,esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/pr/campos-gerais-sul/eleicoes/2018/apuracao-zona-eleitoral-presidente/ponta-grossa/1-turno/,1658788395341,0,18933,20.76,1,1658788395341
968ee4b443da56eb64d76b84a163e483e7d852f4113efeafa534dcabad3d2f52,Logged,1,24f42f38-b3ab-47c9-ab34-70652b82be1d,1657298351022,13,60000,30.54,1,1657298351022
0b94f3641ea2ed3d77f5f661da433ebae51f5f4f96522ba0cfa038430959c7cf,Non-Logged,1,46312bd3-872a-464d-856e-d840a3cb8d45,1658705692284,0,11065,6.79,1,1658705692284
9c9d355f1efeb412de73709e9715c5e8b0d5c8718564087377e971a12aeda203,Logged,1,0acd99f2-f791-4901-a0e2-142075d4097c,1659808644835,8,40000,46.17,1,1659808644835
99e14c3cd9f9274d8720eccf219350cc9514d2db3f9044bdc22f371b809efc81,Non-Logged,1,e1cb69df-a084-49d9-a2d8-74c54245accb,1660498046280,1,110000,59.53,1,1660498046280
a140deee0b8ae497766acf487336430270f7227ad461970bf80b75a6dfebed30,Non-Logged,1,d6644c32-5828-4f88-ba44-a8d74c01d7bf,1660532190331,0,42753,45.7,1,1660532190331
0d5324b82aa9ab7e3899fe5a8031016f97a69a38fbd108e8702656019618ff28,Non-Logged,1,c0a4a0ff-1ee4-4979-97ca-a644e6888446,1656878878157,0,183223,63.04,1,1656878878157
83d7de534e6047ffe0878611a165b7769bfb23e9ba747dc7df96e7041833fa98,Non-Logged,1,facfc5da-185a-48be-a484-7117d3aea0c0,1660253000113,0,75667,50.02,1,1660253000113
b900d8ba6886e0b87a6548e0018d1fa6a4c888db4364adbf0b14f96827243584,Non-Logged,1,aed5bb04-c6f4-41dc-9f90-6e25027bf2c6,1658016035156,3,10000,24.85,1,1658016035156
1cf4bc39b89e1228b30941fac7dc17d57c67552d9dd7da92be0563255284c167,Non-Logged,1,c616ca4a-810c-4634-92bd-7a85f6bba351,1659099455164,14,23727,45.04,1,1659099455164
0de8ba20522f8ba13de04da31e5ab219f60357de1945fb4e773f7a4bb2f09809,Non-Logged,1,3a7d3a6d-8361-47f2-b0b4-aba59811157e,1660260188256,13,30000,17.6,1,1660260188256
0c0cf3305d5333ce4eda911dc35ae7e5c427dadeafab0bcdc41fc85f2ac9a636,Non-Logged,1,2cd570e6-f0d2-4310-a858-5425af172ef0,1658324640043,8,50775,16.82,1,1658324640043
9b685b7b8a4c1589de3b28e1c597cc7e47ee5fa34fc02626d612675fba660135,Non-Logged,1,51547baa-2b2d-40f0-899b-cc596df65f2e,1660253151045,9,51803,35.22,1,1660253151045
643b24a69e30793e000d3b49454401176b7cad44c5381efda987871209096ffe,Non-Logged,1,078760a6-af00-42b7-958a-e0255a43c807,1657633449132,1,24058,25.07,1,1657633449132
00bbf92b58df5fcf9419c93f533efddbb04aa59fc2e03a1a488a8bb044644c31,Non-Logged,1,4e8cb5bd-3db8-4d39-a086-1d60f39bc97b,1657582334359,0,20000,32.68,1,1657582334359
4d59032f3359b66cff4a64851113ada061f85d3ee100b7e5764c753e0e02e136,Non-Logged,1,74d92d02-5e1a-47a8-9ec1-b50363630ea1,1660230805006,19,72147,49.38,1,1660230805006
43bb0065b71b6053df8f88b24b061c21d7bff8493a9cc98f64fda30fbead5595,Non-Logged,1,13f3228d-65b8-408d-862a-06094832dfe0,1660307395834,11,65639,39.85,1,1660307395834
f4d45fbe694614cd0dbcfb6157877c420fc92f88d23476db4deaa2e7b2b3cef8,Non-Logged,1,05b2349e-7000-4d47-9c92-5ce1fbc75111,1657926935852,29,59654,72.15,1,1657926935852
628af0ca653d879318610416165cc1a0f1fd60cc1462ae8b383afd12d98abcd9,Non-Logged,1,8460745c-722e-4701-a722-f36f57387efb,1658688716095,0,11695,21.85,1,1658688716095
b060de689b59d67bf2716580886caef749330f82a497021304833a57a9a25422,Non-Logged,1,1cf36dc2-e144-4481-9a67-5f290b77f225,1656961965644,0,80000,63.42,1,1656961965644
12519fc02605070c7b9d5bc72dafde6c8c7a07556e61e9e9f040b0edfbc7b7e2,Non-Logged,1,9866f889-39e9-4197-b34b-99aaff65ad09,1660517534535,2,116738,48.87,1,1660517534535
d812db99fdfd1841b730799a4f29be43ae5542a9d0d6419c9fd036193655a30e,Non-Logged,1,756776a9-176b-4a29-8b16-8bc1acc51137,1658339651256,0,20000,51.08,1,1658339651256
1198ac728488a364c4f0ccf6533e81f84b15b7965cc9d947355c553638e0910d,Logged,1,350d9b03-f821-4317-b338-f73d5faddd4a,1659699884164,17,80000,62.97,1,1659699884164
1e8004e4d5547410fe253671a042f38a7c8ab4c8d6cd5c3f195ee86fac35821f,Non-Logged,1,933dd4ce-3478-486b-a2b3-224a2508a84f,1658237513658,60,100000,46.32,1,1658237513658
5a320bf97a81590b8f24dfa9bbc50f23cd3f34573ca986762132b2a39e12f8ba,Non-Logged,1,c84ceea6-b931-4437-a11a-ec8494a04306,1660419687165,0,10000,10.05,1,1660419687165
26cfb81d6afb6ea96e9739c149e41ba5a503f6734f711150f482015f8bc6fe69,Logged,1,8a0acfe5-78d5-4198-a6ab-3e5681731ebf,1657920893192,0,53785,45.0,1,1657920893192
9073e79e0a85638654c39314f4fd5ed54cc2de3c34e031377e14d0d499bf5f9b,Non-Logged,1,4e48d64d-f861-4a51-b622-2fb99c8e68e3,1657019427136,0,34359,40.19,1,1657019427136
416ef0aa961a2d5c7dabfc2a7fc235e014d3af2ebfc095503e52f4133902df5e,Logged,1,8b9549b2-c261-4970-b7da-ec6536c57d74,1659374217562,3,10025,27.62,1,1659374217562
98bb90474325854617808cd21fbba9960be10d2dc32e2c4422faa9f3bb8f3a85,Logged,1,867cda05-667c-4206-b4eb-b35d1befbcec,1659027013928,41,129495,44.91,1,1659027013928
fb0bd3f3f87d4798a9271796b47fe65e601ea78f72c4d5d1404d7da2ad171c25,Non-Logged,1,e6902741-246c-40ea-9d7d-10c09dec413f,1657779054344,37,193898,61.8,1,1657779054344
25963f47b4e2f91dff3a5eb1153561943766b0257c9676117e38fe39fd3e2b2e,Non-Logged,1,40cd524e-0973-4a9e-bee7-875d68deeefe,1657052010622,0,20000,34.17,1,1657052010622
16798df42bd1f920ecca5bab03691e872c5e810ff25c0dec48ed8bc80e5948a0,Non-Logged,1,f2f45310-e13d-4deb-acb9-170ffc330335,1657538198536,16,30000,16.1,1,1657538198536
7c0c4f2b13c4f6d27d91d4bb14d1fe8f6effc7378e20ef2cbabefccab87ee04b,Non-Logged,1,87407b9f-9ec3-46ac-9dec-c337bff9d02d,1657766823912,0,10000,8.08,1,1657766823912
