userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
ff9df3e56f9340913c45e2773109081de2a1f7e3c7f74cf3b2c9a40221a50d6a,Non-Logged,4,"f98db828-ffdb-4613-8ba3-46ba0a7040da, c42b91e5-1946-4803-80fa-c3c79f61f6cc, 15c50681-5d03-4b46-99ec-1fbe6be90b34, c6ec08ec-59f4-476a-a70d-527cea625385","1658148406239, 1660073463593, 1660142979632, 1660229829187","2, 4, 0, 9","9415, 100655, 28978, 14893","7.73, 60.18, 57.79, 29.93","1, 1, 1, 1","1658148406239, 1660073463593, 1660142979632, 1660229829187"
ad762614d6818b01caab377ca9190b8985ac64d19c146fc1a33b77424cc90763,Non-Logged,4,"272677d8-6114-42d2-9bfc-ffa38f501ef3, bf9de4b9-5108-40bc-b5a7-653772209c84, 2008f497-c05f-49e0-88dd-86aa1e395f15, 8d8ffac7-5214-4a93-94c1-b125933bd35e","1660158076405, 1660158371021, 1660158658582, 1660158822137","1, 22, 11, 130","20000, 70000, 60000, 260000","9.49, 50.69, 8.98, 88.42","1, 1, 1, 1","1660158076405, 1660158371021, 1660158658582, 1660158822137"
9d276a97550c8ff2dde3cd1ceff872bceb41b7f50d47dbf9e9521c40d0e2ae1d,Non-Logged,4,"00a74bff-fb00-4180-8699-e4dacdaf514d, 37764b72-5916-44b7-8e96-ca7c94c14cbc, 108c719f-2801-4905-82b5-e505fa3a48b2, 89f04b79-e88b-4805-a5f1-66c4b936c246","1657113041033, 1657113113111, 1657113212668, 1660330538605","1, 1, 0, 1","36377, 84374, 26450, 120000","35.32, 55.13, 26.63, 70.39","1, 1, 1, 1","1657113041033, 1657113113111, 1657113212668, 1660330538605"
924f850f0bec172a367a0a8fc5a086d5675cea1496067ba86139030d831b0b51,Non-Logged,4,"242a3ced-bcbe-4083-8099-eae08787ebbd, ca35decb-6955-44b5-b2fa-eb4529c3cb5c, b3984824-9eea-4ad9-ae37-b07782ecc313, 26399bb1-7ae7-4805-b1cf-d139978c41d1","1657896012580, 1657908629072, 1657908647752, 1660146775044","26, 5, 29, 19","51749, 7398, 67080, 30000","63.87, 81.67, 88.21, 35.18","1, 1, 1, 1","1657896012580, 1657908629072, 1657908647752, 1660146775044"
a057fb4412478983869f924a96cb16bc4706478f7d9616a1b859108af77d4756,Non-Logged,4,"f77834b3-73f7-4c6a-a772-d543d567ec80, 39410577-0d94-4790-ac41-81362bc8c915, 8d477e04-3bab-4ad9-8fe3-799059238a9c, 54cb252a-78b5-463d-b31f-f54f63d85a29","1657564726592, 1657564748002, 1659702249843, 1660409007990","1, 1, 3, 6","100359, 50000, 32740, 72494","66.43, 22.4, 19.89, 24.14","1, 1, 1, 1","1657564726592, 1657564748002, 1659702249843, 1660409007990"
653a4589aa1f4b22f4730771f9db0ffa68f22df7cccb3425ac7997bea0ed512e,Non-Logged,4,"cca0a1c2-3e83-439c-bab8-a3bf7782572a, e45e0153-9863-46d8-95c5-be504144e9d0, dfd90b91-8eaa-4991-8273-481b9bcea107, 6329820f-1dfd-4f34-b8ba-0bc81b10298b","1657210840824, 1657644833595, 1659093619281, 1659612424621","1, 0, 1, 2","10966, 8756, 60000, 81344","28.55, 19.36, 42.16, 43.23","1, 1, 1, 1","1657210840824, 1657644833595, 1659093619281, 1659612424621"
8597df3adb8d57565710bffa5be3891bee65cc561e3ad42860102317731ac076,Non-Logged,4,"8db1b4d9-e338-4d4e-945e-79fefa7af32f, 5dc238f3-93be-4fbe-ab76-ec09c9cdcbd3, ff3e8c61-d72a-42bf-a84a-ecf5409468dd, f19077e1-13fd-4abc-8a64-680a59c91167","1657132151148, 1657377863104, 1657549674267, 1659914545150","0, 0, 1, 1","46670, 97948, 137016, 107190","53.38, 58.24, 67.03, 45.11","1, 1, 1, 1","1657132151148, 1657377863104, 1657549674267, 1659914545150"
a292552bddc7b47307a9de2493358817345ae56d45ada5071066834454edd014,Non-Logged,4,"8150f2f9-a9e2-47d1-9b7a-013196d8b7a7, 3a1d607e-485d-4f1c-800d-2923dab616f2, aa6e20d1-7e03-4adf-9146-275fe59473a1, 47c45f11-fc4e-4bba-a94a-2f6477c9bed0","1657671883185, 1658374085750, 1658375840622, 1658642766306","0, 0, 0, 0","91827, 43116, 44706, 55233","94.63, 39.01, 45.7, 33.82","1, 1, 1, 1","1657671883185, 1658374085750, 1658375840622, 1658642766306"
2813fc946c151f81ea5093bb42dd25aa30228dac7d961faf80e9d9d5d1fb1e8b,Non-Logged,4,"69d13af6-4d0b-4769-9543-ada380af5fcf, 989a8bb9-439c-4306-a185-ca163875fd61, 39087963-2af8-488d-94f9-8fbc55de78b8, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657673807372, 1660324789469, 1660325799591, 1660325964030","12, 9, 42, 9","30000, 30000, 70000, 36616","40.9, 17.32, 43.34, 15.35","1, 1, 1, 1","1657673807372, 1660324789469, 1660325799591, 1660325964030"
fe72a9d71e7f8baf9884222e616f83a78a53c12fefe24486ded579bcce250d05,Non-Logged,4,"58a44022-4346-4f39-ad5d-b2f0b7a3bdc6, ccd947e0-b1bf-45c9-8489-4cba80d1acc5, adae1701-59b3-48dd-8f71-6f47b1214cde, 7ce41385-ac15-4f29-b123-7686aad27d82","1659486760127, 1659487370805, 1659487740169, 1659487869425","25, 22, 17, 53","40000, 50000, 30000, 120000","34.53, 20.97, 25.32, 38.13","1, 1, 1, 1","1659486760127, 1659487370805, 1659487740169, 1659487869425"
7491d1680124557e096a9dda7291b43df3b2862a08edda46007a79afc564fc6f,Logged,4,"3e54b313-2fde-4180-9948-74e889dd9430, 9a754592-ef48-43c7-b3c2-290cfc1974b2, 0cf08a84-e902-4ef5-b978-08921a76fed5, a87c1c44-33df-469f-8aed-a2ec959207a7","1656684740931, 1658237501901, 1658673697670, 1658675929837","0, 0, 0, 0","22912, 19510, 10012, 54078","58.65, 19.8, 45.42, 60.22","1, 1, 1, 1","1656684740931, 1658237501901, 1658673697670, 1658675929837"
bd1b63b690b27c4cd29364f4a370878bb734c3ad6a9ec51274b36d12254413ca,Logged,4,"ff24f030-abbe-420a-b29e-de6794ec8fca, be696673-5f83-4400-ab93-f56f451e9e19, 4e1b9580-1367-4fe1-a166-7c5bca14e66b, 55621af2-604d-4162-98f3-e9423daf3c91","1658184344625, 1658796003906, 1659614588946, 1660099081502","40, 15, 3, 10","60000, 32518, 10000, 40000","20.91, 30.01, 23.18, 26.52","1, 1, 1, 1","1658184344625, 1658796003906, 1659614588946, 1660099081502"
ded43356bb379e547a117ea454d7854892514b27bace562554e0b91ae20d6656,Non-Logged,4,"fdc36de2-1fc5-4271-9db9-9d8062eb2665, 5a42615d-2820-4f30-9daa-a35485a67d89, fb90b7d2-97a7-43b9-8def-fcf11d26b2ab, 6492dc92-c13a-4315-ba5d-f773c41830c1","1657977015725, 1657977732544, 1658277647345, 1658799667142","0, 0, 1, 0","210000, 30000, 91268, 29388","70.31, 21.92, 45.09, 30.73","1, 1, 1, 1","1657977015725, 1657977732544, 1658277647345, 1658799667142"
f4c3935a1cb37eac527025e4b2eaa1ecaa5899c3ebde1e68dc70cfcc27e69215,Logged,4,"a1c96be2-5708-4bb3-861a-659123ade1cc, 73ae816e-499d-491f-8e11-957dfba32532, 6f741086-91eb-4345-a421-3b72df705fec, 0ed208f9-de0c-4eb8-b388-fae371891670","1657047456632, 1657116692507, 1658099533412, 1660083175510","0, 0, 1, 1","18896, 10000, 48689, 85713","15.93, 58.32, 18.24, 67.57","1, 1, 1, 1","1657047456632, 1657116692507, 1658099533412, 1660083175510"
11187bf9ecad04a9cbbfe9ecf5f02a54c6a7b0ca46ba8bb7736be4a0da4e1d4f,Non-Logged,4,"2de967f7-b28c-45ef-a21f-76c9926ea116, 2e2eb797-f50d-4c73-8aa3-65b379bb41d3, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 17cd0bfe-ca81-42fb-9738-d73a615299ff","1657189665819, 1658327790051, 1658861439725, 1658861643946","8, 5, 32, 11","83366, 30111, 202542, 50000","35.71, 35.66, 90.79, 32.65","1, 1, 1, 1","1657189665819, 1658327790051, 1658861439725, 1658861643946"
3ff1688616fc1d8933caeee47cff1f2db051523c577c5e6fb709a1b527c7e40a,Non-Logged,4,"9a481658-e0d8-4c3e-a6fc-ef21a3ea9ffd, 62c75a44-c053-4f1f-8cd7-788df09ad65b, faee0271-3789-4864-a5d7-992608d5cef2, fd398193-7cc1-4c57-9d54-c3682c4a5068","1657368464816, 1659017762520, 1659704596555, 1659704668627","0, 0, 2, 2","113746, 153350, 69972, 290000","53.4, 73.53, 43.51, 91.4","1, 1, 1, 1","1657368464816, 1659017762520, 1659704596555, 1659704668627"
956b5a386d04ced264f1ee73cd7fdcef531c450e1a500cbd5cde3787de3cee6a,Non-Logged,4,"90446153-40bc-4350-9463-1a1882ba184f, ab56ec70-8070-48d3-9ab4-ea4cc00b8f75, 99935b16-3aff-488f-8ca2-d64be5c68b41, ce866717-1158-419a-88b4-e446cc5d3198","1656872880488, 1656872915111, 1656873254535, 1659998636802","13, 29, 6, 6","20441, 110000, 10000, 40000","41.06, 64.7, 21.11, 18.09","1, 1, 1, 1","1656872880488, 1656872915111, 1656873254535, 1659998636802"
6da137bb3c69dae5de4c7764170a0079804fd1ae411973f7dcf7ebef4330ac3e,Non-Logged,4,"72676a06-0973-4fb5-a672-54492b823d6b, 9771b0d9-b14a-4908-8932-440b6fe33aeb, d9ebc712-f6f5-4518-ba95-11107c2da85d, 721c2d38-5c3e-4004-bf1f-bae797c50cce","1657303612220, 1657905875032, 1659556087810, 1660138222805","0, 0, 0, 0","33330, 20253, 22663, 70000","50.95, 50.32, 20.7, 21.8","1, 1, 1, 1","1657303612220, 1657905875032, 1659556087810, 1660138222805"
5924b0ae70577505397bf43d1b960d1da49400886d819a6df2fc2bcd5be28bfc,Logged,4,"0d9591d0-231a-4734-aa6a-9c35701db4c7, 441777ef-8fa8-426c-a2e1-6cabc96bd15b, 1bc9e5e0-8096-4b98-bc1c-6f3c7ff5c465, 2fe9be10-299e-42f2-ac4b-87c20bb19167","1660396048360, 1660396140735, 1660399048495, 1660401450556","1, 3, 5, 4","20000, 13898, 20000, 20000","12.3, 29.39, 11.81, 16.27","1, 1, 1, 1","1660396048360, 1660396140735, 1660399048495, 1660401450556"
814b1147765cf90b1d1e0af8a5279ae7e90c36b04145e957094d78c409932708,Non-Logged,4,"e77e093c-d944-4d4c-9143-e67c75c616c5, dc48c0d5-ad39-4fac-9b69-e119e2808ba1, 7fc8369d-0984-4d14-a470-112a269fde56, 25ab33e3-b6e3-4ce6-8511-15525a4531bc","1657559831731, 1657802964643, 1657893490745, 1658433798699","0, 0, 0, 0","108168, 40860, 6483, 70091","12.71, 32.39, 68.06, 74.36","1, 1, 1, 1","1657559831731, 1657802964643, 1657893490745, 1658433798699"
498d46c9e381fb95fd7d7f22cc480f9cae878739fe806c29c0dc6be308cf67ed,Non-Logged,4,"3e2b4d7e-d661-4d5b-b624-2eb211d4c9da, a2555e62-df84-4730-80a2-fa4684ba3a29, 97544df2-d05b-4154-a7b6-d2dd8c0a39b6, 7cff9bc6-bff7-4f2f-93fe-4fea320bfbda","1659018195094, 1659118326757, 1659118569195, 1659119140420","0, 1, 0, 0","110000, 216991, 60000, 9790","59.27, 51.58, 36.89, 15.78","1, 1, 1, 1","1659018195094, 1659118326757, 1659118569195, 1659119140420"
44dce3c88d24b1c83746bc58431833f2c43742a52ec150ad7b106ecd0581585e,Logged,4,"352e341c-bbd1-4bd9-9732-fb917cb37803, 997a7083-e726-4636-b71c-0358d429debb, 4338d206-8b6e-4bf7-951e-cdf5209482c3, d8d86e08-36b3-4e54-ba15-8787e92aaa25","1658303661625, 1658983342288, 1660111643269, 1660280197058","1, 2, 1, 0","44922, 50448, 43534, 129536","55.76, 29.83, 9.99, 63.19","1, 1, 1, 1","1658303661625, 1658983342288, 1660111643269, 1660280197058"
7de54277282cc839a30e5df2d6ad77777f59652f1ebe38ac1cda4fbf71b80105,Non-Logged,4,"2558a3a9-b293-4f3b-96a0-8639f096d938, 0924d52d-2b87-46da-87e1-062e1772775c, a6ab18ec-e32f-474b-964b-987309c61581, fe0b7e4d-46c1-44f8-b670-8a926a86a002","1658510282320, 1658510315617, 1658769675971, 1658769806342","2, 2, 0, 1","26702, 65132, 19152, 40000","78.84, 50.46, 98.67, 100.0","1, 1, 1, 1","1658510282320, 1658510315617, 1658769675971, 1658769806342"
a87685fc624cb31ede2740a41b8d4dfc52fc3e64dedb67b1df80d2cd1aba5f37,Logged,5,"d5f5e1da-c3c8-49ab-b0a6-e027f3d4d724, 3b33c0e8-8b98-49f8-953b-20b8111a1c3d, b92a923f-9a8e-488c-85f9-58079ee721b2, bf44b8ea-c737-4eec-a51b-01006202f303, 8af25d55-9b5c-4ee8-a707-81cbb9ace381","1657124544258, 1657322679571, 1659580661761, 1659733488148, 1660265405436","1, 4, 12, 1, 2","30930, 20000, 60000, 20000, 20000","25.04, 16.86, 40.29, 16.04, 15.66","1, 1, 1, 1, 1","1657124544258, 1657322679571, 1659580661761, 1659733488148, 1660265405436"
bc9cd1581433d32ed693c59743b35c05a0ece73a543f0a1c1500846f9ee057fa,Logged,5,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/educacao/guia-de-carreiras/2017/teste-vocacional/, e5fae557-6583-4045-b61c-cd3774730907, f65c9aaf-4c53-4e88-837d-85f1eaf13dcd, ab87d2ad-d6ee-449f-be68-62a9eaaf9159, 4c97ae9e-2a7a-4f57-90f1-bbfac57b91d4","1656979654581, 1658720398940, 1659213128484, 1659213639293, 1659382553805","4, 1, 0, 1, 7","20000, 10000, 10208, 50000, 119597","22.55, 23.13, 19.11, 19.34, 100.0","1, 1, 1, 1, 1","1656979654581, 1658720398940, 1659213128484, 1659213639293, 1659382553805"
3f8c0acef9de08170f46828978da7f9bdaceb432b160ec336a55c06b21479f93,Logged,5,"7141358f-dc9b-4647-b753-c58f8bdeec6c, 6c517284-c766-4c7e-a27f-09b4bc6ed8ab, 8951d3da-88e1-4c86-a813-78d1461a2a2f, 3f38da58-c67d-4ebc-a27d-d4d15334c544, aff98d69-a9e5-4ad7-99d7-f98a49af67eb","1656949326830, 1659548058357, 1659548123556, 1659730508352, 1659730731076","21, 2, 1, 25, 3","107877, 40000, 70000, 222102, 150000","39.2, 20.5, 79.57, 92.74, 17.91","1, 1, 1, 1, 1","1656949326830, 1659548058357, 1659548123556, 1659730508352, 1659730731076"
8c4eaf0f4c7b4f8c5b78e1865eb1322c432eb1b72a29ad8950f90f76f13993b2,Logged,5,"8582743e-8f0f-4776-93e1-94294011a877, ba2cadbb-e747-4797-8a84-aad160ecf752, db15e02d-8dd7-4f91-95cb-276322161c1a, aeb349c4-1e51-4885-b742-cc40e25d6b40, f11f34a9-7e7c-49ab-8efa-c4857bf8439d","1657172479044, 1657172639870, 1657172948242, 1657173018594, 1657173212628","22, 49, 2, 62, 10","130146, 284132, 20000, 180186, 62000","45.5, 74.19, 25.07, 58.89, 36.11","1, 1, 1, 1, 1","1657172479044, 1657172639870, 1657172948242, 1657173018594, 1657173212628"
6fd581172773e30f3a8dbc3441cc112427d0a68a7225e32c3c8bf3f98c73cbca,Non-Logged,5,"6a4bd856-83fe-44b7-83aa-3e1c135cfb5b, b218e4f2-8905-4dc8-8247-ad6dc520c5a3, 71e57a58-8bdf-42a3-9bcc-247bca49f356, a8f0d908-70f3-42ee-b580-c4888fb665f4, 09d074f5-0cc9-4c31-9bb4-bc1c0d315675","1659947475083, 1660250592006, 1660264087258, 1660388850026, 1660408093652","17, 3, 23, 37, 4","80000, 10007, 131568, 263436, 11194","35.39, 28.82, 70.13, 77.83, 8.01","1, 1, 1, 1, 1","1659947475083, 1660250592006, 1660264087258, 1660388850026, 1660408093652"
a292d181afdf71b26399e14b87f07209fe84c7f841b419fa769b7b3e85af2df2,Non-Logged,5,"4476d763-bfee-40a0-bfa5-e90102b6a979, 689f8db1-55b1-4112-bd1a-3bf4fe764cd0, d2205452-e07e-4625-b7c7-040196cf1ea8, 4b48901f-f63b-4725-b6d8-52395b218f6d, 7fe849c0-4a55-429d-b480-11ee216909dd","1659449251237, 1659701405325, 1659701418719, 1659701635300, 1659986282379","0, 1, 0, 0, 0","11893, 164530, 50000, 59238, 9818","14.19, 40.54, 58.47, 74.54, 10.09","1, 1, 1, 1, 1","1659449251237, 1659701405325, 1659701418719, 1659701635300, 1659986282379"
585b0a3e2877d5f1c2a5400541ea719f35298a21182f1d6e074009527a695dd8,Logged,5,"253339a1-92b6-44d1-8fa2-59236c5251b1, 1f32787b-de2b-49be-8c20-ddaeae34cc22, af5d32bb-ab3d-47fa-96c2-bf44680ea0f7, c16ed9d8-1522-4eb6-9709-2c1ca9bd3355, 7e2af7b7-9c9f-49a6-bcc5-fdb387028fa2","1657062757640, 1658347723261, 1659628180101, 1660146515906, 1660415430464","0, 4, 5, 3, 17","10000, 90000, 84660, 246876, 460000","14.3, 43.47, 36.1, 74.45, 51.99","1, 1, 1, 1, 1","1657062757640, 1658347723261, 1659628180101, 1660146515906, 1660415430464"
c9d7f3b488699413283843f6ec31c27b33ea1f6c0502220e302aaa0ce43ca7cc,Logged,5,"f93ab56e-bd75-4d67-8f30-79414450d23b, f59aebea-a859-401c-a593-74684984f18c, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, 0306487b-37be-4eda-bd8e-ad0a60886480, 71ee3386-f5f3-48ff-9e85-bbc3a125fdc9","1657222297352, 1657637617641, 1657637686530, 1657637883318, 1659371338543","2, 33, 37, 43, 0","90000, 66823, 67460, 80000, 19695","47.26, 47.64, 35.48, 64.3, 30.06","1, 1, 1, 1, 1","1657222297352, 1657637617641, 1657637686530, 1657637883318, 1659371338543"
fa2a38ccc64ec69d081bf876d988b0dec4b37a79ae78d12ee7337a952f1a50c3,Non-Logged,5,"6cfe698d-e1b5-4cd3-b7d2-6912abaf9bf3, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/coronavirus/estados-brasil-mortes-casos-media-movel/, 064bacd8-7be0-4c4a-b02e-2b3b7b70fe56, a5da4062-20cd-484a-8d85-da2f9bd79479, 9f35870c-5022-4615-ab89-d9aeafb9cc6f","1657242862401, 1657677182066, 1657712580545, 1658071929136, 1658078714501","2, 25, 8, 38, 82","10000, 116335, 60000, 170000, 320000","23.26, 82.81, 41.16, 100.0, 94.65","1, 1, 1, 1, 1","1657242862401, 1657677182066, 1657712580545, 1658071929136, 1658078714501"
ece3c586a2815618e9a272f005099e7ed9ec4a2ec5593fabffc2cc8ca0853e73,Logged,5,"dcbcfc8d-6010-41df-a39d-008b0c7bc85d, bbdb1500-3b2c-407b-93e5-dff4d7f3d497, 20c41973-97a1-4a08-bba8-a6397652aa87, 00fbbafd-bc9e-428f-98e3-95d352d63a87, d977b78f-915a-4fbf-94f8-315389cd9215","1657641312866, 1658244195758, 1658244240332, 1659055956916, 1659055988054","0, 1, 0, 2, 0","20000, 45931, 10000, 22670, 20000","8.51, 29.7, 15.54, 64.44, 27.85","1, 1, 1, 1, 1","1657641312866, 1658244195758, 1658244240332, 1659055956916, 1659055988054"
291a92088cab338b07f5ffbf72db7e5bf210a4573a4c64057574e9ec0c79f5a2,Logged,5,"f693c419-09da-4004-beb4-ac6390d6bb45, 45220dd5-e0bd-4993-80a3-79f9eb29a10b, cbc832d6-af68-41bf-91d4-8740d71c5952, 5b90df37-0b8b-44d6-abdb-6fad31217c26, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657645034436, 1657645818209, 1657646002176, 1659444696147, 1659831159737","0, 0, 0, 0, 43","65934, 177938, 120224, 138379, 102330","56.41, 73.33, 69.67, 62.16, 32.19","1, 1, 1, 1, 1","1657645034436, 1657645818209, 1657646002176, 1659444696147, 1659831159737"
914e7af011c0f64f93e904deb476be9778584588deb08aa87900b28348e4592c,Non-Logged,5,"136dd0d5-f256-43a7-99c8-b11cf4169b94, 1e7f8ab0-354c-4385-8341-9b1e40807d9d, cd44cd04-53f8-485a-9ab0-c2177eb5445a, 3c886dcb-300e-4f71-aaed-e3238f0c14b5, f64a2303-e789-402f-8324-bb6d03edf3f0","1656687788912, 1656689803721, 1657795611266, 1658486786635, 1658510162233","0, 0, 0, 0, 0","60000, 47309, 7664, 63972, 70000","21.89, 73.37, 10.26, 58.45, 50.94","1, 1, 1, 1, 1","1656687788912, 1656689803721, 1657795611266, 1658486786635, 1658510162233"
664a0ecd34438e3247e9e930ce90d9b869a69a405dde5e4a0636591008ef5e78,Non-Logged,5,"f2155cd9-6871-4a44-9b14-cbe5f64fd5f4, e8996ce4-d34d-4b62-ba8a-f278839c316f, 565b3a02-dba0-4f8d-ac81-0f325f79b353, 83506762-b582-4b54-8899-edc979d27891, 47d4edeb-7705-4e8c-a380-777d52b0ef2d","1657078665021, 1657284302468, 1658008595693, 1658417789348, 1659996135442","2, 0, 0, 0, 0","57098, 30844, 9494, 10000, 10000","45.36, 69.14, 20.66, 10.23, 29.61","1, 1, 1, 1, 1","1657078665021, 1657284302468, 1658008595693, 1658417789348, 1659996135442"
49089fed2e9e932e0030fd0062267f08190159aa8203d9ba939862b49fb33e4d,Non-Logged,5,"23e2de95-77a0-4091-a88f-7a23c8fb4d69, d8e96969-c9d9-4c28-a9a8-403abc1e784a, b5d2edb5-dfff-4d5e-bcb3-0fab628355b8, 6b8368a5-b2e9-4520-aef1-b286e9fb0f64, 6e743398-fa7c-4e64-b8b1-d6f6b94306eb","1660084431298, 1660084488492, 1660084519521, 1660084574337, 1660084668975","0, 0, 0, 0, 0","10000, 10000, 10000, 10000, 11131","5.3, 5.61, 5.64, 4.94, 8.38","1, 1, 1, 1, 1","1660084431298, 1660084488492, 1660084519521, 1660084574337, 1660084668975"
fa563dec2f68718e04c4c5e57eac6f8957dedfb3c4dd722c994e2938b2ac6c90,Non-Logged,5,"cb0be68a-a99b-46ab-a46f-6fed87ab38aa, 1f8594db-5019-4e91-9681-6e7b6e1d9c58, 064e7cfb-32c4-4785-ac91-f26fa05e4237, 4e163060-2488-4627-a8ba-bbfc54a4d57d, 37dad6c5-454e-4312-9809-b7ec3efae1b3","1659117632076, 1659118073624, 1659118346687, 1660047413582, 1660048640948","4, 3, 0, 1, 0","280000, 272412, 210000, 144804, 70000","80.36, 83.02, 59.63, 52.67, 43.33","1, 1, 1, 1, 1","1659117632076, 1659118073624, 1659118346687, 1660047413582, 1660048640948"
2c6f37d7b46ffad8690a28d1618d884e8c01932aee9e30cfe909e0282750cca5,Non-Logged,5,"51770a0b-e834-4b55-a7ce-04b4e0266246, 5f743e07-dc0b-4c48-bb04-1297be10da33, 21b5a854-335b-4ad8-8ab5-23542523ac11, d13ac932-da1e-4f48-a4fd-669e66847dd0, 06cb8ac4-87c8-4392-8ca6-d9fb0a33de5b","1658755230688, 1658755326094, 1658766687178, 1658768206734, 1658833803414","6, 0, 3, 0, 1","7451, 10000, 10000, 15298, 10000","19.06, 7.98, 17.85, 65.22, 18.16","1, 1, 1, 1, 1","1658755230688, 1658755326094, 1658766687178, 1658768206734, 1658833803414"
e1c175082a057d6fb446c1505d0e1704ca585da4e9031bd45a8e26b6b8f140d5,Non-Logged,5,"8e543d88-ae8d-4eba-9cd1-645066563b22, a7900cb3-2d6c-4188-bb60-b96b991d88e3, d5e1e40b-0db6-4912-9e6e-72570618b527, 10b18278-ada7-4c1c-b2b5-dca47e32ed97, b0be3a3a-54d3-420f-b108-146014acd318","1657658593886, 1657658778260, 1657658848144, 1657658872569, 1657843942831","0, 0, 0, 0, 0","30002, 20003, 10003, 10274, 30003","12.5, 12.5, 12.5, 12.5, 12.5","1, 1, 1, 1, 1","1657658593886, 1657658778260, 1657658848144, 1657658872569, 1657843942831"
bbc96a87940936463ce7f066ad5de8416a0ce9897d51ae1839328053b1c67a0a,Logged,5,"15571275-5d8b-4799-ac24-8ad272c4115d, aea5f3ff-c495-4b33-bdee-b2677d3074a8, 65bbe1ec-5f66-40f5-afeb-04e26e0ed810, 09746afc-1a5e-48d3-ba91-e98734cfef26, 4cfc008b-034c-48f9-9523-9af90480661d","1657070486021, 1657071060843, 1657071092419, 1657071529792, 1658186789683","0, 3, 0, 0, 2","10000, 132251, 10000, 5048, 130000","6.85, 59.09, 13.65, 22.34, 31.42","1, 1, 1, 1, 1","1657070486021, 1657071060843, 1657071092419, 1657071529792, 1658186789683"
b47f01f5397b6ebb49ef5826523a4a82c703b8e616450ef547ff3a02b00c9c75,Non-Logged,5,"9d598d19-d6be-4c7e-a963-b8fedfa8f24f, 3f5518bb-3785-4306-a5c3-6306d25962d2, 532dd818-19a1-46a1-b2aa-630606026a07, a2ef8430-00b6-49de-852d-2c72596c5917, fa65c031-aa6b-4447-80d6-943d2138885b","1656774035916, 1658852671929, 1658871649653, 1659094160963, 1659119839114","17, 36, 0, 11, 152","33096, 110000, 20000, 17764, 310000","31.78, 31.26, 9.55, 35.06, 71.38","1, 1, 1, 1, 1","1656774035916, 1658852671929, 1658871649653, 1659094160963, 1659119839114"
cecf21611dbfbae0bed69fcaa1b71c5b6f81d6dd49ca96de7ec29bdcdb47dfaa,Non-Logged,5,"8de636f6-e61d-422c-9820-88b85ff85727, f849fc45-d9b2-4d2f-90d4-619103d90e43, 2c803e9d-7d84-47d8-b2ad-e82b21f652f7, f6b5e69d-b91e-4c05-b087-6d5af1050c85, 59fa21cf-1ae3-49e7-9e45-ede7d17d56e8","1657915539487, 1658235408685, 1658354411330, 1659035715426, 1659222379189","0, 0, 0, 0, 1","17897, 62528, 47361, 7004, 60000","44.22, 53.03, 34.16, 8.61, 33.59","1, 1, 1, 1, 1","1657915539487, 1658235408685, 1658354411330, 1659035715426, 1659222379189"
69a2bc0f1a99b18cc00654a7743adf757ddd93f3488cbf445931d198ef9ce79a,Non-Logged,6,"3b59f02e-e8e1-46d8-bde5-02088e8919a8, d2593c3d-2347-40d9-948c-b6065e8459a9, 7b8e2fa1-5872-4f7f-a8be-1077697e099d, 037155f4-4db8-4f07-8d0a-3e559605b8ad, 07b5ae90-4161-4463-945e-41a48fdced21, 7b433dde-4315-44b7-8b2f-488ff508bb4e","1656936001067, 1656936270347, 1656936995834, 1657586032875, 1657586090195, 1660142592439","97, 43, 15, 38, 126, 0","263072, 90000, 24996, 51721, 240000, 10000","57.87, 41.01, 32.35, 79.76, 71.05, 15.49","1, 1, 1, 1, 1, 1","1656936001067, 1656936270347, 1656936995834, 1657586032875, 1657586090195, 1660142592439"
3e2f96ea2d65c78d899c93c334c730539770383dcc95f936062e821244f6d4ed,Logged,6,"e4b31b93-9ee8-4754-a18a-88192298a160, 0e4e09a8-7a88-4758-a3f2-d0dce43df4c1, eb7cf69c-3d60-4967-bd8e-0b0be870665b, d4623930-ae85-4058-aa4b-867696479d9a, 8767ff49-0e97-407b-abc7-fd5632a7f634, 8b896d5c-cb50-41a0-ad5b-5cff5a58031a","1659450541061, 1660009698750, 1660009872759, 1660010779630, 1660010911428, 1660011119251","4, 1, 1, 1, 1, 0","189023, 172997, 490000, 130749, 206807, 70000","41.15, 76.1, 90.49, 73.64, 85.79, 44.88","1, 1, 1, 1, 1, 1","1659450541061, 1660009698750, 1660009872759, 1660010779630, 1660010911428, 1660011119251"
