userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
7f3bf6bc78228d478b56da8b666991b79f8acfbb4804e3e66101fd9fbce28718,Non-Logged,6,"39568937-58cf-46a0-a19f-8ba2c4aaca26, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, 8b64b810-cff4-40e0-9de9-25b809ae6009, a7e9355c-8fb3-4bbf-b1f2-3ff6b64bb31c, 32bfa091-2ba9-459b-9f5a-30c567bf645f, ed7f2624-9db9-4a79-9b6f-53096db9138e","1657715829041, 1658868125824, 1659462998759, 1659463072422, 1659463277728, 1659976852320","1, 0, 1, 0, 1, 0","144322, 31822, 64161, 60000, 34307, 80000","74.36, 77.43, 93.18, 76.84, 12.35, 61.33","1, 1, 1, 1, 1, 1","1657715829041, 1658868125824, 1659462998759, 1659463072422, 1659463277728, 1659976852320"
2c556abb14fe98403a069532e6b60c9ea0d1d37af19c513691d4fc2d07c55ee3,Logged,6,"2008f497-c05f-49e0-88dd-86aa1e395f15, a9c454c8-9493-4622-a499-43d20c525f81, e7dfa723-b3de-4d56-80f7-7cb8f8f1bd9f, 8ce81c16-71ad-4eb4-88dc-d6a85c49dbff, 5b90df37-0b8b-44d6-abdb-6fad31217c26, 0b5caeed-ff6f-4b9d-8375-9ad25827a4ae","1657595589216, 1657641960968, 1657641964064, 1658098801400, 1658256981618, 1660143993967","2, 43, 33, 0, 31, 15","250000, 100000, 60376, 64719, 69520, 31018","72.5, 29.09, 43.04, 69.04, 37.71, 20.98","1, 1, 1, 1, 1, 1","1657595589216, 1657641960968, 1657641964064, 1658098801400, 1658256981618, 1660143993967"
1b3015025cd8ab88dad5b1e88a78413754f2f1817d9088a3b60c05a99671fac8,Non-Logged,6,"5288cfad-7ab0-4a71-99a0-6e6c9d27a908, 82300f19-f8fe-49b2-b5b4-f1ac144a369e, 587971da-40af-460e-acdd-cfca2eefa957, f2a29f43-a9fe-42c6-8e4b-f727321403c6, 8dfc447f-0961-427a-b22c-da4dff4e37c9, 855d20b7-53f2-4678-a10f-55402d085018","1656932934481, 1657036432738, 1658405080724, 1658742809594, 1659006271429, 1659978999604","0, 1, 0, 0, 1, 0","140019, 68824, 28350, 50640, 25787, 141036","60.08, 81.84, 43.85, 37.14, 14.32, 62.42","1, 1, 1, 1, 1, 1","1656932934481, 1657036432738, 1658405080724, 1658742809594, 1659006271429, 1659978999604"
cd6a8d98e0a38cd539bd5017f172e6e9ee3e68fb6aed84e9047fdd02096dcf67,Non-Logged,6,"dbbb543f-275c-4fb2-b58b-063bc0fec4a7, 58ef692e-0974-471c-ad6d-8793f28bc948, a06ca82c-2c64-48a9-9142-d062313e291a, 8b866d5a-828a-4edc-9bea-ff197c27c21f, dcbcfc8d-6010-41df-a39d-008b0c7bc85d, 09131b7e-f907-423c-93e0-5ef8913d8c7f","1657797820567, 1659048512575, 1659548348451, 1660259642213, 1660329496083, 1660511324968","15, 39, 16, 10, 2, 6","80000, 110000, 50000, 86996, 13555, 20000","38.52, 31.36, 53.75, 43.35, 15.88, 9.66","1, 1, 1, 1, 1, 1","1657797820567, 1659048512575, 1659548348451, 1660259642213, 1660329496083, 1660511324968"
703031bcd281fa73c27078001358a2efb1f98af47dadeb9a47a07619c3a686d0,Non-Logged,6,"1f68bd05-24c3-48cf-a8b6-cdf174e28082, 7275d9ae-8a30-4a62-9875-ab8e86427817, fab42518-9055-41e7-a0c1-c62868a96268, fb5cc5c4-ebfb-4380-bd65-7695d99e8699, 38467a7b-4cae-4c8c-8610-1f9b2030de1c, 362d282e-5d9d-4691-86a6-21bcac0703d7","1657159540880, 1657159640187, 1657382900690, 1659034201832, 1660412041106, 1660412166633","37, 19, 28, 30, 0, 11","64664, 30000, 56314, 30000, 10580, 10467","40.66, 21.82, 40.91, 43.5, 15.33, 29.69","1, 1, 1, 1, 1, 1","1657159540880, 1657159640187, 1657382900690, 1659034201832, 1660412041106, 1660412166633"
101286d33afc111257c2c0a4dc74f03862f92dfae6c2a9b4d8947bff366deabe,Non-Logged,6,"b091a960-b338-4d23-8dbe-92977a7248f3, 1504d98e-57d3-4570-b645-7d2353de6b9e, 7b38299d-07c4-4b5b-af10-0023d65dbf5d, f0f525eb-8917-48ae-a9df-da4777e5b93f, f0a78e58-ec7e-494c-9462-fbd6446a9a89, f12b23ee-1c5d-4d46-a03c-e0f42a796040","1657225525573, 1659579462076, 1659579555420, 1659579577249, 1659579633090, 1659579635685","0, 8, 1, 2, 0, 0","6794, 92796, 21081, 10001, 110000, 61986","6.92, 88.1, 71.96, 26.31, 72.16, 53.85","1, 1, 1, 1, 1, 1","1657225525573, 1659579462076, 1659579555420, 1659579577249, 1659579633090, 1659579635685"
911fa4807a8815bc5ce17e6f7adadf565d30ba2559998c4ad0a179863ade450c,Logged,6,"e384ec29-136e-4241-9321-49b367b8cbd5, 542cbae0-40d6-49bb-b7cb-c869ea3192bc, d8d1b84a-4bc5-4548-85fe-e066e8f6e4b1, d727b053-4d57-408f-acfe-f864d689ee97, 5765f36d-a534-45c1-a1c8-38f190c05527, dd2b6f67-549f-4f59-b012-d4d8b824cf6a","1657336584992, 1657337065167, 1657484127213, 1657484372563, 1657576963356, 1657879063643","8, 48, 147, 127, 10, 23","5454, 54344, 193688, 184853, 25640, 31831","41.84, 37.69, 52.42, 54.8, 41.18, 30.04","1, 1, 1, 1, 1, 1","1657336584992, 1657337065167, 1657484127213, 1657484372563, 1657576963356, 1657879063643"
890d11c9be40929785e53017811be87b23a20b09653c4dc611ac6ba36a514361,Non-Logged,6,"4cc755cb-960f-4bab-bc78-6ef3972c1ec8, 0ae6c507-1503-494f-a195-217586d62e70, 5ef8124d-495e-4de3-af19-48c14b92dbd4, c309c7aa-b438-416a-b3a2-bd433614c6ab, cf84c695-4234-4f5b-a553-2b2cf67ba683, 255e1677-8abb-47d5-9480-915bc1fce36c","1656674593912, 1656932075439, 1656932083573, 1657109126759, 1657122613333, 1657287100813","1, 0, 0, 2, 0, 0","320000, 5789, 180000, 89813, 27357, 111185","55.72, 15.29, 35.06, 19.4, 49.89, 52.78","1, 1, 1, 1, 1, 1","1656674593912, 1656932075439, 1656932083573, 1657109126759, 1657122613333, 1657287100813"
68463365ff8ce3df62ea28a9aec26dddc7c8173ce5be4244244d07709e0eca0a,Logged,6,"d0244d82-60e5-4ec6-8e1b-d81fc13bc0b8, accf27d0-6e25-4d06-ac72-f3179472585f, 2c8d0162-7a7c-420b-ac35-1f7f1e9f7ba4, 7ccdee1e-c91a-4c93-8bca-d671cab1ee1c, 7c72c90c-17de-4dcb-b83b-2e724d1f830a, 0306487b-37be-4eda-bd8e-ad0a60886480","1657621951750, 1657759975434, 1658165007569, 1659647222849, 1659659179712, 1659879267090","11, 39, 16, 24, 21, 8","46494, 110000, 50000, 294554, 42780, 14172","42.39, 46.11, 41.98, 65.6, 33.5, 13.91","1, 1, 1, 1, 1, 1","1657621951750, 1657759975434, 1658165007569, 1659647222849, 1659659179712, 1659879267090"
311a6fd10a0ce25808ff1d12bd8f8c156f8e084fc2bcbeb2c9101feaa5bed70b,Non-Logged,7,"e2521d76-583a-4edc-999c-62e9ea85aa50, 68bc8994-ebef-4e48-8478-e7fe1619ae58, 598ed114-fd5a-4d82-90d8-f1e893cb0892, 14c551c9-290e-4d53-8180-dc5f9b6edb6f, d8e96969-c9d9-4c28-a9a8-403abc1e784a, e1a89c3a-1649-486f-a964-ecfb33821e77, e6574d0d-a7c2-4830-a544-7497929d044b","1659443477126, 1659625750333, 1660033055069, 1660214586677, 1660233868694, 1660234122835, 1660235513101","1, 1, 0, 1, 0, 0, 1","91555, 121173, 11681, 42827, 74607, 157078, 65212","65.56, 67.3, 49.39, 37.55, 56.12, 67.31, 74.56","1, 1, 1, 1, 1, 1, 1","1659443477126, 1659625750333, 1660033055069, 1660214586677, 1660233868694, 1660234122835, 1660235513101"
b0b36f450320a9b6c7b5d3238aac5555bdf15d8b9e411cac6463f7f1d7bf2e47,Non-Logged,7,"93f22679-7d26-4a2e-a1d2-92c2662702fb, 239430d1-9a03-4b7e-a928-2362102ab641, 64e782ff-5660-4c2f-8c18-cc2bb30157a5, 5faf1d46-b83c-48a2-b125-07c976f7c463, 8db3c393-6fe0-46c4-9c8b-0fd3eca8b046, 2b6e0164-fbb0-4397-b0a8-0ec634cf1aa9, 3137f551-87d2-48b6-82bf-48b2bf11e643","1660261968510, 1660262171835, 1660262246332, 1660262376283, 1660425835332, 1660425853460, 1660530798033","48, 0, 26, 6, 127, 2, 0","126056, 6920, 51173, 40000, 310136, 10044, 6014","38.35, 9.19, 33.18, 25.77, 68.59, 14.52, 18.57","1, 1, 1, 1, 1, 1, 1","1660261968510, 1660262171835, 1660262246332, 1660262376283, 1660425835332, 1660425853460, 1660530798033"
de3121c6d37e28766935a3e3f3ba6e1c26cedda03127ddfb382dbe863a85dd9e,Non-Logged,7,"4cae7452-a1cb-4060-a320-b9a6d4a52e2f, 6f6302f3-841d-435d-ae17-748651757a8e, f8145eec-1eef-4009-ad1c-2668157ae9a1, dacc9fed-12b6-4d93-b105-15ad5b33f8d1, 4c05da4e-97df-4586-88e1-bbe93e9c814c, 222ae7e9-7227-4559-838a-67ce583a96ac, 51112e2c-e687-47f6-840b-9856a58d911b","1659192976631, 1659213613094, 1659359005271, 1659381945692, 1659526094971, 1660166703501, 1660234246977","3, 0, 4, 10, 11, 0, 1","10000, 10249, 30000, 80000, 80000, 10314, 89553","19.53, 51.37, 18.04, 51.51, 73.83, 29.55, 60.72","1, 1, 1, 1, 1, 1, 1","1659192976631, 1659213613094, 1659359005271, 1659381945692, 1659526094971, 1660166703501, 1660234246977"
9a48fa51f5880270a8bc65c2754e7dd3cbefa759686ed7029533547330ef95f3,Non-Logged,7,"8c246d2b-81bd-4c1f-b563-2c905675f984, 78f14c4e-fe8c-4e46-b7ab-19189001291b, d560ad51-0b5d-4f48-ac34-6650baf7e0d2, 2867716a-30ac-4819-b6d1-c2d1a17102cd, e4f418d7-343e-4b4c-8b26-fd8da39ddc89, 76282c8f-e3fb-49bf-ad16-a1b54c45d245, 27a890a3-063b-4a02-b712-5b8926545c94","1656944423338, 1657940231729, 1658518362777, 1658519700523, 1658519894323, 1659395754538, 1659560651059","48, 29, 86, 5, 28, 8, 61","155988, 159514, 344115, 30000, 90000, 20000, 266398","46.87, 38.6, 34.72, 12.67, 16.54, 13.13, 57.22","1, 1, 1, 1, 1, 1, 1","1656944423338, 1657940231729, 1658518362777, 1658519700523, 1658519894323, 1659395754538, 1659560651059"
5f10bd745f9888a193fcf036f3fbec74f095f1ecfd49972bc30e9c7393255267,Non-Logged,7,"3e17b983-46ec-4ff6-8a2e-8d69f8992a4f, d173164f-dcfc-4e32-8006-64ab44a57c66, 598ed114-fd5a-4d82-90d8-f1e893cb0892, 7f2a5ff0-7aef-4281-b1a9-6834e2fb1047, 90c1930d-6795-4daf-8efb-635b7ac3dfae, 1543d6de-31a7-4521-a4da-d724962a8104, bbdc4612-588e-4b22-ad2a-67211bc20a7f","1658179509053, 1658276853808, 1659206053029, 1660158683347, 1660234155737, 1660234280704, 1660410380536","0, 0, 1, 0, 1, 1, 0","50000, 30000, 100000, 38377, 112975, 180000, 12561","51.83, 55.12, 47.14, 16.75, 53.9, 86.28, 80.89","1, 1, 1, 1, 1, 1, 1","1658179509053, 1658276853808, 1659206053029, 1660158683347, 1660234155737, 1660234280704, 1660410380536"
78f5fde09fa94eed1e90c1cdb99d1c4aa92749d58173d710c477b9ac4b0a291d,Non-Logged,7,"2b52a54f-10f5-4d4f-b7a6-bbe48c7e87ae, 99566c41-bd03-4b37-9ed7-4ba3485e7de5, 58f350e5-cf09-4958-9703-84c0e56468ea, 15571275-5d8b-4799-ac24-8ad272c4115d, 1f59877a-6e53-4e34-a24a-0e2283dd745b, 7ccdee1e-c91a-4c93-8bca-d671cab1ee1c, ae883cc3-2dce-41eb-9158-9e4b8aeeb20e","1657810474614, 1658175901479, 1658176105041, 1658237585994, 1659459913376, 1659609640280, 1659609976895","3, 22, 2, 43, 4, 2, 5","25819, 110000, 10213, 110000, 40869, 10000, 30000","24.81, 83.57, 10.38, 71.69, 29.35, 26.65, 17.13","1, 1, 1, 1, 1, 1, 1","1657810474614, 1658175901479, 1658176105041, 1658237585994, 1659459913376, 1659609640280, 1659609976895"
c7022e6051ea8f9b76dcea799941a66d61b91bb7b967413ce8845de566145359,Non-Logged,7,"82801509-c414-4fc4-a20c-b15f69742aba, cfcb4d90-db5e-4a1c-8b8a-1ff7c5524ab1, 45885e41-5630-4f56-b717-acb67f3c4aa4, 6c464c2c-8784-4a4c-9a04-261f0fac1ec3, 149b4c3c-c752-4878-a78c-b562eedf8a2c, 79e25848-caa1-41a9-a801-48fe3f0561df, 2e2ff7e8-a75c-4efa-aa96-34a8ea18c8b4","1658003047698, 1658007039103, 1659201512399, 1659571963752, 1659571973752, 1659571994547, 1659572006731","0, 0, 1, 0, 0, 0, 1","60000, 9732, 250000, 290000, 20000, 280000, 290000","15.33, 10.24, 43.57, 55.87, 59.58, 56.11, 72.16","1, 1, 1, 1, 1, 1, 1","1658003047698, 1658007039103, 1659201512399, 1659571963752, 1659571973752, 1659571994547, 1659572006731"
ffbb910f09bf2e250e250157f49b019fa39ad069b0f57216ad3e07626972df9d,Logged,7,"d5e44d25-e8e7-437a-9515-295a42d68635, a4f443ea-9e4d-47b3-ba00-18c736dbfdf3, cd509537-7ed8-4447-b023-ef59d57bb18c, 55cb7a33-129c-417f-b300-a24adb2ed231, 8d5fe609-8c0f-48a4-8088-66cb08dabbcf, cbcfe9fd-1f3c-497f-a6a1-bec369455cff, cec174f1-33bf-4ca8-b595-3f07c0e3f920","1657141109622, 1657141321463, 1657141401421, 1657141428941, 1658367757053, 1658367813564, 1659919279777","1, 0, 0, 0, 1, 0, 2","30000, 20000, 20000, 50000, 51907, 50270, 40000","29.09, 4.07, 7.68, 24.08, 39.86, 51.6, 50.18","1, 1, 1, 1, 1, 1, 1","1657141109622, 1657141321463, 1657141401421, 1657141428941, 1658367757053, 1658367813564, 1659919279777"
3cc6a4c2608fee13d49721a93369d982a55db4bd5ea4ead273842c65d106c7fe,Non-Logged,8,"e81954ea-c381-4906-930d-b0703e6cf7e1, c0154d22-ebfa-4c50-8690-ddb86b57ec24, 6eff0a19-11d5-4182-9ceb-7b9167473432, 8f3d661a-9a9d-4080-baf0-422014067d7e, 8e96300a-8e43-40da-af3e-7b78940b68d0, f0a78e58-ec7e-494c-9462-fbd6446a9a89, e8cca42d-9a64-4923-9991-ce0efc25fdc4, 2f20a111-2707-4318-a3c4-ed7936f9d096","1658706174852, 1659542340006, 1659568859385, 1659610112903, 1659634517523, 1659649374033, 1659650931344, 1660133065946","0, 0, 0, 0, 0, 0, 0, 0","57796, 86454, 75084, 43383, 30000, 28457, 10000, 44921","67.94, 31.03, 66.03, 58.44, 91.98, 33.4, 12.04, 90.08","1, 1, 1, 1, 1, 1, 1, 1","1658706174852, 1659542340006, 1659568859385, 1659610112903, 1659634517523, 1659649374033, 1659650931344, 1660133065946"
00986a3d9991700c5130e3a4490a8b9aab50f4ef8065138e55298cd670363e77,Non-Logged,8,"9a4bb232-f1b6-4cd1-ba6c-c4696952153b, d61c5cc7-2a4f-42c5-ab06-bef4a6314808, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, 0cf08a84-e902-4ef5-b978-08921a76fed5, 829265f6-c85e-4474-aaf2-49f7df8c4fdc, 15281e10-e6bc-48bc-9b1b-94402f83699b, 90a23269-1915-4c4a-b488-261dfd6fd3c7, a3c9b1b2-cc12-485b-9d3a-324245be8b28","1658183232905, 1658183269327, 1658183355894, 1658185180872, 1658185973337, 1659883962599, 1659884087515, 1659884156389","2, 0, 0, 1, 0, 1, 1, 0","210000, 41274, 15314, 220000, 66160, 122264, 50000, 84838","83.5, 70.62, 71.65, 76.23, 61.1, 88.19, 38.66, 55.13","1, 1, 1, 1, 1, 1, 1, 1","1658183232905, 1658183269327, 1658183355894, 1658185180872, 1658185973337, 1659883962599, 1659884087515, 1659884156389"
8cb93603cd0fd3eac58818d96ecf0cd0097fa16ef7a3c7147137aad6bd979a31,Logged,9,"68bcd037-cf0e-4a5f-899b-79d97ce2827a, 0f7c3fa7-e5b6-4952-8777-8f14d83736d2, 1f2b9c2f-a2d2-4192-b009-09065da8ec23, 3f981c60-9a8d-4d5f-8f5a-71f6cc81951d, c3632552-3f5c-4964-be40-dbd43b18c02d, 6e99e943-4557-48b9-8306-63b8a4f8bcdb, 64d7e709-b87e-4a30-a24d-808feaff173b, eb8efdd6-df18-4409-b0c6-8dc066d4f504, 2ec45bf7-400a-4a95-8bbc-5890a45b3992","1657626645765, 1658495601594, 1658499885838, 1658834408651, 1660265059833, 1660265178900, 1660331575649, 1660331599944, 1660331878307","1, 4, 0, 0, 2, 0, 0, 1, 0","170000, 120000, 53775, 10000, 111863, 74991, 10338, 136079, 124268","22.95, 66.39, 55.47, 11.79, 52.74, 62.75, 15.74, 63.82, 75.77","1, 1, 1, 1, 1, 1, 1, 1, 1","1657626645765, 1658495601594, 1658499885838, 1658834408651, 1660265059833, 1660265178900, 1660331575649, 1660331599944, 1660331878307"
bb8af09c88cf0eae8d9e8eb7d1bdba87cf5c92db73491cdfd16bf8e760f3989e,Logged,9,"e3e1cde5-cd0a-4ad4-9b8b-43109f49f99d, 4b715f78-cfb2-4cef-bce4-7f50c8c9ecd4, 914fe264-109c-4d4d-8f18-052785666a24, ecd63535-1875-4f84-b7c1-3aabcadd316f, 0b7fdbc5-2ebf-433b-a561-a76fac2f5600, 39612b49-4e3f-43ea-80b3-99e14d1b356f, 93a1e0d6-5b64-4f11-9ae7-6af1d48b2512, dccce65b-8982-46e1-afcb-01db956e2cd6, 542cbae0-40d6-49bb-b7cb-c869ea3192bc","1657577955149, 1658086306514, 1658787631454, 1658956506534, 1658957882127, 1659560897600, 1659560979375, 1659797327823, 1660066206375","5, 17, 7, 4, 1, 17, 13, 18, 0","42252, 69472, 20000, 10000, 20000, 70000, 70000, 20000, 10000","55.76, 52.31, 48.4, 44.89, 72.66, 80.23, 51.96, 36.03, 7.88","1, 1, 1, 1, 1, 1, 1, 1, 1","1657577955149, 1658086306514, 1658787631454, 1658956506534, 1658957882127, 1659560897600, 1659560979375, 1659797327823, 1660066206375"
31903d63757cbb05eae8f4bccd65110969b2c997913392bfe90f91bfb3170b95,Non-Logged,9,"9971bdc4-7a95-45e4-a087-83ff44baa7f5, 9a481658-e0d8-4c3e-a6fc-ef21a3ea9ffd, 6c517284-c766-4c7e-a27f-09b4bc6ed8ab, 5db25cd8-32e2-4502-9208-b62d0e13b015, fbbd2472-9ee2-4d84-9211-deb431ba8a75, e63ef205-d49a-4cd6-ac85-059535e3d68c, 8f81fe8c-72e8-4bb9-83b6-38fd84627869, 24cc4a1f-4704-47e3-aee0-867955abac03, c041f6d7-df78-40ee-8832-6772a0db14bb","1656713344145, 1657735740844, 1659223226263, 1659392063338, 1659563483080, 1659709041437, 1659709255822, 1659709551873, 1659851328578","1, 1, 2, 3, 1, 0, 1, 0, 2","50000, 60000, 86370, 90001, 100000, 24191, 170000, 243468, 73647","25.64, 11.31, 46.48, 51.68, 47.49, 10.49, 43.16, 66.07, 33.67","1, 1, 1, 1, 1, 1, 1, 1, 1","1656713344145, 1657735740844, 1659223226263, 1659392063338, 1659563483080, 1659709041437, 1659709255822, 1659709551873, 1659851328578"
d36d2ab748e5193f07dc567b1fc4cec411b0f8cf9dc0ebfa1e60d39fa86d9e12,Non-Logged,9,"1722384c-f8ad-40e3-8f3f-a73d3634e47c, b2a21491-7576-4be0-a520-97ce9470efeb, 4b715f78-cfb2-4cef-bce4-7f50c8c9ecd4, db037f57-5594-47e8-a523-076c8c83914c, 38f206b8-17eb-4f60-8a20-27e808061ef5, 6c187047-24be-4f0c-a62f-de5cc591a28e, d2593c3d-2347-40d9-948c-b6065e8459a9, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 36aa0386-fa5f-4a14-9e0c-507f43c51750","1657539401519, 1657539868542, 1657539993611, 1657802372111, 1658070286535, 1659382837689, 1659755331963, 1659755672391, 1659871352023","52, 40, 26, 6, 24, 11, 0, 9, 29","120000, 118008, 60000, 23558, 44462, 20000, 10000, 10239, 90000","69.86, 42.91, 46.02, 18.85, 31.22, 23.48, 8.66, 39.67, 48.4","1, 1, 1, 1, 1, 1, 1, 1, 1","1657539401519, 1657539868542, 1657539993611, 1657802372111, 1658070286535, 1659382837689, 1659755331963, 1659755672391, 1659871352023"
de6d5a14d20f59784cb9a47a63c6e80675b164c9de0c373592051fac7cb5df5b,Non-Logged,9,"549ce791-1afc-4946-a1a8-72a53817f742, 1f32787b-de2b-49be-8c20-ddaeae34cc22, dd51da73-e948-4f9d-857a-123712fe67d7, bf257382-74fb-4392-ad6a-143240e39f81, 8f28e4d1-c4ab-4ce6-8acf-27726b061aa3, 8c246d2b-81bd-4c1f-b563-2c905675f984, b4edb070-fa34-449a-b082-cf2db0dc04b2, e22473a3-7a8a-46cb-8c86-1bda7a5c70de, bd4e7054-4043-4acf-9a49-7d883152189d","1657729256517, 1657734155449, 1657734219511, 1659464790465, 1659467420687, 1659696557585, 1659723203102, 1660148493909, 1660149240229","0, 1, 5, 0, 1, 0, 0, 0, 0","571311, 63071, 412731, 432230, 80264, 29321, 14666, 170000, 47371","100.0, 75.76, 92.26, 79.7, 37.02, 12.72, 79.26, 83.92, 75.48","1, 1, 1, 1, 1, 1, 1, 1, 1","1657729256517, 1657734155449, 1657734219511, 1659464790465, 1659467420687, 1659696557585, 1659723203102, 1660148493909, 1660149240229"
c598e9f0082a1199e9cbc0fa49a719c99ec1c49040b7f53b98835eead65cb936,Non-Logged,9,"aca66267-d6ad-4f29-a9ef-bb4e8bdb2a2f, 67d21915-1daf-4237-a7a4-b8eb7c0784bd, 89b65b0a-f87a-4809-85ce-13dda43c7270, a664e40d-4cf8-4abe-a442-1abec2ee1590, 8f854b9d-15fc-4004-8c2a-0d78b4744d4e, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, 170a99ab-4a3d-4ea2-932c-f74b0fc439d1, 11847236-bd96-4f5b-b6e7-07a43b6185ef, e6643de1-bce8-4578-916e-b23ababbf917","1657117010367, 1657118339578, 1657302242430, 1657552243027, 1657844198076, 1658928090541, 1658968417979, 1658968440825, 1659637553362","50, 8, 12, 18, 4, 16, 6, 15, 14","85226, 10295, 40000, 50000, 10006, 35259, 21147, 43864, 24015","37.11, 22.28, 27.28, 13.43, 18.51, 49.05, 22.87, 29.05, 27.73","1, 1, 1, 1, 1, 1, 1, 1, 1","1657117010367, 1657118339578, 1657302242430, 1657552243027, 1657844198076, 1658928090541, 1658968417979, 1658968440825, 1659637553362"
bc6390ff3afadedafd460753d95c6e2c63f4271504c31ec2500da0ed5b7a8d86,Logged,9,"9fc931b9-57a7-4dfc-81f8-d7dbd261e006, e22473a3-7a8a-46cb-8c86-1bda7a5c70de, 3341c893-248a-452a-8cbb-2423a1d136fd, 5dc238f3-93be-4fbe-ab76-ec09c9cdcbd3, 7c076eda-5b41-4b0f-815f-0f6400148b0c, 67f5498a-8572-4d8d-80c9-fe326dfc1c41, a2a82b0f-7d5f-4713-b8a4-5ab92e28380a, 3a54bc78-a1f6-4a3c-a1f8-d541597eb6a0, 1045a19a-a686-47b8-aa54-33c1063613d6","1657031058664, 1657058039280, 1657138395527, 1657219121741, 1657480352599, 1657555495193, 1657574823462, 1657736150472, 1657818997310","0, 9, 0, 0, 14, 0, 1, 0, 0","44638, 41870, 40000, 180000, 47584, 40000, 89791, 61955, 47196","42.56, 48.62, 49.44, 62.32, 30.18, 61.85, 54.98, 48.1, 41.1","1, 1, 1, 1, 1, 1, 1, 1, 1","1657031058664, 1657058039280, 1657138395527, 1657219121741, 1657480352599, 1657555495193, 1657574823462, 1657736150472, 1657818997310"
76e834e21f6b7adc14de682af018ece9a765e6483a3c124fc892eea1ea2ef4ef,Non-Logged,9,"df80ec0a-a61a-419c-83e0-b87d1b82b7b0, 450d6500-b3bf-4217-a869-7303a818e226, 0e4e09a8-7a88-4758-a3f2-d0dce43df4c1, 7dcf0266-188d-467e-b09f-20834df60605, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, 91266575-23d3-4ce6-91b1-5d0ad7c3936d, a8223935-d0b0-4c5e-ad98-a358d3f3df52, 430084df-2e98-4199-a5f6-138e9ffba7a6, 42fb9402-672d-4768-8d2f-03ea257150a0","1656786758293, 1657130906532, 1657131037206, 1657546255877, 1657636774148, 1659978234378, 1659987374928, 1659987826350, 1659988094294","0, 0, 0, 1, 2, 0, 3, 2, 0","70000, 70000, 108466, 380000, 580000, 140000, 454482, 265273, 32892","26.08, 21.01, 30.47, 59.87, 65.01, 31.5, 89.92, 91.1, 9.55","1, 1, 1, 1, 1, 1, 1, 1, 1","1656786758293, 1657130906532, 1657131037206, 1657546255877, 1657636774148, 1659978234378, 1659987374928, 1659987826350, 1659988094294"
87f314b2e01809c752c0fda6cbf90b2a748ab1bdefbcc46c5c4d0574cb60b2bb,Non-Logged,9,"51ad22a6-95a7-4ec4-9ee1-63c8678778ab, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, 70981035-188b-4bdb-bebc-67e743a1bfb0, 531cb2ba-e086-4fdb-b87c-3496add29d78, ec7dbae8-2ef3-4fa0-8b70-22b425f09f5f, c0fb3fcf-ff72-4371-9a28-4ed10988be62, 65da1a27-c017-4919-a569-10e246aecd05, 602a8f6a-3bcd-401a-a9c8-5a332695c656, d121f809-5b8a-433a-9482-cdf33bd9275c","1658448808771, 1658674004832, 1658674019595, 1658881976264, 1658882162503, 1659564668021, 1659564836482, 1659891086789, 1659891208734","0, 0, 0, 0, 1, 1, 0, 0, 0","77933, 11025, 23982, 13397, 62357, 60000, 9424, 83370, 66168","72.7, 26.41, 64.45, 74.7, 47.3, 33.48, 32.37, 37.03, 63.44","1, 1, 1, 1, 1, 1, 1, 1, 1","1658448808771, 1658674004832, 1658674019595, 1658881976264, 1658882162503, 1659564668021, 1659564836482, 1659891086789, 1659891208734"
69d65e800015bcc512a66f16b20eb89f68964f07a8004b7b6647283b4352386e,Non-Logged,9,"3f201d73-9c2d-4cd1-9e48-ee0438cf179c, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 7c2c0c12-6dee-4f32-ac9b-15bc975ebbbc, 45a2068f-7dd0-4244-89c1-9119d1937bd4, 3ed0f0e3-b99d-4e21-a3cb-28fafd8a3b49, 5c37a504-0ed8-49c1-a6a9-d237d90664e3, ae6ab95e-0c43-4be4-8748-3eef5711fd10, 3b1d3fc2-e1b9-4816-89a2-f8c5da5c5f77, 91266575-23d3-4ce6-91b1-5d0ad7c3936d","1657552616707, 1657568405198, 1657639651078, 1657725291326, 1657805631915, 1658243129043, 1658258957383, 1658320437651, 1658429645602","1, 0, 0, 0, 0, 1, 1, 0, 1","59094, 26061, 50000, 60183, 30000, 48731, 48751, 34095, 43989","47.37, 59.0, 22.72, 80.49, 38.83, 39.9, 54.35, 40.07, 63.01","1, 1, 1, 1, 1, 1, 1, 1, 1","1657552616707, 1657568405198, 1657639651078, 1657725291326, 1657805631915, 1658243129043, 1658258957383, 1658320437651, 1658429645602"
