userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
fba6fab8bca66816f79ffd15e0ab142071b4f99b16671e5ea77a821fffe858f0,Non-Logged,4,"a2e8c98e-99f3-4eb4-8506-53e2b0229d32, 3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, 34a692f5-46f7-482a-918d-c1094fb314d5, 77d6b550-f64c-42dc-b761-cf648893e728","1658665849977, 1658665898075, 1659981739157, 1659984667937","5, 17, 30, 8","5630, 43005, 110000, 20000","32.9, 29.32, 58.23, 23.8","1, 1, 1, 1","1658665849977, 1658665898075, 1659981739157, 1659984667937"
84da3a0567c6abe1c64d0f4fc814f1799913bdfc7eaaebc9b644c0039c385cdc,Non-Logged,4,"83001e5f-b1f0-4808-a279-fc742fedbca8, bc1144ee-afdb-440b-aefe-3d44850ed01c, 444db2d3-2856-4307-8a36-09b15651fb8b, ca81c71a-7c7e-4c8c-9c7d-3b3116dc17ac","1659661618067, 1659710226465, 1659719831172, 1659793745181","9, 4, 9, 26","50000, 77278, 60000, 170000","54.61, 56.88, 39.42, 55.07","1, 1, 1, 1","1659661618067, 1659710226465, 1659719831172, 1659793745181"
48cf2544ee5c10926084dc6cfcbd741fd3fc5bb753171c4e870af45a23931364,Non-Logged,5,"c588ff56-c9bc-42f5-81d9-cb035bcd1de1, 5dff8fb2-73e6-4c22-a34f-c367aa2677df, f82aca8d-3fdb-433b-b245-980d9a040d77, beeebce7-d0af-4dc7-90b8-a06028fc8cd7, d24cdc71-641e-4133-9ae2-811d0e887f01","1657851400517, 1659801543758, 1659801969251, 1659802073678, 1660408642993","32, 51, 31, 33, 65","104374, 210000, 94075, 130060, 70000","46.1, 73.0, 77.81, 36.77, 43.34","1, 1, 1, 1, 1","1657851400517, 1659801543758, 1659801969251, 1659802073678, 1660408642993"
ea903dc251e84a327eec670dd2cc8442a571aa6f15067917cffbb61afb93c189,Non-Logged,5,"8130ca1f-0747-4118-8100-20025a4371d7, af760bab-61f1-468b-837b-efd1c9e85a3d, f270a7ca-a817-452a-af86-18535ff3a3ef, 3e5aaaed-924f-42cf-85b1-8ce1308dba8b, 64dd5b2a-0963-401c-bf69-ade920ce7e28","1659487748225, 1659487916720, 1659488428912, 1659489857680, 1659489919123","62, 23, 5, 12, 18","136690, 50000, 10000, 30000, 76793","14.78, 40.4, 12.88, 31.99, 16.16","1, 1, 1, 1, 1","1659487748225, 1659487916720, 1659488428912, 1659489857680, 1659489919123"
f20a283c49ab6ce77425a2a94813dd470b64ede27ed9c8bc098b6d52f34410ac,Non-Logged,5,"08c6df9e-877d-45f8-9245-c8cc13359d37, c909a22f-daed-43c5-a5da-4337d3fa9395, 94d98f88-115e-4974-9728-f442b5c4fbb4, 6c64ce5d-cc1c-4a04-9c58-94066f5cc370, bce62d3b-b479-4c5a-80a7-6fc96aa275e2","1659822215003, 1659822259983, 1659822310433, 1660338869333, 1660488554169","0, 0, 1, 2, 0","35143, 24018, 56261, 30000, 27119","64.06, 33.22, 66.99, 33.38, 59.51","1, 1, 1, 1, 1","1659822215003, 1659822259983, 1659822310433, 1660338869333, 1660488554169"
92eb7b9c12a4e1b3c5f9951546ed01251571f1cbcb35f07404d9a24ed86a6636,Non-Logged,5,"e93f13f3-466e-4a34-8cb3-09460b909d29, 15281e10-e6bc-48bc-9b1b-94402f83699b, 6760953a-6c40-461c-87ef-45639ea4909a, 63c15988-9cf3-40c4-8e38-ceb414e56e7c, 1a3641be-fa6a-4d72-a5eb-9069686a88ee","1656868844469, 1657070006432, 1657070125783, 1658161878897, 1658573648703","2, 7, 3, 12, 3","36201, 50000, 20123, 94352, 10005","26.86, 35.53, 25.73, 25.63, 24.14","1, 1, 1, 1, 1","1656868844469, 1657070006432, 1657070125783, 1658161878897, 1658573648703"
974de49f90a272aa691ba50517a239b6de29aa6e35a9067151b7c3b51f6fa682,Non-Logged,5,"b48d305d-8f47-4583-82e5-905ef0bf1152, 1f59877a-6e53-4e34-a24a-0e2283dd745b, 281c2724-7404-4c0f-aac1-379054b80bc9, 4c1bdcee-c3ac-4438-b290-29271fabddbf, 8291ac46-f871-4422-afdd-68785e65fbff","1656972015788, 1657319933186, 1658178934366, 1658179206967, 1658444384264","0, 0, 3, 0, 0","184744, 50310, 267031, 30000, 80000","54.52, 55.1, 86.86, 15.68, 11.13","1, 1, 1, 1, 1","1656972015788, 1657319933186, 1658178934366, 1658179206967, 1658444384264"
5b6f671a4220a6af2fc0040555f37fc63b45c61698b9ac73493bb22378590955,Logged,5,"1dfc719d-df8e-4dbf-b318-ab17cadb187b, 750ec729-cd61-4227-85fe-a1e0ebbf7d50, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, bf44b8ea-c737-4eec-a51b-01006202f303, cb52c1a8-9d5a-4249-b1df-a9ccdd94731a","1656699570466, 1657302543916, 1657568631280, 1658576818955, 1658976654799","2, 3, 28, 13, 5","60000, 258156, 50000, 30000, 10000","40.79, 81.26, 49.25, 28.04, 24.35","1, 1, 1, 1, 1","1656699570466, 1657302543916, 1657568631280, 1658576818955, 1658976654799"
a09d8d9e06ad14135ae09c052b3da9d65c4f452d6c2671778cb6358eafbd6321,Non-Logged,5,"f0a78e58-ec7e-494c-9462-fbd6446a9a89, 38578b5c-4509-49df-ad79-c62cc914e4a5, 1969c3b1-5416-4483-b771-e4a97b0780e8, ee6ca76d-e570-43f8-b067-43c515a29252, 90fd689d-7d01-4bcd-8379-fb841888d527","1659463611385, 1659464730502, 1659467986324, 1659467998060, 1659616251209","0, 0, 1, 0, 0","10000, 10000, 30000, 167293, 110000","16.68, 24.19, 18.69, 49.11, 20.65","1, 1, 1, 1, 1","1659463611385, 1659464730502, 1659467986324, 1659467998060, 1659616251209"
62e1be0cf3e2de961116d5f66350eb8ab2b498fed6ea587d51ea268de7cb5922,Logged,5,"5284d2ff-cb15-4aab-a55d-2b1184d8512f, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 6fd7873c-74c8-4344-bdf0-e9c3ac2be4aa, 542cbae0-40d6-49bb-b7cb-c869ea3192bc, d2593c3d-2347-40d9-948c-b6065e8459a9","1657569003197, 1657569078928, 1657569184516, 1657569319354, 1658150234875","0, 0, 0, 0, 0","68265, 98791, 115530, 80908, 90000","15.24, 62.14, 67.42, 46.52, 32.31","1, 1, 1, 1, 1","1657569003197, 1657569078928, 1657569184516, 1657569319354, 1658150234875"
40aefc5df494b3b19cb5e83753f406f8dc68d01fc672b10813dea80ced1f385e,Non-Logged,5,"721c2d38-5c3e-4004-bf1f-bae797c50cce, e1b36993-bba3-42e0-8877-f12d5c34837e, 2d067013-066b-4b9b-a143-41e5d82f5bb2, 104232b3-96b6-46df-96c9-6e3bccafcb49, 22886008-c95b-4e7d-a50c-79504087c59e","1660310345895, 1660310481937, 1660310517687, 1660314730797, 1660315067524","0, 0, 0, 0, 0","121310, 14446, 90000, 150000, 200000","46.58, 63.82, 66.72, 77.73, 56.7","1, 1, 1, 1, 1","1660310345895, 1660310481937, 1660310517687, 1660314730797, 1660315067524"
db0f7298c54a8f5d0392946a1e26c321488f4781f56777e527778a5872a31058,Non-Logged,5,"459586e1-654a-4502-8dca-4f403169141d, c007289b-96cb-4420-a31c-b9db85fe8db8, 40c130c5-bd7b-4cf0-9a32-fd156ffb4f66, d1ae6fc9-e82c-41ec-90d5-793c8f3e2eb7, 4110e487-fcfe-417f-a6be-0bf08de3a044","1656880851235, 1656956032652, 1657321435868, 1657324357718, 1657572375816","1, 1, 0, 0, 1","60000, 194229, 11466, 50000, 70000","63.08, 37.09, 9.71, 9.26, 12.35","1, 1, 1, 1, 1","1656880851235, 1656956032652, 1657321435868, 1657324357718, 1657572375816"
f52fb7bae47795eef8466f9dcb92eee6bb32867b9f95c718cc59bdc9df7eb818,Logged,5,"be4a3141-72ce-4286-a424-84622cc4225c, e17fb42b-f132-4c25-9e49-a0fc520817d3, 622de5ee-7ead-4bb7-ab6a-a902fbbab2e3, 7ea6960e-b8a6-4e7c-ba44-813c53678f81, 939c99e2-f54c-40d4-ac28-13c5331ef681","1657776820024, 1658736361777, 1659510328013, 1660017020120, 1660017269960","0, 1, 1, 4, 2","10000, 34335, 40877, 245179, 257377","5.18, 86.65, 22.94, 90.52, 98.93","1, 1, 1, 1, 1","1657776820024, 1658736361777, 1659510328013, 1660017020120, 1660017269960"
a8781be28faf364a4965135bf99655ca028b82b1b8c6e4501624451eb07780a4,Non-Logged,5,"52593545-1918-4814-9163-98abed8cdbd7, c5ad9f20-7753-43c0-901f-f93ebf75104a, 34c0d6ef-d7fb-4d2d-b72d-d0a0c86d148e, c212d77d-21a3-4d32-8f09-4667cb6055a5, 33cd2094-d7fe-4009-977a-3417259ee483","1659823725589, 1659823727246, 1659823740391, 1659824747102, 1659825001787","0, 0, 0, 2, 0","8597, 42057, 100000, 120000, 40000","17.44, 55.24, 63.54, 76.36, 47.3","1, 1, 1, 1, 1","1659823725589, 1659823727246, 1659823740391, 1659824747102, 1659825001787"
cf439d3d129444f4629060aaf6e6cbd95ba70ce2e8766732267260727228ceea,Logged,5,"223ef849-af6b-4b65-ac5d-0966755f5084, cbc832d6-af68-41bf-91d4-8740d71c5952, 9929eaae-7536-4dbb-a05d-8261c8df07e6, 2711c0b4-32bf-4136-aee9-dff9077fa148, 855d20b7-53f2-4678-a10f-55402d085018","1656935737572, 1656936770923, 1657583049435, 1657658330586, 1659380887060","51, 36, 88, 41, 15","75431, 52694, 200592, 126292, 30000","70.5, 66.29, 58.0, 85.79, 47.46","1, 1, 1, 1, 1","1656935737572, 1656936770923, 1657583049435, 1657658330586, 1659380887060"
4ff041f5426af433343bf6538879c6a83d298b6d4f83e8a5ca1b7e26b0fcdeed,Logged,5,"8abbc089-9a3a-4354-99b3-88daa392e707, 27e64f50-955a-4238-a141-86fd0939ec6e, 42d630f9-2db1-4d47-b67c-5e5553450091, 8900a7f3-bad6-422a-b86c-84f802fe5ddb, 49aac39d-54a9-4fd3-9d78-6484a4bfc7c9","1656861262683, 1657199702714, 1657232461485, 1659018496801, 1659046897858","1, 1, 0, 1, 2","65706, 82687, 7667, 20000, 26049","31.9, 10.28, 28.41, 14.64, 19.49","1, 1, 1, 1, 1","1656861262683, 1657199702714, 1657232461485, 1659018496801, 1659046897858"
ac4f5b81a26b1a32e2590d1b1495a9a9665918980868925014412eab8c3f293c,Non-Logged,6,"e77dc006-fbe3-4b22-ad9a-868a58855ee7, fa74c7ce-406d-40a7-b6c3-9b001eb1ca0b, da3a1418-a7b6-49af-908e-9bb453c54d0d, 4c586bb4-f71d-4b39-9df8-e38ac3f632a0, 663cd9d4-1cbd-4ecc-854d-5239b6ac8ec2, 8b966da1-461f-4032-8863-b8990f1e69f5","1657955760235, 1659125542144, 1659126102435, 1659276195757, 1660302201008, 1660410194583","1, 2, 0, 0, 1, 0","35138, 120000, 61837, 25163, 72895, 58307","69.03, 65.43, 74.02, 25.05, 50.41, 51.76","1, 1, 1, 1, 1, 1","1657955760235, 1659125542144, 1659126102435, 1659276195757, 1660302201008, 1660410194583"
c10d532736866bb44e380145012f5d33ae61c1838931db184a8362133f5241a3,Logged,6,"18abf632-c027-478a-9ddd-6f8c1e2a337f, dcf66a41-8f47-407f-8f44-69b53bc50ae4, 1c54c615-4bb5-48e7-a54a-de4f9757d31f, 87b5a234-d11e-4871-a5a2-8d23e1b2a84f, 7151c5de-7b28-4bda-a4f8-a324d937148c, 669e40c6-c9ca-46bb-a579-918905ab6fa4","1657032945966, 1659023052448, 1660059141086, 1660142519332, 1660142520390, 1660142613950","2, 0, 0, 0, 0, 0","60000, 50008, 69176, 55706, 64873, 74320","39.93, 54.8, 65.45, 54.59, 44.71, 45.06","1, 1, 1, 1, 1, 1","1657032945966, 1659023052448, 1660059141086, 1660142519332, 1660142520390, 1660142613950"
6213d9cd6e025b2e6f2c2234dfb96a8d37a2e40178e9e3b861dc5f8a1be7504b,Non-Logged,6,"789d00fa-34dc-4823-b4ab-e5f18a655cf6, 97a9f3df-6ccb-480e-97cd-8999e39c9577, e81954ea-c381-4906-930d-b0703e6cf7e1, f99b18af-54d4-45ae-acf7-459fc5605699, fa816a9e-7251-4c45-aa95-252a3f1cea63, 7708a013-9b1b-443e-9cc6-c531faa6cff2","1660040836748, 1660041033047, 1660054656216, 1660055961446, 1660212550122, 1660333143624","0, 0, 0, 0, 0, 0","120000, 270000, 8930, 26330, 190000, 75319","66.89, 66.78, 10.48, 19.29, 81.01, 46.75","1, 1, 1, 1, 1, 1","1660040836748, 1660041033047, 1660054656216, 1660055961446, 1660212550122, 1660333143624"
a5eab4fe9aece43c2020400351b3bf18c654585299469c614a8b87b24d5e05a5,Non-Logged,6,"a2a751a1-e3f6-49ee-8473-afe99cda24a0, ce41a32e-1f15-4711-9c3b-d909d68136e7, 4f13599a-c6a7-4343-9d35-22c74c6bef63, fa2ed318-9bac-492d-8ca4-f407ef23a20a, bc636526-6afa-4a0b-a5e8-98730edcd840, 33e6ce1a-1d70-437b-b8c9-ba0de42837fc","1657158428423, 1657230991815, 1657724027736, 1657915791722, 1659135018017, 1660146029753","2, 1, 1, 0, 0, 0","110000, 86975, 40000, 27153, 22292, 40000","26.84, 38.89, 14.67, 19.23, 31.53, 42.32","1, 1, 1, 1, 1, 1","1657158428423, 1657230991815, 1657724027736, 1657915791722, 1659135018017, 1660146029753"
960e1baa9ac04b0100c7ad33cfe9d27734d7b6bf85b2720810658709fc55c055,Non-Logged,6,"efaea288-9f32-46af-9ec8-5b09fec91277, 5e443a9e-b7a3-4451-b176-3864f9d19cc9, b3a57a35-5e37-450c-a64b-4a39fa3cb9fa, 13c72799-ff9f-4793-9b3d-5775f6189747, 6f76765d-9fc0-497d-93d6-8787344c01cb, 19607b8a-342e-4b79-b471-1efad5f1c3cf","1657823125415, 1658147550125, 1658147948901, 1658150303916, 1658240174393, 1658240580339","0, 1, 0, 1, 1, 0","68083, 20000, 10000, 39653, 156755, 10000","59.86, 8.97, 10.19, 16.05, 27.72, 10.91","1, 1, 1, 1, 1, 1","1657823125415, 1658147550125, 1658147948901, 1658150303916, 1658240174393, 1658240580339"
e15e7d4af16403c0621d0b8b19e69c532b63198961a718e5bb9d898a008bc802,Non-Logged,6,"70526298-5796-4e1e-b56d-5344b7059200, dc393fc7-e2aa-4088-8b10-fd2315c0d257, 7a7bb238-c899-4933-9ef1-2a129cd23568, adfff573-68bf-4910-a2c0-5c4f7fdb40ff, baa67ab2-dcf8-481d-884b-ae6fc74aafca, 57f8024e-18ae-4c74-b5a2-b4ad2b5a9ecf","1658246155843, 1658518586059, 1658518609692, 1658938868885, 1659564757032, 1659976779526","1, 0, 0, 0, 0, 0","21295, 30000, 20355, 38071, 11227, 40830","22.26, 21.13, 27.58, 17.41, 19.7, 27.67","1, 1, 1, 1, 1, 1","1658246155843, 1658518586059, 1658518609692, 1658938868885, 1659564757032, 1659976779526"
288a0a588ad5d5ebd413947f08b2cc2a4510086f8fe80cc5a5a68b0eea965014,Non-Logged,6,"21532265-cfd0-4301-a58d-dd615d0189d6, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, 0baa8cd7-1eef-4960-aeb4-4128e58efba3, fdcf8e4d-6449-4bda-93bf-81afb774592a, 731f01bc-58c0-4019-9575-79f6dd900a05, f11c41ea-0543-4ca2-b251-d90911d1b02f","1657127843219, 1657134170419, 1658497448926, 1658765333425, 1659374637012, 1659983461954","0, 0, 0, 2, 0, 0","27113, 10000, 96474, 118408, 18461, 40272","60.23, 58.53, 52.18, 70.02, 23.56, 74.08","1, 1, 1, 1, 1, 1","1657127843219, 1657134170419, 1658497448926, 1658765333425, 1659374637012, 1659983461954"
d9c27275de835825887f9f78ea1bea42f70ed281eb1ab3ce1b31b4ccafe2ce7e,Logged,6,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, b3984824-9eea-4ad9-ae37-b07782ecc313, 85beb942-01d5-44ce-a5aa-296139c73667, d2593c3d-2347-40d9-948c-b6065e8459a9, 02953bf6-d721-47d9-a2de-f01114449756, fb8553ab-06f9-4271-91a0-db14875b61cf","1657274394052, 1657352470244, 1657547835888, 1657547866059, 1657804092900, 1659879153178","13, 4, 10, 27, 6, 13","66813, 22086, 27372, 70000, 32711, 70000","37.38, 44.38, 77.4, 30.75, 33.24, 42.38","1, 1, 1, 1, 1, 1","1657274394052, 1657352470244, 1657547835888, 1657547866059, 1657804092900, 1659879153178"
21c0124c6455ac687f8f107f3925bb30750ca7c1982eeda5622480919a9562b2,Non-Logged,6,"c40c2035-77ad-439b-847f-ad984d28d056, 1be23d68-eb69-4d75-8ac3-3e0d042f741f, 2de36771-38b8-4e2c-a2b7-d00590dd9009, 784e4340-f548-4a7b-a889-778afe501fe5, 7e2e3d31-a7cb-44c1-96d2-8a7558427873, 2e99e4f9-b7e6-40ce-b7e7-ff31f461596e","1658949717116, 1659017221352, 1659018573172, 1659018643039, 1659019066726, 1659141719548","24, 42, 42, 3, 11, 8","108041, 141394, 127395, 10007, 59859, 10172","72.74, 50.39, 56.59, 11.9, 25.29, 11.14","1, 1, 1, 1, 1, 1","1658949717116, 1659017221352, 1659018573172, 1659018643039, 1659019066726, 1659141719548"
08a30c2fcbe98221eb85bb9072ee59395b4333223bf1216c9cc59f9642dbf99a,Non-Logged,6,"598ed114-fd5a-4d82-90d8-f1e893cb0892, 42efdd09-d1a0-46ef-89d1-b8063d226530, b605a125-ccfb-44ad-9e24-cd55fb3c056f, 922971eb-0c9d-4428-9f41-9e5a8e98052f, 230c8db7-2366-40de-9c3d-feee6687501a, 9c8465e1-65d5-44d6-817e-a8657d38fd32","1657219651496, 1658751191833, 1659108578863, 1659442353841, 1659636141948, 1660240805002","0, 0, 1, 0, 0, 1","61558, 62867, 20080, 147343, 54724, 140000","67.13, 42.64, 19.37, 74.86, 66.58, 73.1","1, 1, 1, 1, 1, 1","1657219651496, 1658751191833, 1659108578863, 1659442353841, 1659636141948, 1660240805002"
38afb0d7ddd18bce4fca72e515bc2a2e78213a1644accad9a2cde268554d540d,Non-Logged,6,"1c27cf97-b20c-4e40-b1f1-288b721517b3, bbdc4612-588e-4b22-ad2a-67211bc20a7f, d2593c3d-2347-40d9-948c-b6065e8459a9, f0d952ab-7ea3-4d14-be0a-659c72d5c6ac, c6dddf70-4c22-4ff8-850e-a5823d008737, 017e00e5-262a-4dee-bbff-7346a611d5dd","1657022980910, 1657027317639, 1657194466531, 1657541399313, 1658247162603, 1658782204390","1, 0, 1, 1, 0, 2","131733, 30000, 23841, 100000, 56005, 40000","54.13, 38.81, 18.6, 70.84, 39.56, 33.43","1, 1, 1, 1, 1, 1","1657022980910, 1657027317639, 1657194466531, 1657541399313, 1658247162603, 1658782204390"
feb8f5668aead25c01ea3f6642a2f3ade3c9eeb7e1e661e1cfa6f30c9ea9f90d,Logged,7,"c9e2ac55-4e0f-4317-b314-65cca48253a3, 8c6e341a-ea71-47a3-9932-fb1dfa438ba1, 81f397cb-e2ac-4980-8152-ca33075b2d3d, 882e7c95-935a-4eab-9ece-f85f5f7d0f4e, 1c27cf97-b20c-4e40-b1f1-288b721517b3, b4d7267e-1ad9-435b-b0ce-fc1057334694, 6f344c45-e731-41b4-8c65-9967ebc03096","1657570999632, 1658340615701, 1658768824781, 1659029556864, 1659539523272, 1659561494550, 1659908273129","4, 3, 3, 0, 5, 0, 4","45552, 90000, 80303, 20000, 92600, 10000, 95536","40.4, 65.32, 65.74, 60.97, 73.53, 9.97, 71.87","1, 1, 1, 1, 1, 1, 1","1657570999632, 1658340615701, 1658768824781, 1659029556864, 1659539523272, 1659561494550, 1659908273129"
7fb4082f81b925b299e91159eb3bc0689b8588845a86cd5cdca9a54490280395,Non-Logged,7,"7c3fbe06-7d31-49b6-986f-3be196b84687, d22af4c4-3aac-4d42-9eb8-50ad449a8972, 5d92add1-219e-4f10-9c1e-8d610487ab78, 16f7c641-0036-4866-b2c3-879a4e1560d3, d2593c3d-2347-40d9-948c-b6065e8459a9, 1a3641be-fa6a-4d72-a5eb-9069686a88ee, 8e0884e2-50ba-44c0-87b9-d64d913288af","1656885975986, 1656886027506, 1657531932627, 1657540754311, 1657640367552, 1657640565109, 1657725320841","20, 32, 3, 5, 5, 21, 11","42853, 80403, 9448, 32387, 13869, 60000, 34987","53.01, 69.19, 39.87, 25.6, 18.88, 37.57, 33.09","1, 1, 1, 1, 1, 1, 1","1656885975986, 1656886027506, 1657531932627, 1657540754311, 1657640367552, 1657640565109, 1657725320841"
c8228820706c702e5e1acff84d1144b08576dcd566e5e32b36219e36491fafe2,Non-Logged,7,"f8b246a9-bc8f-4186-ad33-70d7c266b89c, d2bfebf8-2ed7-4e2f-a6a4-b950486a86e7, 9c19cdca-69e6-492f-9570-166559706047, 251269d5-3194-4fa1-a62d-fab4971dcbaf, a995483c-1b86-4d8d-a3a5-9e2ef5f3bba6, 4af0205f-b5c1-4320-a2e5-72907c270b60, 8291ac46-f871-4422-afdd-68785e65fbff","1656962385773, 1657186996883, 1657372881095, 1657894262995, 1658417331277, 1659119850875, 1659446115349","1, 1, 1, 1, 1, 0, 0","21687, 30000, 40000, 40242, 32900, 7925, 104174","12.48, 16.81, 18.21, 28.79, 19.14, 6.39, 74.22","1, 1, 1, 1, 1, 1, 1","1656962385773, 1657186996883, 1657372881095, 1657894262995, 1658417331277, 1659119850875, 1659446115349"
adaf70da4099b80dd1b7f354408e520f158dd11af201c52e7eb83527c76dd7f1,Non-Logged,7,"1910ad54-5e34-4b24-a9d9-9abcd0510d01, 13395511-672a-46a1-a16c-fa09857bf23e, 2a98db6e-8c63-4b01-a6fe-ef247d96f330, ef5d4098-4bdc-423f-9bef-6ee2e57688c3, 3b4bee98-3748-4044-84a0-fda0d847b3e9, bf9de4b9-5108-40bc-b5a7-653772209c84, b3de623f-df3c-44dc-8903-37c77cdbfcad","1660126531419, 1660127020593, 1660127796508, 1660130318954, 1660130374284, 1660244435659, 1660321178105","0, 0, 0, 0, 0, 1, 0","170000, 52313, 49085, 50771, 29235, 90000, 77995","64.83, 40.66, 44.32, 34.85, 58.92, 33.47, 71.77","1, 1, 1, 1, 1, 1, 1","1660126531419, 1660127020593, 1660127796508, 1660130318954, 1660130374284, 1660244435659, 1660321178105"
c07c0ccf44cb9d32422fd1a514e4d72b41ecc938d35d699b62a880c7851e665e,Non-Logged,7,"89af4c0c-5bc7-4630-a4b4-464132301b89, 3525f81d-9a2d-494c-9aed-ff16c187d1f8, 8218345e-8a8f-497d-88a1-2f29b8edd385, 68be2d5e-ba7a-4ae2-a1ab-fc459fd2665d, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, a8f4b2b7-e464-4d56-8ad3-1506025c5ca1, 27b0787e-9987-4fe7-a933-5ee7a1e2b8b0","1657223781757, 1657283201986, 1658326994685, 1658422990726, 1658765018076, 1658770116856, 1659451790412","0, 1, 2, 0, 3, 0, 0","10000, 32677, 46132, 25452, 50000, 10000, 39195","9.6, 30.83, 59.93, 40.33, 54.23, 24.59, 54.99","1, 1, 1, 1, 1, 1, 1","1657223781757, 1657283201986, 1658326994685, 1658422990726, 1658765018076, 1658770116856, 1659451790412"
2b19d77f6f2a2f49cc42c4fc3d8c00b38a2bd7a0d7b333d5dd0230e71d0f2355,Non-Logged,7,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, c85cb6f6-60e1-4a94-8f8f-6b436bb1d77c, 27453ffd-5354-440a-a6b1-0b56eb6b6821, 0305a46a-fe62-4666-9742-f5fe5db890ab, 2e4afcb5-ebdc-40b0-91e0-9a8e8f367946, 74b0e1d9-7ff2-4740-b22e-465a5d644ed7, 2e3300c6-3a18-4908-b9a9-a955cfcdcfcc","1657850573837, 1657850698721, 1658552292154, 1658699796466, 1658905302295, 1659566565136, 1659908452792","0, 0, 0, 0, 0, 0, 0","112539, 215288, 48202, 158798, 210113, 60000, 232452","63.96, 76.98, 53.74, 50.07, 73.5, 54.26, 75.96","1, 1, 1, 1, 1, 1, 1","1657850573837, 1657850698721, 1658552292154, 1658699796466, 1658905302295, 1659566565136, 1659908452792"
27eab8ba4cb57149713ba61737e2b763d79ebcd5975229c366d1322d43270b54,Non-Logged,7,"5ba84d2d-7018-4b78-8c7b-e1eb01e53b42, 3137f551-87d2-48b6-82bf-48b2bf11e643, b6124ec0-7df7-445f-b4c8-8a0038a69c0f, 8a28193f-563e-44bf-8b6c-81dee9c8ec50, 55db30cd-1f6e-4daf-80f1-0629591c58e7, cbc7d11f-7704-4762-b6ec-c88f0361f8c3, 11e99467-b34d-48e8-a24a-b12a1ff2aeef","1657042571503, 1657366362879, 1659961326760, 1660092355729, 1660092378925, 1660297487399, 1660466188996","0, 0, 1, 0, 0, 0, 0","34637, 10000, 36825, 15416, 12383, 50000, 172097","39.63, 8.82, 30.72, 54.17, 51.0, 77.88, 85.95","1, 1, 1, 1, 1, 1, 1","1657042571503, 1657366362879, 1659961326760, 1660092355729, 1660092378925, 1660297487399, 1660466188996"
ec3843dfddab58057729dbeae3681c560ff36910d0595e7bfc61b0d4f0bb98ec,Logged,7,"1f32787b-de2b-49be-8c20-ddaeae34cc22, b39cae3d-70cf-4c55-a8cf-628ebd85dbf8, b605a125-ccfb-44ad-9e24-cd55fb3c056f, 62c033c2-103d-4c76-8dbf-19c1cc869ddf, b3474ef7-3bcc-4b37-89d3-fe8a70121ad6, 8e7ff511-d69f-4851-89c5-d3c921c54b76, 97ac6c4c-5b3d-4e36-9816-0791226573e5","1656685444989, 1657818423027, 1658238740786, 1659097213880, 1659440028329, 1659555028858, 1660135832346","5, 10, 0, 1, 0, 1, 3","221616, 100704, 20000, 17470, 11292, 60000, 154594","60.82, 72.25, 17.78, 22.97, 66.35, 54.25, 63.97","1, 1, 1, 1, 1, 1, 1","1656685444989, 1657818423027, 1658238740786, 1659097213880, 1659440028329, 1659555028858, 1660135832346"
c2d6b3b2bf6a322654dadddbd90eeffd774b56d0c6454e868ad295fae5d4fdfe,Logged,7,"ffe56be2-f822-44ac-b7c2-6bef6e8833a6, 0e058945-d58c-44a0-8145-9ce09f66b5fb, fe97d55e-1d48-4dec-be22-5639c5d5a708, b2558cf3-a968-4be9-be21-703a3f8f8285, 7c8ffca7-0471-4a0c-b246-ba25e04e11c2, 2acb9473-e1f8-427a-b85b-c5bb488baa58, 2cafe3b7-3284-4584-ae01-87c6a2c19f0f","1657048865508, 1657814430170, 1658013516300, 1658936919989, 1659018983752, 1659019093142, 1660150115525","1, 1, 0, 1, 1, 0, 0","128760, 20000, 74342, 45760, 69189, 5025, 20000","67.46, 17.12, 39.21, 46.05, 43.76, 15.17, 9.86","1, 1, 1, 1, 1, 1, 1","1657048865508, 1657814430170, 1658013516300, 1658936919989, 1659018983752, 1659019093142, 1660150115525"
