userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
b810df5fd898fca3a6c8dccb9bb1688d3db811b1c4f3e0dca21bd7980d6a079a,Non-Logged,13,"023f83b4-57a1-4123-b521-0f9c83abb1b6, ff9de722-e1ff-4975-a48d-ee25ff0dba85, 139c9e4d-b7eb-43d0-b2fc-1cb230f0adc8, 39959832-be7e-4420-94ab-9244f409bfe9, ebc00bed-3e2e-45d3-8a9b-0ce430f30d0f, 09a5a7c8-7687-4311-907c-d43fdb650b4c, 13f2cc37-f575-44d5-b33f-045d0b0a912b, cfaaf988-800f-4a3c-bd52-54160834cb93, bf655c3c-7775-4624-8db1-b17b6b3c5e11, 25b83bae-e4ea-4d4f-94d7-4f445a9f00b7, a6ab18ec-e32f-474b-964b-987309c61581, 1bdfba8e-e98b-4647-8003-62c6a17319c0, 78ff8fd0-4ec6-4dd5-9ac6-d6b987509598","1658182100936, 1658426067684, 1658493070511, 1658493129105, 1658493129574, 1658511033661, 1658511137805, 1658517106216, 1658951124458, 1658951349234, 1659014804124, 1659103584023, 1660139087387","3, 4, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2","32870, 110000, 54397, 24474, 32228, 102525, 100000, 40000, 52960, 70000, 30000, 150000, 110000","25.95, 57.14, 70.78, 29.94, 76.88, 84.0, 18.62, 31.36, 66.07, 8.48, 6.03, 44.53, 80.78","2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1658182100936, 1658426067684, 1658493070511, 1658493129105, 1658493129574, 1658511033661, 1658511137805, 1658517106216, 1658951124458, 1658951349234, 1659014804124, 1659103584023, 1660139087387"
9c9da5699a99598b1cbc331e18734f098988e20c939d5f1038dbce2e082bb8fc,Logged,19,"70e6d8ed-06b8-479f-9009-4888527ad4d2, 368a886b-7729-4caf-be9d-aa9b7a89d0aa, 730d2716-b783-4e43-a5fd-5c4af922382e, 773c01dc-938d-4d92-b47b-4ad5a3b652fd, b0b74b9f-c5a1-44ff-957a-84eb89c1619a, 5d713f8e-19ed-4745-b0ab-fb0711ebcdb6, 926ceed2-8053-4072-a783-99cd13a065d1, 4008a770-bf67-44ba-b8c5-522721a74edc, 9bb0221d-e2ee-4caa-89c7-f76a02e3e979, 8f3d661a-9a9d-4080-baf0-422014067d7e, 889b2800-0415-4ece-8e5b-535ece468709, 4076d859-88bf-4956-8005-41bb5ef30c47, 9e1ff419-779e-400b-afb3-fcb1d02dedb0, 15ddda0e-4dda-4f8b-9033-98668a652637, ee58686b-c703-4fc6-93dd-acdffd30f2de, 1ce8e45e-e2f7-4b23-a04e-55c675cb3b80, 1e5c2bae-1c15-4d61-b85d-1c5d423d2a69, 7a1eea79-fbda-42ce-a483-c98400598fae, ba807df4-0167-433c-9143-6d980166bf3e","1656763915967, 1657135897578, 1658358071475, 1658438254191, 1658438301675, 1658502431978, 1658517597318, 1659544628936, 1659544644623, 1659667183375, 1659701565975, 1659990776807, 1659991619427, 1659992437564, 1659992478137, 1660000013931, 1660006015257, 1660403005755, 1660403077806","1, 1, 14, 0, 0, 17, 10, 7, 13, 61, 8, 0, 0, 0, 1, 0, 0, 40, 20","10000, 7890, 310000, 30000, 101810, 120000, 120000, 25510, 28834, 261449, 30000, 10000, 10000, 40000, 40000, 7296, 20000, 100176, 118824","23.57, 17.86, 67.17, 8.1, 47.3, 54.95, 55.48, 55.72, 45.29, 63.38, 59.01, 17.04, 1.44, 24.21, 20.59, 41.93, 50.76, 46.1, 52.72","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656763915967, 1657135897578, 1658358071475, 1658438254191, 1658438301675, 1658502431978, 1658517597318, 1659544628936, 1659544644623, 1659667183375, 1659701565975, 1659990776807, 1659991619427, 1659992437564, 1659992478137, 1660000013931, 1660006015257, 1660403005755, 1660403077806"
4d57d1ba0cb599a02f7c4232f3c57a7a20e7190709ae00ef3518ebd9917639b4,Non-Logged,21,"e6a9aa0f-2912-474b-814d-5129b336803c, 0c7223ea-77c0-4db9-8402-b2d4dd7bbd45, 93e5ff80-0113-4254-98bd-9fb54e3ed706, cd814be6-88f9-4b26-8eaa-c9cce68afd3d, b6bdf42c-e375-4e32-b02d-00da4e09c7f1, 16bc72d7-b9c7-4e03-beb5-e0011c107ee0, e96de983-6921-4ceb-be75-ce0ca2e70464, 267eb183-bcd2-431c-9197-ad0aa0e1d92c, bacab81b-4dd0-4047-8d51-a9cb03a8e18e, 54287a2d-0225-422c-8bb5-918d4f6450e0, 3ff8a6a9-666b-420c-8d0b-a9b2e7e25a34, 4a108326-b19d-42ce-94f6-807abf6e4679, 6d2c21d8-10ad-4217-a2a2-c68d142f0bc4, 5ecc4b24-ff5d-4f8c-8449-53de3b34d213, a39c87e8-5bc0-46e0-a839-01679414f0af, e93f13f3-466e-4a34-8cb3-09460b909d29, a6e7224d-da3e-468f-bc51-26331659e06a, 0ca6238e-51b3-4d82-b50a-c6756934370b, f883145c-70cc-4c51-8c7f-acd17e35160e, 73151e02-dd2a-4509-968e-b9c16ec1c5db, 1c27cf97-b20c-4e40-b1f1-288b721517b3","1658809938927, 1658810157509, 1658810299063, 1658932286407, 1658937050137, 1658982771208, 1659007098002, 1659010039811, 1659049038884, 1659088183436, 1659134754048, 1659144398709, 1659175150732, 1659177738072, 1659178101205, 1659181834025, 1659182083807, 1659201139840, 1659234243378, 1659261589643, 1659269176276","58, 25, 7, 0, 51, 0, 0, 2, 0, 4, 10, 10, 22, 35, 6, 38, 13, 42, 0, 13, 3","215429, 80000, 30000, 10000, 173844, 10000, 30000, 23799, 8124, 20000, 57522, 37062, 80000, 80000, 20000, 105843, 70000, 72796, 10000, 80184, 10034","60.94, 66.0, 19.8, 8.29, 21.69, 26.43, 8.88, 10.23, 15.65, 20.14, 36.0, 35.69, 55.73, 71.12, 25.03, 86.75, 29.52, 77.93, 12.59, 61.98, 25.68","1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1658809938927, 1658810157509, 1658810299063, 1658932286407, 1658937050137, 1658982771208, 1659007098002, 1659010039811, 1659049038884, 1659088183436, 1659134754048, 1659144398709, 1659175150732, 1659177738072, 1659178101205, 1659181834025, 1659182083807, 1659201139840, 1659234243378, 1659261589643, 1659269176276"
025bf5c1580ec420a1e00341524be7f37d02d13b132efdc395f9840b75a186ad,Logged,6,"44f1199d-eeff-4c27-879c-bcd247be8626, 95fe19fe-3f14-4388-a36c-7048714639aa, ad602ed6-440a-44a4-8b37-ccc29055d120, ad983a90-1972-4374-8562-a28a4cd5792a, 95087841-8eab-40fa-9542-e21b634b0b0c, 5af379e6-1bd1-4cf8-a23c-03266fb77b2c","1658715336149, 1659634806020, 1659896832436, 1660440543314, 1660440634595, 1660441589607","6, 0, 1, 0, 0, 1","26454, 43354, 144141, 64338, 21776, 350000","4.61, 47.71, 60.86, 33.89, 31.22, 70.74","1, 1, 1, 2, 1, 1","1658715336149, 1659634806020, 1659896832436, 1660440543314, 1660440634595, 1660441589607"
2c9b5c4f796fb08eb9123c2ef64be9b2c6b0060c32172aeeead1d20905e343f9,Non-Logged,15,"dc822791-625f-435c-a64d-7a282fcb6887, 82206221-05a0-4f89-aa10-e8c8dc0cc418, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, ecc37a22-b730-4e3a-bc87-c3ba3403acbc, d37d7e59-2ab2-4dd0-a415-8063af12966e, 04e4d1f4-fe36-48f0-8c55-61ff82571545, e63ef205-d49a-4cd6-ac85-059535e3d68c, 460c4280-ff21-4361-b7f9-52d93c980fb1, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, d303158c-8b2c-45de-ad18-2fdf67d06397, 8f958b5c-00f9-47a5-b7cc-6844bd0cb92f, ad21c386-6fd0-4b07-b40d-10615caa2547, 4bdb0cbf-9b64-47b4-8100-cacffe741814, d2593c3d-2347-40d9-948c-b6065e8459a9, b45d3be3-1172-4a62-8b29-a7c0faba7124","1657572074922, 1657572101395, 1657853025490, 1658150880655, 1658150893538, 1658324123522, 1658324135092, 1658417100100, 1659412400585, 1659412757515, 1659713339713, 1659925601007, 1659925642281, 1660012153101, 1660240128960","29, 33, 13, 30, 13, 20, 8, 10, 29, 4, 24, 7, 15, 3, 13","143420, 100000, 30000, 90000, 58991, 68629, 30980, 48986, 195023, 30000, 90000, 41870, 50000, 14259, 79609","46.17, 43.86, 43.54, 61.16, 44.4, 37.13, 39.82, 57.01, 55.6, 14.47, 36.72, 31.88, 27.39, 17.51, 36.09","1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1","1657572074922, 1657572101395, 1657853025490, 1658150880655, 1658150893538, 1658324123522, 1658324135092, 1658417100100, 1659412400585, 1659412757515, 1659713339713, 1659925601007, 1659925642281, 1660012153101, 1660240128960"
8257de822b6a44f007e8bbeb431c86ef84cb2219ba603cd84b6a3ed0e6a8c0e6,Logged,3,"e99b4112-0808-4d93-98da-338a6cf41799, c294ae36-d861-4062-a81d-f2b483a4a98f, 3db974c0-2ae0-41c5-9c12-59c0938d08fc","1657286270810, 1659400695911, 1659842886023","0, 1, 2","13441, 70000, 41360","24.96, 17.77, 20.82","1, 3, 2","1657286270810, 1659400695911, 1659842886023"
55d90bcbb113f5fa41eef94ae33f5d2dc1797b3f4ad2578f81cc6f79c0a76cb6,Logged,15,"69907600-692e-476c-9798-af05a4c0a76a, c390869c-3572-4659-9765-9d9b78cca798, 16d12803-3264-4a72-8cd7-0cdde14836cc, ecc37a22-b730-4e3a-bc87-c3ba3403acbc, e822e491-eabe-4385-b4df-c1811897be8d, 861c72bc-e168-4ce6-9361-cfdda7ad55b5, 67c7a319-dc69-467a-81c2-4c03e88850a7, b615c86d-8aeb-45cf-b39e-c47a2c89b27b, 7b056bf6-c232-46bd-8903-59145ff7ce46, 1dbac3ad-2964-457f-ab3c-9b722dbc0f15, fd6b8e00-03b6-46a9-8848-e1f3fa1c79f5, ceb758f5-81f4-43db-a85b-1a50f3ec3b30, e0425f71-24b4-46e7-b800-408a4de2ca73, 0e058945-d58c-44a0-8145-9ce09f66b5fb, 1c6341f3-ca86-4f0a-ba3c-5f2ecc924bc3","1657591693016, 1658161530618, 1658176280919, 1658494565732, 1658593944567, 1658598037325, 1659324066452, 1659460217955, 1659607191274, 1659832532727, 1659832643830, 1659920544831, 1660015655767, 1660158859261, 1660359907734","3, 0, 0, 3, 0, 1, 1, 0, 31, 0, 0, 1, 3, 0, 2","219234, 30000, 12885, 158170, 10894, 30000, 240000, 30000, 106035, 40000, 170000, 90000, 60577, 21357, 120000","83.5, 45.7, 39.7, 79.24, 36.25, 37.22, 89.33, 28.36, 57.1, 34.61, 74.2, 52.71, 29.61, 48.4, 79.29","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1","1657591693016, 1658161530618, 1658176280919, 1658494565732, 1658593944567, 1658598037325, 1659324066452, 1659460217955, 1659607191274, 1659832532727, 1659832643830, 1659920544831, 1660015655767, 1660158859261, 1660359907734"
48ae1ce4d709a0f72528bbf9cfccd1a465be078f788b043cb54c515a2d23cd70,Non-Logged,46,"bac33b99-5331-49be-bacc-6f86c0854a27, 0f2829a8-eb60-40f0-93c2-5eb70b87574a, e48c17c7-953d-438b-8d73-505e51618d91, df1a2e67-6ddd-4143-8c9e-3316e08ef6aa, 83ebda93-e1cf-422d-ae6b-18298c55ed8e, 9e1db826-c9a5-46c2-b53e-55447859f7f5, 9351a200-01d7-42ae-9236-9f26cd6f7a01, 190930d6-37c4-4c5d-a9a6-cc496c9994f1, 68bc8994-ebef-4e48-8478-e7fe1619ae58, c0fe5ffb-5951-405f-a524-2feaa4a5ad34, 44fdcedf-e9ae-4748-8ab3-0cdb466672a6, c6ef110d-7837-47f2-84f6-cfea4da5e328, 87c631c7-e4bc-4536-81f3-94bc6c638cfb, 8a1fd37d-5775-4c22-9857-1d4c177e5e26, 2008f497-c05f-49e0-88dd-86aa1e395f15, 890bf2fa-931d-404b-842f-73d02a857b34, 15c50681-5d03-4b46-99ec-1fbe6be90b34, 31409616-4772-4a26-8277-9dbafa51b2e1, fa816a9e-7251-4c45-aa95-252a3f1cea63, abcd99d4-7221-4d4c-84ee-2d36f904731e, 72e2c133-5d98-4a1b-88a2-04ed56725f31, b0125f22-4b70-4ff5-b3fa-1ed492d9d872, 37af94ac-26dc-4660-81c0-b54e7c0c3d65, c15de0de-4459-4cef-bccf-3987d184bd1a, dd51da73-e948-4f9d-857a-123712fe67d7, 3230374d-3227-480f-8aad-be40e7918a89, c84b8306-ea32-4fdb-937a-f9579668daa4, 672a2fdb-b734-44b4-9e8c-a3628094b6d7, 712d4f84-9767-450c-bdcb-1a547ed9d601, e41d9ce2-4ed4-4c85-ad07-304a9159b6ed, 30fa8088-bc67-440e-b66f-6f6b42c76e45, 8c246d2b-81bd-4c1f-b563-2c905675f984, a28fe507-2716-4a53-a4da-2715a154f68d, ffe56be2-f822-44ac-b7c2-6bef6e8833a6, a6e7224d-da3e-468f-bc51-26331659e06a, 2e22c6c1-afee-4320-82f2-3e00f645a653, 0305a46a-fe62-4666-9742-f5fe5db890ab, bfa995d2-6256-4503-a829-42e024717c6b, 401dc8ae-d117-47c6-bf13-79c5e95f29dd, 1c27cf97-b20c-4e40-b1f1-288b721517b3, 6abc4506-9c6a-4801-b5a9-f356963ab62f, 38a7b38e-a238-4e18-b9ab-853210e3574a, 0a449219-862a-4184-91c1-9af3bb6755c1, 224d8516-f349-4d8a-9e73-e3ca1c47a992, 5d92add1-219e-4f10-9c1e-8d610487ab78, 4c63d7cd-4902-4ffb-9b94-578b1b2151f0","1657290472293, 1657642323971, 1657740292810, 1658427631113, 1658745326750, 1658764995715, 1658770357995, 1658773575929, 1658774231509, 1658774511969, 1658780561031, 1658939710069, 1658939913331, 1658940092531, 1659457975407, 1659525632035, 1659701700371, 1659701965688, 1659707978604, 1659708241908, 1659711464495, 1659715125590, 1659978952757, 1659979086620, 1659987948752, 1660062412956, 1660063732314, 1660063931946, 1660075401321, 1660075491532, 1660128102808, 1660133551284, 1660148936769, 1660149093948, 1660156293636, 1660156387491, 1660238583902, 1660238670920, 1660301548694, 1660303015101, 1660303753940, 1660331109722, 1660331379625, 1660331594692, 1660331716330, 1660331846529","0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0","20000, 60728, 21454, 27897, 90670, 144067, 277559, 48067, 279406, 200729, 41413, 60000, 76453, 30000, 209622, 51878, 215474, 83167, 123412, 10315, 139330, 18107, 133173, 99051, 42847, 76039, 115051, 160000, 32923, 92533, 120000, 40000, 181868, 86969, 54107, 45028, 45903, 197155, 84361, 22553, 78286, 93745, 306816, 27150, 34979, 69944","14.47, 44.83, 11.17, 19.65, 59.16, 73.66, 96.92, 62.7, 89.95, 90.19, 83.36, 28.2, 21.7, 12.4, 83.33, 58.32, 64.0, 48.93, 71.01, 25.48, 51.11, 15.33, 84.01, 66.4, 37.97, 71.66, 50.03, 54.47, 46.11, 60.29, 71.7, 27.65, 86.73, 35.37, 51.24, 48.92, 16.02, 88.12, 89.82, 31.18, 20.9, 53.43, 94.09, 51.71, 64.56, 79.75","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1","1657290472293, 1657642323971, 1657740292810, 1658427631113, 1658745326750, 1658764995715, 1658770357995, 1658773575929, 1658774231509, 1658774511969, 1658780561031, 1658939710069, 1658939913331, 1658940092531, 1659457975407, 1659525632035, 1659701700371, 1659701965688, 1659707978604, 1659708241908, 1659711464495, 1659715125590, 1659978952757, 1659979086620, 1659987948752, 1660062412956, 1660063732314, 1660063931946, 1660075401321, 1660075491532, 1660128102808, 1660133551284, 1660148936769, 1660149093948, 1660156293636, 1660156387491, 1660238583902, 1660238670920, 1660301548694, 1660303015101, 1660303753940, 1660331109722, 1660331379625, 1660331594692, 1660331716330, 1660331846529"
6e77b4f896bed7f23b3d560e354912b0d301f7a8f245b5151641078357cffbc0,Non-Logged,23,"562427f0-099c-48a2-80c3-4a69dc256fa9, 2ed69f85-5012-492f-9f29-3fc0f3acfc45, 8db3c393-6fe0-46c4-9c8b-0fd3eca8b046, 444db2d3-2856-4307-8a36-09b15651fb8b, 9a2050fc-72d5-4a68-8a5f-3f0f8c025163, 574c00c0-1b00-440f-8f17-28d229e9e61f, fbffe526-e94a-408f-a19b-7510f3d56016, 2ad4930b-bd99-4884-9c07-12cc46f53417, c706b0fd-84da-4b91-a978-39450cd47ab7, 97c00ceb-20e2-455e-b706-9a720e9b32d2, 12c16275-a716-48b9-b563-38401ac5d08f, 91dd61bf-7c49-4276-bba6-1db2804921a9, e40ae165-2210-4649-9f4a-8ec02b2424e9, bd1bc41b-79a2-4b09-9ca1-b1e26805810c, d644e5d1-7d09-4661-8036-89cd5418c30b, 8864af44-c4a2-4862-82de-be58579ac4f3, ff6e7987-c84d-4147-8de1-e8acf8a93df7, bfec08b4-841c-4e6d-9b75-b4e81e3ff649, cbd5caa8-568d-408e-909f-056c32d6b75a, 1c597705-2f9c-4b30-8155-17ab8315abda, a0f06a83-2919-4177-954e-c63e51b15b34, 0ed208f9-de0c-4eb8-b388-fae371891670, 6867c681-1abc-43ae-97aa-7015ea14b226","1656703669714, 1657050642892, 1657138589018, 1657575668957, 1657657028769, 1657745096697, 1657821995580, 1657918218531, 1658262943754, 1658335460678, 1658512680628, 1658516550655, 1658766750377, 1658958631260, 1658958704857, 1659032179828, 1659111811537, 1659473137315, 1659634491489, 1659716220068, 1660248338095, 1660327847282, 1660338198845","1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0","41481, 85235, 70000, 12154, 68362, 30000, 112911, 39860, 40000, 103624, 12227, 25044, 20084, 55727, 27573, 42256, 74061, 21286, 24681, 27368, 73485, 30000, 26317","29.62, 26.9, 49.81, 9.14, 38.35, 20.73, 43.09, 18.37, 21.94, 50.1, 9.08, 14.87, 7.94, 15.57, 13.56, 38.31, 48.78, 15.16, 47.39, 58.67, 29.24, 27.53, 13.79","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1","1656703669714, 1657050642892, 1657138589018, 1657575668957, 1657657028769, 1657745096697, 1657821995580, 1657918218531, 1658262943754, 1658335460678, 1658512680628, 1658516550655, 1658766750377, 1658958631260, 1658958704857, 1659032179828, 1659111811537, 1659473137315, 1659634491489, 1659716220068, 1660248338095, 1660327847282, 1660338198845"
e600dcf36348a0644090c702709779d85decfe3d16a683c2f7b1895e4634d570,Logged,40,"5af85505-ad29-4d29-ad7d-011beca7e75d, 9663d9e1-ce9f-42aa-981c-ef9e527d1427, c7296f91-5231-42d1-a7e9-b1a4a1bc28df, 97bfde1a-e778-4f77-b89c-450191fbb17c, 6df21142-f614-4c3c-bbbb-8361f0275446, 34636d6f-0981-4c7f-a7b5-14dda09d51a3, 7c597d02-aab9-4326-8a8a-e92987dae011, 371a2854-b9d0-4d0d-93d2-7133cd9523eb, ecc37a22-b730-4e3a-bc87-c3ba3403acbc, 36962fd8-9237-4dcf-bf76-98a8fc80f952, 6fde38a6-c04c-4ff4-ba98-efa7247fde5d, 0f338ea1-7fa3-44e6-8f7f-a66bcbbe63f4, 11ae3ff3-e3de-4cdd-8a18-f0988e3bb0b3, b1258ee1-02c8-457d-a388-4a224d960e6a, 6ec65b29-e203-4d31-9bee-7bee29136860, 78c6496b-74f0-4060-94c8-a315d1acfe61, d2705701-d897-4048-992c-384542c33812, fb112a49-5e13-4046-ae7d-2a7d7dba74c7, e5743cd7-98c0-491b-b621-b80538874d4c, b0617eb0-b658-4635-bf03-e689d783a0d4, ac0ffe2c-5277-48e3-b898-a26ec2f9b423, dbfcda30-ec9a-438c-ab16-ae5bfb1465cc, a42b477e-4650-413c-83e0-d68b3a1a9a13, c301f635-9989-4ca7-97a5-d2ec1d20ebdc, 26516399-e091-4bc4-89e4-d9d45cc3f9e4, b4205fc1-0e95-4f4a-8ce1-e2e6478c5a41, 02461678-4c3a-4a50-a455-e4b56d39d4b7, 5d4dba27-fcee-432f-b9c7-6f95fe707549, b4d4484d-ed70-4785-a3d1-69ca4328d54d, 005063cf-ad1c-4a4d-bc96-fb6b4298ec3e, 4c63d7cd-4902-4ffb-9b94-578b1b2151f0, b45259ba-9f06-4301-b7c4-62aaa8d7fbe2, 4e3c6bd2-b284-4f6f-9fb8-455b835a9332, 1942b056-3c0f-4ad4-b221-514a34f337a1, a3361408-a006-466f-9656-2e60e4e06b84, 6a0c14a6-63a7-4783-a35a-52a4986a32ea, 248658ec-ca38-4dc1-89cf-33f97ca8c635, de98c205-7420-4c8f-af15-d00eecd92873, f203f833-8dcf-4a05-9f0f-4b58eb440bbe, 8c4839cd-3f83-4e0c-b61d-d2a904831e58","1656655555760, 1656759427999, 1656809301182, 1657015204170, 1657273819941, 1657274157641, 1657274203570, 1657362623500, 1657362747064, 1657362820102, 1657363163749, 1657532139905, 1657621406410, 1657783123775, 1657871125365, 1658045086182, 1658108874764, 1658218221456, 1658292245658, 1658292633497, 1658385833738, 1658468053926, 1658554891088, 1658824741675, 1658900789550, 1659173461731, 1659261977229, 1659428988579, 1659508549218, 1659661929102, 1659768618950, 1659941682012, 1659941829571, 1660037994607, 1660038071764, 1660038100464, 1660038233381, 1660109190961, 1660386517987, 1660386757001","38, 15, 15, 38, 38, 17, 16, 26, 5, 12, 33, 8, 25, 12, 9, 66, 6, 14, 13, 16, 11, 14, 41, 34, 17, 25, 17, 17, 9, 19, 15, 17, 14, 30, 5, 17, 18, 12, 15, 5","161555, 63670, 38953, 78074, 150000, 83385, 13423, 117908, 40085, 80000, 143692, 48757, 40822, 50000, 30000, 180000, 40000, 80000, 80000, 110000, 60000, 101466, 214743, 123239, 70000, 70000, 40000, 70000, 70620, 90000, 64597, 101376, 60000, 82572, 23618, 61911, 66308, 50000, 100000, 24348","94.33, 85.75, 66.8, 47.47, 68.84, 42.41, 75.98, 42.26, 39.17, 13.11, 67.33, 50.38, 88.65, 50.88, 43.34, 99.37, 46.43, 47.85, 63.62, 43.45, 51.51, 74.51, 98.44, 85.18, 73.68, 92.44, 61.18, 54.06, 44.41, 85.75, 46.97, 57.73, 57.37, 44.45, 25.68, 36.48, 76.55, 54.85, 61.33, 34.08","1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1","1656655555760, 1656759427999, 1656809301182, 1657015204170, 1657273819941, 1657274157641, 1657274203570, 1657362623500, 1657362747064, 1657362820102, 1657363163749, 1657532139905, 1657621406410, 1657783123775, 1657871125365, 1658045086182, 1658108874764, 1658218221456, 1658292245658, 1658292633497, 1658385833738, 1658468053926, 1658554891088, 1658824741675, 1658900789550, 1659173461731, 1659261977229, 1659428988579, 1659508549218, 1659661929102, 1659768618950, 1659941682012, 1659941829571, 1660037994607, 1660038071764, 1660038100464, 1660038233381, 1660109190961, 1660386517987, 1660386757001"
5664381e9d01d9fdcf5ea63fa5681a884c8d939a8d0526f6584667c440c6d77b,Non-Logged,14,"6c92672d-9c82-4fb1-b07f-c701a90e2fd2, 18c70fd2-52b7-4837-8d3a-d185ed716b1f, e8fb2d61-4b48-4369-a3f7-5e291338a61c, e384ec29-136e-4241-9321-49b367b8cbd5, 38f206b8-17eb-4f60-8a20-27e808061ef5, fa571e66-a5b4-448f-905f-59e398a673b5, e987b2ab-5b21-4320-8470-a0a9947d12f2, 5fa28a96-2891-46c7-ba82-88892cc97e33, d701c5e6-8973-44d3-b69a-c0993e66f507, 350f87bb-204f-48a1-aa24-6f038e119039, 039eca3d-3894-4309-845c-ae42cfa599f1, 550cef95-cf4c-4fbf-a5db-6fcbc64eb92b, 1c3109b8-e42c-460b-9be1-fbbf5fef2e12, 33cb15b5-b086-41e8-a02c-ce9b19ccea71","1656729770337, 1656730198267, 1656928789821, 1656966382131, 1656985842395, 1656985876146, 1656985934771, 1657318947436, 1657448267287, 1658077382645, 1658077668731, 1658849199853, 1659029549406, 1660001815752","0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0","40000, 30001, 40000, 41766, 91012, 11546, 40000, 40000, 40000, 40000, 40000, 70000, 6355, 40000","12.5, 12.5, 12.5, 20.18, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5","1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656729770337, 1656730198267, 1656928789821, 1656966382131, 1656985842395, 1656985876146, 1656985934771, 1657318947436, 1657448267287, 1658077382645, 1658077668731, 1658849199853, 1659029549406, 1660001815752"
780e11b6561ab41c1875e29014202e3cc67212459e4889d2f84644aeef6bd5e2,Logged,7,"dcc3d73d-501d-4686-940b-ac8abfac830c, cd32cbf0-4709-4c7d-b49b-ac56dd3d728c, cb324527-6a66-491d-b53c-6a6d7ece566f, 50f85bf5-c153-4611-bf35-2f781ae4e234, 52ce03af-9f79-4ab9-a5d2-3bd7535ed485, f2c069ec-0bb0-4e93-a7ea-a0bd51dccdb7, a0f06a83-2919-4177-954e-c63e51b15b34","1657134952975, 1657135419154, 1657211054337, 1657227853266, 1657659537505, 1657811138731, 1658500310825","2, 0, 1, 2, 0, 0, 0","190000, 102288, 80000, 170595, 90000, 20886, 29361","50.04, 72.21, 29.48, 32.95, 40.73, 40.12, 16.43","1, 1, 2, 2, 1, 1, 1","1657134952975, 1657135419154, 1657211054337, 1657227853266, 1657659537505, 1657811138731, 1658500310825"
cd54f2cafff0964a91f86c5ff7a0d020520b81a03d6093b626c8376f53587bdb,Logged,5,"0305a46a-fe62-4666-9742-f5fe5db890ab, a5f03130-cc3e-4a6d-aa75-bf42fe13e6f4, c9eecc39-a375-476d-83a0-4785c8ff2867, f1dac6ba-05bd-4ad1-9ce2-21cffdf2de59, 866d6048-c094-41ee-81fd-0428a2a37d85","1658558297259, 1658558894347, 1658559011526, 1658710537876, 1658710736664","1, 1, 0, 2, 0","23023, 120884, 13641, 290585, 179611","53.82, 70.04, 62.33, 61.18, 60.63","1, 1, 1, 2, 1","1658558297259, 1658558894347, 1658559011526, 1658710537876, 1658710736664"
eb91f50ccb99df091d1ad24e2b5cb998199958d2bbb1c672c146cf3a51e4d92f,Logged,2,"cd5cf98a-8bdb-43e8-8084-4c020f1fd8a3, 41bb6c4c-2684-4ee5-bd14-c94974070805","1656710783131, 1657487882554","0, 2","70000, 110000","51.59, 41.05","2, 2","1656710783131, 1657487882554"
