userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
f0aa19ac8786cead9678abf60174dc5e71e034e95f4d5760f1c9d90c79c9b7d4,Non-Logged,2,"753a757f-d3ad-4ca5-97cb-334d07b1aa44, 7ffc7ca7-b125-4ef6-b01f-629af8cfcc51","1658845776405, 1659039362754","1, 1","47091, 40000","30.5, 18.22","1, 1","1658845776405, 1659039362754"
3b858d07809f2c1fa780566415ba29ca4d3cd7d56bbc449d02f06cf04eefeeaf,Non-Logged,2,"4ec943e2-dea3-4b20-a398-9e31226150a3, 5d7c9fc3-cd3e-48de-ab18-88f53fd8378f","1660223014784, 1660421978742","0, 1","9986, 50000","41.97, 53.42","1, 1","1660223014784, 1660421978742"
34e9d3fd6d8096d333e8009c765c254552e087de336240ead89bd6beb9454ad9,Non-Logged,2,"55beb2da-0e68-40a5-8eb8-23a18aa43c97, 94b437e2-b2e2-4511-aafc-f226052bb7fa","1657339505002, 1658963474928","1, 1","146265, 26362","45.06, 32.87","1, 1","1657339505002, 1658963474928"
e2b09b73312e74fc6ae482cad75f8ac7877e3f5721a26c66c83c19268ef0f3a6,Non-Logged,2,"7ba1a214-a78c-4ab7-9ae6-6a7f4dbccca8, a7ddf9f8-ce6c-4ac4-b365-601fcb6fa52d","1656803561563, 1656803583175","6, 4","10000, 10000","59.15, 32.41","1, 1","1656803561563, 1656803583175"
3a877837ec7f0fff818a7e824b6f3590371424f897e05aff7dfe187cc4c0c915,Non-Logged,2,"c1ca9c77-932b-4b62-b10d-f55daf646c8f, e3a7af29-b2c2-445d-a965-f3053800107f","1658076645221, 1658076719704","0, 0","6930, 33226","19.74, 37.61","1, 1","1658076645221, 1658076719704"
d6aa68b8b1f799f8157be76832b60ca61cda0c5a1a2887b03e82625eaea1a98b,Non-Logged,2,"58051852-e762-4b4c-a1f8-ba804a01da90, 49e7835b-b2b9-49d2-b0f6-0ca7cc375643","1657334611257, 1659308112631","4, 1","140000, 29530","37.67, 18.93","1, 1","1657334611257, 1659308112631"
23061b6fd6c551078a539bca33654f7f7ef02828a4d6187acf7bc3ac32a0af77,Non-Logged,2,"c742d29e-7d10-47e7-b059-d8bc64f7fad4, 73bd7f10-b0d9-44e1-8eb4-41cc8a34d5c7","1656679325708, 1660249673144","3, 0","60400, 10928","74.73, 38.41","1, 1","1656679325708, 1660249673144"
04171c06853e61d666699375b76e9f07924a13784a429f474e41c4e0dec5ab38,Non-Logged,2,"8fd58450-2e16-4577-b45d-b3f92428d93f, 3c787cdc-99f7-4001-94ac-4edb2e971b94","1660477983949, 1660509614502","8, 96","58866, 380260","29.21, 66.88","1, 1","1660477983949, 1660509614502"
473bed711b3c926d672e69a7928414158ddd51379a2a6213c3ec2e108e954b8f,Non-Logged,2,"4ad4c929-0aad-4343-ab31-12ace9593756, 7294c616-85f7-402b-93e3-5de85b03f664","1658172240014, 1658172263795","2, 0","7418, 10000","6.56, 6.52","1, 1","1658172240014, 1658172263795"
599322ada7d897f0c5235991b44b469ce06517f4ef48c1e51340e0376c06d735,Logged,2,"ab13888f-48a1-47c5-905a-3f1f89e886e9, f780198b-ff2a-43a0-9a70-4e47d180732c","1656720760905, 1656751674845","25, 21","56175, 50000","73.86, 42.05","1, 1","1656720760905, 1656751674845"
653c1214bd813c8862d6c68a7a68c13b48e807f58df8e82e2aa62e113879a026,Logged,2,"34094ae9-ad87-4bc9-abce-0142cdf679c1, 77e163a4-68d8-4fcf-9ef8-0f848d242a99","1657123227388, 1657123552296","55, 27","180000, 50000","58.06, 44.75","1, 1","1657123227388, 1657123552296"
d9a9dcaba4dcf6bdc8cd8c0e461330c029b5a8934fc6461c46446d4e7a8a65fd,Non-Logged,2,"e82648d2-b99a-40a2-8dc3-255608eed503, 8fc52300-6f64-4f71-8c28-6ac9fa7c0426","1659361446739, 1659361474690","6, 2","23435, 10000","23.67, 12.94","1, 1","1659361446739, 1659361474690"
9ffc2d32c1bffbb5b0258fb02f65109d8e4640873ded5b8cb0f4918d9445cd46,Non-Logged,2,"1f535367-4e9f-41cf-bed9-d48f526412e0, 40332c3b-768b-412b-896b-1a4b5bd070d2","1658462235600, 1660003462800","0, 0","40000, 9885","75.8, 12.42","1, 1","1658462235600, 1660003462800"
eb720fb60fd41190db4a5f880f93a9c1de6b981ec029318933489945a8d75fb3,Non-Logged,2,"0dee4983-efc9-411d-983f-8c6eee9c7c28, 38df5ad1-22c3-4dce-82b0-fddcb8982f0b","1658267824131, 1658267989696","16, 6","46301, 24232","33.66, 48.22","1, 1","1658267824131, 1658267989696"
bdc1c145efde491653f5b3198544ffd53e790bbc4f09dd306f6efb4eb2ef37c5,Non-Logged,2,"f4e179e7-d4d2-416f-8997-51f421bcab2d, 12db52fe-fbbf-4e0c-be10-76ab2f945646","1657314728241, 1658541291629","16, 31","59924, 61004","37.87, 48.53","1, 1","1657314728241, 1658541291629"
e31166a19b8a7d987e2ae303eed52812b715d1a3419c42938561b5a5b5e1dfdc,Non-Logged,2,"e0562fa3-67ea-45fc-bb10-161b97e84c74, 12e72226-d4cd-4829-9198-88edde4ece6e","1659576577568, 1659576683668","0, 0","96836, 11209","82.63, 19.03","1, 1","1659576577568, 1659576683668"
0b66ec4d45a1f89dab27a8728656fa22571a23fec2639f2bcc5c9918de3903eb,Non-Logged,2,"a8a2bb92-d243-4488-a619-9072accf2b02, d05c0270-b38e-4e97-9bdc-02106d088069","1657546596631, 1658856848640","0, 0","71699, 15806","34.49, 35.4","1, 1","1657546596631, 1658856848640"
dbcf626685d19886e18b3a6e31191201cf37d911d9a7d369f71f90d43c9d2f63,Non-Logged,2,"402b0ae9-accd-4128-ac43-db0a0fa528f8, 41e85cba-45ae-4da4-8704-4540ffc0b13d","1658402017949, 1659030064749","0, 1","270000, 90000","30.8, 33.34","1, 1","1658402017949, 1659030064749"
d8b479c10136aef1ee19f8b939a84d86dd0a09533d9ffdd605c45cb78c97685f,Non-Logged,2,"047127bf-5810-4cfe-9973-bea5399d8871, ec7dbae8-2ef3-4fa0-8b70-22b425f09f5f","1658882111702, 1659660524727","21, 23","51202, 73092","32.47, 59.49","1, 1","1658882111702, 1659660524727"
c1dc10819ca6e1c9c842eefaa31db95e7e0f855ee08efab17dc14cb7347ee851,Logged,2,"e3d821f2-fa77-4121-925f-9200f8c9d780, 752a4768-e23d-434d-a599-fa0595f79c02","1659105374420, 1659802396716","0, 0","39801, 48852","20.88, 74.04","1, 1","1659105374420, 1659802396716"
9157f4a08c4a9fba94e7b143ffe90e8363df4a0be9de346bb5bd5a2032d8b83d,Non-Logged,2,"33b8607c-f4aa-4379-a18d-f7dddd2dd52e, 21da813e-57cc-458f-8be1-170b7a03323d","1659091546545, 1659435157276","0, 1","68410, 50000","43.29, 64.01","1, 1","1659091546545, 1659435157276"
afaf5fb59a09ee909b7d957244b6217ff798cc9941a448120233aeee5a15f2df,Non-Logged,2,"7988b7a9-cb83-4dd0-9b85-fde0fa23f88d, ecaba3bf-1bd8-4b0e-8a92-8dcf6d1db126","1657064506214, 1660003300520","1, 0","236157, 130000","45.61, 74.93","1, 1","1657064506214, 1660003300520"
b57440a06fbe12021a5e1cec0247d0bc2f62579daf37a5fe387509a38450d325,Logged,2,"7500befe-87c6-4be1-93ab-b78e3fb84fc2, 7e5a75cd-0006-4f61-8640-8e12fe8ee7cd","1657994374068, 1658372936233","1, 6","10336, 15718","9.73, 25.96","1, 1","1657994374068, 1658372936233"
258b694aef377eef504175b1a6a9102a3a2ff9ea77a3dfe00531e6f09f18a9fa,Non-Logged,2,"41e3d792-aa97-4098-9649-4221b2b79e54, 8ab5f0d7-d536-4417-ad9c-fa3d414aae1c","1656949469735, 1657813451665","0, 0","10000, 7925","12.8, 13.69","1, 1","1656949469735, 1657813451665"
305dd49a95cd246970c47259ffab27b63a44dd7f0d8715665baedb300cf77c7d,Non-Logged,2,"d0f2d8a2-0556-4e7e-8347-482566b80e35, f282e938-3439-44e4-b43c-f35586b339ed","1657672349676, 1657672394068","13, 17","27139, 50000","53.48, 16.14","1, 1","1657672349676, 1657672394068"
7faab27481ae5655d92c4c670803ffd6463b210e0b91fb0a6f9167653d60070f,Logged,2,"c9760982-65f0-40d7-b23d-630376bf30fe, 0819b74d-b28a-4702-90a2-9d205dd9fc5e","1657631567478, 1658277242598","29, 7","70000, 10587","27.47, 5.85","1, 1","1657631567478, 1658277242598"
e96784a7ee7ee40cfc3f2b32a27d6f8ef43cbd9f6c4b93d8fc8641ef8fccb949,Non-Logged,2,"9385dbf2-3c15-4a39-94da-728d3b3436fa, dbce18e1-bf5a-4bb9-b8bc-ca8a537a36c1","1657463630360, 1657524355431","8, 33","21479, 106546","24.06, 42.85","1, 1","1657463630360, 1657524355431"
af36cf52b0e1b9bba27e7a5cad0cee8df81ca8bc1f2027af67e641b56b1308de,Non-Logged,2,"8985ddd3-1107-4d65-8363-88f6a9beaa21, 8a1cfb00-564a-48d3-bac7-113ac3798666","1659035438198, 1659035835306","0, 0","60000, 120000","28.65, 85.93","1, 1","1659035438198, 1659035835306"
644cdaa5dbe838faf650677fd78fa8c6f90dc56372d96a8d82190607b3b7f5d1,Non-Logged,2,"d9b2d8f6-8786-46e3-9d24-3d85e3d01432, 29b6b142-4173-4ec4-832f-7d0a32255c10","1660169763222, 1660251431500","6, 13","20000, 30198","27.53, 59.3","1, 1","1660169763222, 1660251431500"
c6d91d928e560600d4f24ece96a19bf02cb265adffeb271bfe081b4c3de72e81,Non-Logged,2,"34540c00-8906-4033-a403-a2e7d09a5ead, b0db9c3b-177e-4f68-a192-b1fcca36e98e","1658427907516, 1659455696017","1, 1","105432, 46542","44.41, 45.12","1, 1","1658427907516, 1659455696017"
97ed84e109ce2b60c2326f383d0384c97b55c6e5be78fa3a2f0b25f70f3671f6,Logged,2,"6da55b2d-8575-4eb0-bc82-3b3c83a17442, 30eb5b17-e52b-4619-8712-120d6461dd2a","1659051305335, 1659110249668","26, 4","131111, 14316","31.26, 24.21","1, 1","1659051305335, 1659110249668"
d632868793b4ebcd03929c65507d9b38bbe15991158df47ddb3d6e76224994c7,Non-Logged,2,"d6bc9321-9cff-49d5-8586-b2f1f9efd792, 18cd3f79-24a7-4884-8bf4-3ec20df8a416","1656939291518, 1656942398851","1, 7","66820, 220000","31.52, 62.07","1, 1","1656939291518, 1656942398851"
8a0b449d9df3e80dc5c022fb39ccc0b9d410e5001b220fc7886f2529c2104dd4,Non-Logged,2,"c01c3bc9-f7fa-4847-8223-e4e239828129, cd906112-160c-4f19-9ea5-4ab0b944b6b6","1659413252435, 1659893519836","13, 8","40000, 25082","47.04, 31.23","1, 1","1659413252435, 1659893519836"
c4fc8e36176cbc72549649ef7cc8094852fef9bcb417a96c38b9a1dedb63edfa,Non-Logged,2,"038f8cf0-1cf5-40d3-98af-70096c4a54f5, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657664911490, 1658599546399","0, 1","20000, 10000","23.74, 22.88","1, 1","1657664911490, 1658599546399"
3914f11ee8b860fec31ed9e6e7ac2dffcfe6f1ac67cb8010401d5fda2cc07bd8,Non-Logged,2,"0052e317-2d1c-448e-bb8e-4754849843e8, 1fa12682-b16c-42d2-8901-545d472e744b","1658862854528, 1658862856221","0, 3","18137, 20000","71.82, 35.56","1, 1","1658862854528, 1658862856221"
b0014b43758c97ae3d9413fb643154f5ac420147513a3d3f4129588d263b5a5f,Non-Logged,2,"6112cd3e-c72b-4bcd-b658-7ceceefd37b8, 5f2f1833-d203-486a-ac56-665fc3767018","1657925210544, 1659455327855","20, 47","82385, 105720","61.65, 47.91","1, 1","1657925210544, 1659455327855"
5b5c9696d52f5b7a6f4f660643d61e5f6c17d387145e780ae06ee3953690a631,Non-Logged,2,"5d3d2776-c247-41e5-a090-9b936fa056c3, 92bcb255-a4b0-4675-82e0-149cb2aa115f","1657040383775, 1657040912809","1, 0","215716, 40000","54.96, 81.8","1, 1","1657040383775, 1657040912809"
89f634eca3f4c39ca50ca0298ed144c5d1a3f6917490e2fbbdbce94d306c28b2,Non-Logged,2,"cc80c085-b987-4cf2-be84-ad6a4ae2c014, 871fdc9c-ed0b-4dcc-beb9-01918dd12e02","1658712245739, 1659231979420","2, 1","33563, 70000","59.21, 45.09","1, 1","1658712245739, 1659231979420"
d34b88fd44a6f6f84880698c0b797ad96adfa2534f2df69d5bd222f26b6278e7,Logged,2,"a377fa79-5b40-446e-96c6-c892b3e1e57e, 7a49484e-0bdf-4f0c-a6c9-f72198798575","1657239360097, 1659907839433","2, 29","30000, 70952","39.09, 65.22","1, 1","1657239360097, 1659907839433"
baa651d34358a36105d4eab9448751754f48332f2ee3fafa3cb6b1658935366c,Non-Logged,2,"a2f57771-1705-4eb0-b0a3-8b8906f43dd6, c1c08b3d-69ac-44bb-8d17-8e914e2c227b","1660117140440, 1660117169390","14, 2","12185, 8806","45.42, 39.2","1, 1","1660117140440, 1660117169390"
176056b7ae7f91aa1655c8ac6ba3cbfbc0a10b6fc2013840bf87303461de0787,Logged,2,"f8c672fa-c364-4775-8752-6880225c9156, 0ae6c507-1503-494f-a195-217586d62e70","1656844294309, 1657748177457","1, 12","5410, 50000","12.82, 34.53","1, 1","1656844294309, 1657748177457"
c8af6935149fbc46dd774495def14346567a0a2330f72ae6e0aff00d5045bf96,Logged,2,"c72509c4-8a2f-4dfd-b851-2e54a2d41af5, ca88eeab-4c51-43aa-9b3e-f19b6bb743a7","1658373833799, 1658792212734","1, 17","23111, 65857","73.62, 53.08","1, 1","1658373833799, 1658792212734"
968051b7d70b6ba09812e8dac8bafea1009ddb0c0ce59dc6bc8f2135d432d002,Non-Logged,2,"bf257382-74fb-4392-ad6a-143240e39f81, 529a23e0-baa8-4824-9554-416ceba464ae","1657963927523, 1659691770364","16, 13","10000, 50000","30.6, 14.2","1, 1","1657963927523, 1659691770364"
3a715793609236bbbd47bdf60d1e24347e085b6ffd4f5ff69511f05beb8add1f,Non-Logged,2,"e5dff3ec-c282-4cdc-902a-797474029014, ee4c7604-3433-4b26-81a8-b01a5a7384b0","1658541414986, 1660361089622","36, 147","30000, 110000","44.9, 12.5","1, 1","1658541414986, 1660361089622"
dd85466da22e2b919852191cbd0eb75fcc9908ff8284ab4ec5b88089a34ece54,Non-Logged,2,"ad543dfb-2ddd-4878-9f6a-83fbefbdd826, 13e423ce-1d69-4c78-bc18-e8c8f7271964","1659047544427, 1659047603908","12, 0","21075, 10000","12.51, 11.65","1, 1","1659047544427, 1659047603908"
ea0d33b1f6132f56063ee166d14d2bef8ef5b5be53da64d5a549dfed73e91af8,Non-Logged,2,"9930ad3b-a506-4129-8efd-20c573365d74, 4954d6f5-3186-4865-af2a-4122c9a7eb3b","1657106855188, 1659985846570","1, 14","10000, 70000","7.56, 62.94","1, 1","1657106855188, 1659985846570"
a7560c155ac5cd1e568740bda498251946dec1f99cf396d4bdfbf700a8feed58,Non-Logged,2,"e298710e-f24a-4375-bb1f-c311e1f159ba, 449c4fde-98df-4198-9497-5aa3bd5a4516","1657655115589, 1657655137401","11, 2","16904, 7296","25.99, 25.09","1, 1","1657655115589, 1657655137401"
b3ec0630ff0c6b003da8410cf9e824a36a4af4053f91c325c7928b97e89613e4,Non-Logged,2,"2b311caf-8986-4c59-bc6a-a64e74202b0e, cc408564-e97a-45d3-9e9e-ed2ca3ff2656","1657842937516, 1657842978141","13, 43","10000, 220000","40.56, 16.99","1, 1","1657842937516, 1657842978141"
915dc8c90c275db0b996265ff8636d32033367821822c6df2daaf872c7247d21,Non-Logged,2,"c4f412ce-af2c-4887-9a4d-41759fa7564d, 66e39e8a-a029-4a42-9e47-7a67eb076f1d","1659208849061, 1659555561433","1, 2","20000, 160000","57.26, 56.57","1, 1","1659208849061, 1659555561433"
bfa31a7a9e7612d69d5a0920ead7ae76e4977ea113a65361fdc331dda7db64a5,Logged,2,"b31e3007-1f1a-4b15-a174-549a384d7c25, c55766f2-48cd-498a-b75f-b8084d7deb14","1656966050711, 1658861182119","0, 0","23999, 7066","77.84, 10.87","1, 1","1656966050711, 1658861182119"
85bf707380320cec086d43ffdbc3dde27d63f6ec72ef570268c9114c63334ae8,Non-Logged,2,"d9063256-fdf8-4179-83c6-c3d3e4200b59, c272d5ce-7c69-41f2-9d33-8ff7e5b18813","1660251845114, 1660251909557","0, 0","50231, 9495","7.22, 5.7","1, 1","1660251845114, 1660251909557"
9beebc5c442551decfabe904da43f2045adec9fa57c5a7f64f7aba4cc41183ef,Non-Logged,2,"d50dd3a3-7418-4db2-a716-bc649d99af55, 69b23365-ae94-4d56-9f29-3bfb90d4a32e","1659629405262, 1660164909531","0, 0","40000, 8264","34.57, 44.97","1, 1","1659629405262, 1660164909531"
144375407df5911315fede033b216ef36bb980457cb78706bedd66bf0227e299,Non-Logged,2,"b0803304-62b4-4428-a333-e9bf623c8a98, 94c77949-55cc-434b-84bc-f84bf875da63","1658266553378, 1658266727833","3, 2","40000, 121488","10.67, 57.71","1, 1","1658266553378, 1658266727833"
42a40dcfcb0c9d067cb8b18d0fd19255f801722e21dace61f06cbe28f340a321,Non-Logged,2,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, 397ecf43-5f5f-47af-8f70-40b91a316038","1659891818427, 1659891912824","27, 30","87604, 115670","48.18, 40.83","1, 1","1659891818427, 1659891912824"
1a71b5ab47c3fb81ad4d2e4096170a42cd1bfaf89c4cda8c01c3929ea9b52dc3,Non-Logged,2,"109d815e-34d2-4a78-9a8d-a4b9e6b8876b, 5031a508-3aa9-4ec1-8173-82ef189e55ad","1657039069270, 1657118023511","0, 1","60000, 20000","62.92, 40.54","1, 1","1657039069270, 1657118023511"
746302ff9e43738d5ef06adcfa1d743a2173490d853c70e8ae504f3cf74f3a13,Non-Logged,2,"fbb836bc-aede-475d-aa3b-ed112e6ef428, 2d02962a-7705-40e3-b5dd-e3217995c239","1658759344967, 1659446260325","0, 0","58472, 56061","81.6, 68.87","1, 1","1658759344967, 1659446260325"
8037a6474d6a8d8a3dd2b3d327fbc9b79d358e01ff43c7aa4ec80e048df73a80,Non-Logged,2,"116fb46c-a297-4772-8de8-3609409599be, a49dc8a2-cd47-488f-8c1c-cae5c3efe228","1657807218423, 1657810981418","9, 9","35808, 38427","72.5, 27.15","1, 1","1657807218423, 1657810981418"
9b70caf58a5a3778cc5bf231c2b89da9c6664332a7b48ef23621634a730a32e0,Non-Logged,2,"f3c11a7c-4541-4d0d-b4b6-1a523699f59d, 2f543504-2f59-44e0-9c40-26fbda9ebd2d","1656931056497, 1659701887488","0, 1","8185, 213915","27.05, 75.19","1, 1","1656931056497, 1659701887488"
dc3a4f1efaa2abc370a996b70f3dd0f2f3b9b6ff5e469850c826504207715111,Non-Logged,2,"a6e339b3-78a6-49a6-b5cd-ea056370be0f, 8739adb4-5ca3-430f-95d3-51e7137f955a","1656815171459, 1658360101642","10, 3","15749, 10000","93.95, 11.86","1, 1","1656815171459, 1658360101642"
7e25ab7149b17870b4e31339c7289df37202c5541f2695658d12b8bf58b4d075,Non-Logged,2,"724510f1-2a36-46d8-b2f4-e7cd729f8f8c, f362e0de-1cd1-4597-83d2-1286a04f04da","1658968664130, 1658972227533","0, 0","11448, 8042","14.68, 18.13","1, 1","1658968664130, 1658972227533"
96d55570c3c900518c9b8311e45d6627cb2012b53f84d477fe15b2463dc2036b,Non-Logged,2,"ac9e652f-ccb4-43e5-a141-526c96147595, 52428a49-f7b4-4759-8b2a-7cbb461186dd","1658235645479, 1659469618307","3, 2","160000, 71469","71.26, 47.98","1, 1","1658235645479, 1659469618307"
9f3a4f28ce2b2c1a362a1c807feda298021053c341e9ff252f83aa51a4ca02f2,Logged,2,"0777d9a7-7f79-48d3-a236-589c09957430, 5d024ae3-de01-4d5e-81fc-000b214c7f83","1656877520321, 1656877860565","1, 1","133101, 120405","55.86, 70.11","1, 1","1656877520321, 1656877860565"
57c27f9b0c24ac18b4d29bf50728df0d647424ca4e5ce2e3aaea5c3eda6d24b4,Non-Logged,2,"416f4d4b-51d0-4dbc-88cf-93e62ee35858, dbfcda30-ec9a-438c-ab16-ae5bfb1465cc","1658751375091, 1659985421405","0, 0","10000, 10348","9.18, 6.96","1, 1","1658751375091, 1659985421405"
85716bab4b3ef1df2406f8becfee5394345c905db40c3d9ff5117e805825552a,Logged,2,"f8d20c00-6149-4500-8f77-dd6ba0d1c245, 4f6added-eba7-47a7-8b08-efe842cae77a","1656949527553, 1660229314017","1, 0","54493, 10000","58.51, 14.86","1, 1","1656949527553, 1660229314017"
661e373130c8672fcf5749cfc24475e3ee7f9a45c9c2315bac27de1ff268e863,Logged,2,"afd88ea9-89d5-44b6-bec2-b648ef3e3613, 6003d4bb-6828-48c6-9b37-c35c5edf1b51","1657301579452, 1657301697763","19, 13","106655, 98245","90.1, 52.51","1, 1","1657301579452, 1657301697763"
e1beaaffd7b9b9731bd117c838558d33be0b59da824996422d99157338eaa74f,Non-Logged,2,"12d7af7c-f19d-4ca4-abd1-f582bb537970, 7d8c5cde-813d-41ee-a919-fac98384fc66","1657309450522, 1657311350341","0, 3","42269, 100000","74.34, 22.97","1, 1","1657309450522, 1657311350341"
9037ef6e7f40d4cd77e0603ce2d0c4f15afccc4a4199921f22942d86381adf05,Non-Logged,2,"d54c05ca-5fe9-467b-810a-d2e307256173, d4ac55b3-cc99-4b47-aba2-ed60be31c170","1659317375680, 1659647923985","2, 0","60000, 48092","20.75, 40.3","1, 1","1659317375680, 1659647923985"
ff603b5925aedbeefeb4cd62f337ccaea4ecb4819da1409789be28c0cce26b33,Non-Logged,2,"d552576b-4f02-4037-a3ed-d373b189796f, ef908fe0-a696-499a-a2c7-9194978bef0d","1659538073861, 1659963419756","1, 1","36941, 24262","29.62, 18.52","1, 1","1659538073861, 1659963419756"
3d5fb85b821240909decb076b754638c22db3e6ee0983df4a9e9c3dd97826d0a,Non-Logged,2,"c32d8717-509e-4a22-9992-bfe76573e617, 425696e1-953d-4920-baca-32ac75447d95","1657975825799, 1657976052903","32, 9","100000, 30000","20.45, 60.57","1, 1","1657975825799, 1657976052903"
009ee52cd6bbe93b640c10ba5e397de0cb43270a7847ef9941b8dfa28c5203dc,Non-Logged,2,"3c787cdc-99f7-4001-94ac-4edb2e971b94, aeab0e46-f1e4-41e9-821b-571255c41f69","1660408402515, 1660432626057","10, 12","103396, 60000","34.55, 34.06","1, 1","1660408402515, 1660432626057"
521015fb7c62f5df7facd7625e9a9f2179eca347c038326c40f80d1ef1f78abd,Logged,2,"6f40710c-dcca-4697-9e87-9868cee203a6, 81d0d857-b779-4285-baee-21bf93638ad9","1659565393972, 1660055008681","10, 3","50000, 24265","28.0, 33.55","1, 1","1659565393972, 1660055008681"
8c2affe6f756eb6dea8ba3b5fc97f0ed152869eb45862d6651588c62702f2f95,Non-Logged,2,"57e03ed8-eebf-45ad-acf7-f16b3794df64, 2b271fd6-d438-4e0a-b5a4-9fcf16b64b93","1660221366540, 1660221643459","1, 0","160000, 159887","79.57, 87.33","1, 1","1660221366540, 1660221643459"
a6a062d88dec9599795f6e6be71c8834434d47f6d0712afd353d1042b3f0de3c,Non-Logged,3,"c372d35d-f089-4f43-b498-45d36bb8d643, ab93d775-dc30-45a2-b885-9dfcc26fd154, c9b7e5bd-a71f-4eab-aba5-3594cab4e890","1659375878430, 1659544371560, 1659663435278","0, 0, 0","15396, 251530, 90000","13.2, 100.0, 53.71","1, 1, 1","1659375878430, 1659544371560, 1659663435278"
c967b83e5cb698d30d693ac804a0f6615b8bd7be98901d4ef7dce1d02e8270fb,Logged,3,"58ef692e-0974-471c-ad6d-8793f28bc948, 847ebfae-0dce-4197-9ba5-2179e0e9a794, f0c45837-0476-4bf1-aa4b-73c5a6e635da","1659012761839, 1659819104232, 1659832407490","3, 15, 4","114273, 110000, 77937","50.24, 59.72, 44.6","1, 1, 1","1659012761839, 1659819104232, 1659832407490"
c7b7cfdf39042c58597cb9a77fc1886c97c1fc97ab7f4a49c51518befe6c1378,Non-Logged,3,"c0295c4f-6d99-4c8c-b6e8-277fc16c9fe6, 4e86cdd8-3be5-4533-b36b-9ac39124ceec, 405f85b3-b950-46ad-ad4d-2a7ec53f626e","1657560847859, 1657560928074, 1657564238107","1, 0, 1","10000, 80945, 50000","11.4, 29.59, 28.4","1, 1, 1","1657560847859, 1657560928074, 1657564238107"
59fc90d149022e3b7387283074cff903ef1868414c09ec3316829fbd25abec3a,Non-Logged,3,"4d89c4b6-6827-4935-9ba1-0502025af270, 15281e10-e6bc-48bc-9b1b-94402f83699b, 229a965f-6c62-4384-9e62-744e537b9454","1658152402262, 1658165673271, 1659469352653","1, 0, 0","30000, 85268, 65316","36.88, 60.49, 68.61","1, 1, 1","1658152402262, 1658165673271, 1659469352653"
edc70863841ad07f50d0e585677269b0c2daa0623c28f02c2853b6808bc32d4e,Non-Logged,3,"77fe6f0d-72fe-4efb-8d12-6ba4a2bf94b9, 9929eaae-7536-4dbb-a05d-8261c8df07e6, 5920afa0-8d08-4bd8-b1ba-0a93d2088458","1657607415246, 1657607597353, 1657607926062","48, 8, 7","207596, 50000, 53965","100.0, 35.66, 52.06","1, 1, 1","1657607415246, 1657607597353, 1657607926062"
9674db5e53b4320832815251505629fe9324ce25936b5a272874e0177685e1b8,Non-Logged,3,"7f747187-72e4-4791-996b-4518742dc672, 46cbf472-fd7b-4a5c-b82e-169dfc0e2009, 55455526-a0e9-40c7-94e1-08824f4e1b52","1659558923196, 1659559079861, 1659711886954","4, 0, 0","16446, 10000, 53569","11.15, 15.83, 49.43","1, 1, 1","1659558923196, 1659559079861, 1659711886954"
a282340f524b207dc312ea7e3466ec936e707865d52ff4579b7d51e001064360,Non-Logged,3,"e57cc467-d8c7-4981-b095-8b8a09cf1bf2, 564f0976-781b-44e7-96c8-7377097d0101, 4e8cb5bd-3db8-4d39-a086-1d60f39bc97b","1657429918743, 1657649832018, 1658280713741","0, 6, 0","50970, 37923, 47344","12.5, 34.14, 12.5","1, 1, 1","1657429918743, 1657649832018, 1658280713741"
8c6ae8596c9f5206460290e4c06bc5a0b2d9eee9b9912bef325cf678a4be2a3e,Non-Logged,3,"51f0a35f-f722-42bf-84ec-c88535a674ed, e0425f71-24b4-46e7-b800-408a4de2ca73, 6d0a4a90-821e-4a01-9e2f-5bec389167f9","1658167176653, 1658167337218, 1658169084643","3, 1, 0","157340, 67843, 120000","88.96, 62.35, 59.67","1, 1, 1","1658167176653, 1658167337218, 1658169084643"
fe004f7decca5723967b1f36276eef074cd1136938bf4d06fa18bfe8b2aa8242,Non-Logged,3,"f774e860-8103-49bf-b04e-63b316735e4b, d217ac7e-6224-4002-baf6-40a6d0115f8a, 6162fc38-2bc2-4252-9b20-9a8300bc6fa0","1657122534481, 1657222859452, 1659482653727","0, 0, 0","50000, 52967, 230000","38.85, 82.16, 60.56","1, 1, 1","1657122534481, 1657222859452, 1659482653727"
2735dabe8cd85bd43d6701980d0ba118561ff77bbc2e4b4c0b1ee336d7e73161,Non-Logged,3,"4521095d-678e-47a0-a6c9-8713d46e2c7b, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/coronavirus/estados-brasil-mortes-casos-media-movel/, de98c205-7420-4c8f-af15-d00eecd92873","1656945584929, 1656945662202, 1656945939529","1, 9, 0","110000, 100000, 51017","74.54, 66.68, 49.48","1, 1, 1","1656945584929, 1656945662202, 1656945939529"
