userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
0abf7e949c676913f6766de4bbfe87822e71b88952bb98c842207f6e99551695,Non-Logged,3,"e57146d2-bc6a-430d-ad8a-9375fc17e5b8, 8d0a8515-4ec2-419e-b591-9615c96ea589, 01b6dab8-e07a-473f-b789-a2bb201fb835","1657195192884, 1658143745429, 1660268971448","11, 7, 16","44200, 22011, 27843","24.56, 14.69, 12.02","1, 1, 1","1657195192884, 1658143745429, 1660268971448"
05dda2db11e349e74dd5ed5b6b484a63469b239dbb512ef16014ce7baabf9751,Non-Logged,3,"fd3c2179-09b0-4b2c-96a9-2d8822f28851, 7c21b569-44a7-4a0a-b685-cb4952cf488b, 121f5cf4-0970-4785-93ab-0eda2c35e5fe","1656711424985, 1657127076973, 1657127251023","10, 31, 52","37314, 110000, 130637","40.29, 82.43, 52.34","1, 1, 1","1656711424985, 1657127076973, 1657127251023"
da422037926fbafb0a87cd474c6e21512c681b6511985baea9d50a0de4f1d4d6,Non-Logged,3,"bcfd5b1f-465b-4948-9068-ac9d3894b2de, 710e38d8-d3ca-4592-b16f-0edfffd426d2, ecf04500-79d0-4e3f-a4f8-f45c8534f107","1660428069941, 1660428102921, 1660444380315","4, 0, 1","170000, 172600, 50000","67.13, 28.03, 31.74","1, 1, 1","1660428069941, 1660428102921, 1660444380315"
e6e4d0c4025f6902048543b71ad7b5f6e4c4ac637190ae25749fdf6d51071126,Non-Logged,3,"99471789-1152-46e3-89d5-2fbaf6fd786d, d4116668-2ed2-48bc-b1c3-435b96205d53, 01e4ecf6-0adc-4b40-a791-6a1553663782","1658033613587, 1658033620544, 1658033621668","0, 0, 0","30000, 50000, 34677","46.19, 65.2, 52.65","1, 1, 1","1658033613587, 1658033620544, 1658033621668"
17cfa55e23dfa65a8203a226b1f077d1cda8935e84eaf0161cf9cbb7da5ae650,Non-Logged,3,"e80d6915-622c-41bf-9096-b7083fcd2aaf, 9acbe488-227c-4bb1-b483-cd81afa5c2b3, c041f6d7-df78-40ee-8832-6772a0db14bb","1656712703767, 1659254301336, 1660517855115","0, 0, 0","41224, 40000, 20005","12.5, 12.5, 12.5","1, 1, 1","1656712703767, 1659254301336, 1660517855115"
b201f48ec9c2e53be50cc42eb401021acd712cc83eefff807bd14c52109cc96b,Non-Logged,3,"f883145c-70cc-4c51-8c7f-acd17e35160e, 726ea785-fb66-4e09-a4ca-1a66bf17f64e, 257906c6-6201-408c-9c95-d83ce5d0353e","1657721096276, 1657808486003, 1658772528488","0, 1, 1","10000, 65404, 50000","7.96, 15.6, 40.95","1, 1, 1","1657721096276, 1657808486003, 1658772528488"
953af5e2be30386c43f55540f4901961a5c655430b185738a29109c1648d7533,Non-Logged,3,"d8e96969-c9d9-4c28-a9a8-403abc1e784a, 99d635f6-b0fe-4c18-85c9-d6ea881993e9, bf44b8ea-c737-4eec-a51b-01006202f303","1657297263540, 1660103253625, 1660103355549","11, 30, 14","40000, 93914, 83584","29.63, 84.89, 29.37","1, 1, 1","1657297263540, 1660103253625, 1660103355549"
9e5c977513a6265721a0550249b8a1ea0dfce2a9120bfa27c98a1992aa55ee92,Non-Logged,3,"a377fa79-5b40-446e-96c6-c892b3e1e57e, 064b539b-a4cd-4781-b97f-9e9859ce15f7, 7442f564-9ecc-4c31-af26-9a35a4db5d1e","1657673101588, 1659904956974, 1659905692990","31, 48, 12","89856, 140000, 100742","56.38, 42.16, 34.54","1, 1, 1","1657673101588, 1659904956974, 1659905692990"
1d4fc013c909148feb039e78ff5e04c6f9cd4c4ec729287933ad8471a1d786c6,Logged,3,"0e531937-cc6c-4bc7-b363-264bdd7945a2, a530f576-3070-49da-a359-b0d6c57c821a, a56f765d-0def-4c67-b7be-989bf199ea5a","1657018590750, 1659104099124, 1659270256017","8, 17, 23","21129, 30000, 60000","41.13, 29.08, 37.23","1, 1, 1","1657018590750, 1659104099124, 1659270256017"
bc99fd0d2fbab53adc22cddb58b935c0b7f2d7e249b75ddfb8e181278382e040,Non-Logged,3,"f8d20c00-6149-4500-8f77-dd6ba0d1c245, 6c517284-c766-4c7e-a27f-09b4bc6ed8ab, 3d04dbfe-799c-404a-bfee-f7a23ef1343e","1658524910215, 1659711990685, 1659918872950","2, 16, 14","10298, 80000, 59912","14.22, 27.15, 51.4","1, 1, 1","1658524910215, 1659711990685, 1659918872950"
c12dd83642748c97f6e04fa5d96cbc8b6398cbc6106845d8a04c61d9d082f109,Non-Logged,3,"2ad8ed7a-b8f7-496f-a60c-8deb6a37ca98, b7865dc5-91bd-4f7c-a08a-cad5c37f3c64, ca9db159-38df-4bca-8a94-70a962ce7143","1657499492834, 1657847460707, 1658273391904","1, 4, 1","46923, 151035, 50000","52.08, 43.99, 17.43","1, 1, 1","1657499492834, 1657847460707, 1658273391904"
c7a1bdf0a1310ee5eafe7d0aa128aeec0f770861bb55efbbf916f79bdd681be3,Non-Logged,3,"0c3422d0-0f74-4dee-8327-787c33263e8d, 3573f9e7-1622-4ee7-8ebc-69806b5d1ea1, 4d160552-aecc-49ee-8024-35ab14c23ca1","1656874283519, 1656874323374, 1658097481078","1, 0, 1","32075, 34112, 293948","43.97, 19.27, 80.01","1, 1, 1","1656874283519, 1656874323374, 1658097481078"
66bd682434d42bc84b1f942f1bd50da6ed29e6f532484d15baa57e4c83a4b428,Non-Logged,3,"c1e1ed69-24a9-4ac9-8f66-6dcebb974963, 8fea98f9-eee4-4ede-ae49-8ee9c2b31f6c, 60526735-f6f7-444e-9d34-f30ccd48d17c","1657216911720, 1657218683306, 1657227455915","0, 0, 0","10000, 10000, 10000","6.26, 8.44, 8.34","1, 1, 1","1657216911720, 1657218683306, 1657227455915"
65eec169c114eb3bcb70c86df748a0a066ae4943254a2298840d2a4bc4e038cd,Non-Logged,3,"cf3657b0-99a3-4710-906f-2e55efc83258, 1dc0c4a8-0e13-454d-b3cc-16181bdf727d, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657650626109, 1658429439081, 1658429753509","0, 3, 0","28616, 271576, 63805","18.85, 64.27, 33.57","1, 1, 1","1657650626109, 1658429439081, 1658429753509"
dfefee60cebb91e6f0190c12bcdc9119b581a09dd8b9e1e1ccfe67ff4fbfcf85,Non-Logged,3,"878bb9dc-abba-4e51-89df-36c292eff71e, 2ad4930b-bd99-4884-9c07-12cc46f53417, 246b852e-d79e-4b75-8bce-1373a75aca9c","1658280258979, 1659044539843, 1659044783501","28, 54, 22","185929, 240567, 86071","50.45, 90.18, 32.45","1, 1, 1","1658280258979, 1659044539843, 1659044783501"
6a94f022b9ecda31d912fd1546a9d7353684f4fbada8fac17b865cc054d7cc5a,Non-Logged,3,"475c3538-817d-4362-9dd9-69cd1ccc3f07, 779118fb-8667-4d9b-8e4a-25019f4cd381, 653423d3-218a-413a-9dac-7f4088d6bafb","1657771812214, 1659835552634, 1659857657984","36, 9, 14","110161, 10703, 20350","82.77, 26.26, 57.83","1, 1, 1","1657771812214, 1659835552634, 1659857657984"
192e2423d5061d1193ab76af234cd097d71ee5fdfe22ed0b0823925a5718aa3f,Non-Logged,3,"b6891bef-51c2-4c25-92fd-d01b6b34a104, 81b1b00a-95a3-4d6b-af7d-e808d0af51f9, 09d7be36-b859-40a5-bb89-fd570021b663","1660226729073, 1660227910169, 1660228412768","39, 0, 1","520000, 12542, 20000","79.35, 16.8, 19.29","1, 1, 1","1660226729073, 1660227910169, 1660228412768"
4fd8b727f6fcb0a198ae628a3d47619764e6b5ae546d68d8e29752dd65f04f87,Non-Logged,3,"0cdfeaad-1dfd-48d7-bc78-5062859e24ec, 2d565d1e-669b-42ed-9a40-da356870b28e, 4f05fd60-7240-4034-a315-7eb5c8808c2c","1657022631959, 1659525262838, 1660230241484","0, 7, 26","10000, 30000, 70000","9.55, 13.01, 70.03","1, 1, 1","1657022631959, 1659525262838, 1660230241484"
d78d4ac26afc85f102c716012381da458e41efacddb15c683858f7a7cc94d352,Non-Logged,3,"e650aae9-2b05-4564-9ce7-108a31c4de20, 6c04dc83-e523-4a23-9329-5499a899392c, 3255a1a7-5f36-4c7e-be7b-7ee352a2f30e","1658574000507, 1658614748735, 1658657900254","25, 15, 5","58476, 16379, 22850","46.87, 44.49, 40.09","1, 1, 1","1658574000507, 1658614748735, 1658657900254"
8006a78ff321a09ba560fa6a5cbe8046c8cca30c2544b3326f6a2c47fd040a0e,Non-Logged,3,"50ab3091-7fe7-4fb8-8f39-5100b3907681, 55e68ec9-fefc-4712-818f-a6cbab2a7361, faf16ae7-e415-4d54-b1cf-83f0298593e7","1657898033551, 1657898181504, 1657898222291","2, 1, 7","10000, 10000, 20000","14.55, 11.92, 12.81","1, 1, 1","1657898033551, 1657898181504, 1657898222291"
ac6a6d4250380a7cb0e08540f038dab90e1c76310f6e6bd06bbb61b50af85628,Non-Logged,3,"450fad08-1536-4a37-ba07-cf344cb5355a, e96a83eb-3806-4215-8749-c7daa1018b71, 2f530eed-9470-4c08-b93b-6076561eb6be","1657477250773, 1659400698520, 1659733154996","1, 1, 0","168287, 91671, 5540","100.0, 70.76, 9.47","1, 1, 1","1657477250773, 1659400698520, 1659733154996"
8fd0c45726bf18f2f04c5f70416be933eddb5b3bc7a681f26110c352bed8542c,Logged,3,"3230374d-3227-480f-8aad-be40e7918a89, fa74c7ce-406d-40a7-b6c3-9b001eb1ca0b, 7f1ecf12-4922-4ed9-aeaa-56fa418f867c","1659389611713, 1659391319749, 1659705304664","0, 0, 0","15822, 23091, 75212","67.61, 67.55, 45.15","1, 1, 1","1659389611713, 1659391319749, 1659705304664"
0d8956819f5113fa32438ba53e92a90cbf555cc8235741ad81c15152aeb19ebb,Non-Logged,3,"6282f608-1899-4870-8aff-cf0ae3da4c2d, 6051f09f-0a45-43ad-8077-ebb5c8064dad, 882e7c95-935a-4eab-9ece-f85f5f7d0f4e","1659017632571, 1659017915756, 1659986253233","0, 0, 1","120000, 37834, 75932","46.16, 40.24, 60.94","1, 1, 1","1659017632571, 1659017915756, 1659986253233"
2776efcd6e880c1735062edc564702b396e5358bc6120396831b627576dbdc98,Non-Logged,3,"0cc25f95-facb-4a8e-a82a-004667543d82, b2405502-9e80-4e26-8c7e-472c4661eca2, 47dac002-264d-4ccc-8276-3524d5b74419","1657164071260, 1657164127759, 1659440061223","4, 19, 20","10000, 40000, 30000","16.45, 16.92, 19.03","1, 1, 1","1657164071260, 1657164127759, 1659440061223"
9a830940b6985e80486d3482566d690a3f5808e4f27562848fe3c331dd473b7c,Non-Logged,3,"318c8b0d-585b-4a7a-a63f-9762660984a7, fa9e894f-e5a6-4083-93f8-6106cd0a468d, 39452a72-3395-4b35-9427-19570f37799e","1657215189224, 1657215531012, 1657215712963","10, 35, 3","40000, 30000, 20000","16.2, 32.12, 16.59","1, 1, 1","1657215189224, 1657215531012, 1657215712963"
7165b0c1ca3ca5da2945b0cc7fd6b4166dbf9a427e04ca10a4f1cab8fdf0c05c,Non-Logged,3,"53efa792-8b30-4a55-921f-5514c0928a7b, 66b099da-9ae9-44b1-9661-4e5ed410fa4e, 09d9d8ae-caf6-4dfa-ba35-7b86d14884f3","1658000554961, 1659147110628, 1659906279866","4, 6, 20","10501, 10726, 41759","26.47, 23.17, 33.65","1, 1, 1","1658000554961, 1659147110628, 1659906279866"
429faa3e07bd7ba8f2c3911b57a949f9f3ef427309b770ab556bdbc2234a7526,Non-Logged,3,"0baa8cd7-1eef-4960-aeb4-4128e58efba3, fd3c2179-09b0-4b2c-96a9-2d8822f28851, 6c4e5a5d-cfc6-4c61-8ad5-1e1c12a84315","1657148233383, 1657148276459, 1658756110196","26, 9, 18","38799, 9594, 32809","51.65, 8.83, 59.96","1, 1, 1","1657148233383, 1657148276459, 1658756110196"
ca52484826da5226ab63c8da907569d7c0f890ea42babe2583524f8f712f6da9,Logged,3,"af0941ee-a164-46e9-a3bc-218665b6a382, 9d598d19-d6be-4c7e-a963-b8fedfa8f24f, d13be5c5-d63f-4e88-917e-ba0f94cddc8a","1657236357552, 1659215843508, 1659468515835","0, 1, 0","10244, 167256, 33515","63.85, 78.9, 48.7","1, 1, 1","1657236357552, 1659215843508, 1659468515835"
03618b17af7fa7adb12692dbe2a65635bb4a22c38e4cb40a2cb46e35d506d843,Non-Logged,3,"d8e96969-c9d9-4c28-a9a8-403abc1e784a, 5b1cb0ce-8056-4dec-a64d-623068958061, f19497be-dfe7-4735-9527-021df3826c4f","1658228473502, 1660068613684, 1660068833432","39, 39, 25","95868, 206604, 60000","35.47, 62.34, 26.43","1, 1, 1","1658228473502, 1660068613684, 1660068833432"
e4217290952b2d02ab85219c77a17247cf3657af370eb55f32f650ed78d54691,Non-Logged,3,"bd16efee-c21b-4a28-aab6-0d374729fbbc, 0baa8cd7-1eef-4960-aeb4-4128e58efba3, 94ce4da3-7770-4d18-beb2-7ea53d5c3c3b","1658712329199, 1658789360221, 1658789429307","0, 0, 0","40000, 11863, 40000","12.5, 12.5, 12.5","1, 1, 1","1658712329199, 1658789360221, 1658789429307"
2f16c99ab9108dbad1f2f3ed220fbef1c1ea8c5f6b487f7569278bff69338451,Non-Logged,3,"50fa004e-2efb-4f8a-8778-c5db2c57675b, 7ccdee1e-c91a-4c93-8bca-d671cab1ee1c, 53295c63-b15d-4dc9-8626-4cc05fe298cb","1657766372966, 1658180438597, 1658716481213","0, 1, 0","30000, 35048, 20251","12.92, 29.1, 52.03","1, 1, 1","1657766372966, 1658180438597, 1658716481213"
c956fd9bdf80a5fa12ae58d31068fb259fb43fe86435fca678151771c70a7fb0,Non-Logged,3,"6e2ea3e0-440e-45fc-a35c-125a083f3a58, 6ee67573-429c-43f5-8646-17ca6358f0f8, 2f480c12-0543-4bd6-864c-2226add2c7e6","1658781306401, 1658781569660, 1658781795692","1, 1, 0","146110, 16121, 19781","53.42, 60.63, 29.74","1, 1, 1","1658781306401, 1658781569660, 1658781795692"
4e15fca66b9aa5740ca9244b53f701d8c9c7d24562808464bbc11b1d963e3d95,Logged,3,"d080a08b-49ae-487a-85fa-79e0bbccd48a, c309c7aa-b438-416a-b3a2-bd433614c6ab, 960a7336-0d51-4843-8252-24b93ef23999","1656687248327, 1656943151584, 1658672946232","0, 1, 18","60554, 47017, 143155","61.47, 50.24, 71.57","1, 1, 1","1656687248327, 1656943151584, 1658672946232"
02fdfd86a4d77c7eda908c0fe96504e208ebd250622a3f10d7a604c41955b1a4,Logged,3,"e88f8469-075d-42d1-ac9b-f8708ca40e76, db120085-22c4-46d0-abb8-3c7fb6dc4dbe, 4df3873b-0e51-46ea-8dd7-e820fb7faf14","1657443954915, 1657443985843, 1658531388602","2, 1, 40","80000, 40578, 118848","69.16, 38.33, 56.74","1, 1, 1","1657443954915, 1657443985843, 1658531388602"
7d80c55c94acf5dd714c94666ce4e381a9ce035bb23c6e68215cece4ac375bfd,Non-Logged,3,"e50ae9ea-eb34-4454-a123-cce82fcc05c3, 0ffc8ce9-b726-40c1-a82a-55e44ac0b7e5, 63616b3a-c7d5-4df1-9346-a0cce578f352","1658850886057, 1658859052117, 1658861256064","57, 0, 1","390000, 30000, 102348","34.93, 23.18, 30.0","1, 1, 1","1658850886057, 1658859052117, 1658861256064"
9d998a2008072fb3d97c8338bfe6ee129b526ba0f38044ae13c5611476f4450f,Non-Logged,3,"ecf102c1-94f6-436f-a242-c2ba4d574ea2, e4f418d7-343e-4b4c-8b26-fd8da39ddc89, c1c08b3d-69ac-44bb-8d17-8e914e2c227b","1660247107771, 1660247137635, 1660247165150","20, 21, 0","18056, 14521, 10000","34.54, 32.83, 42.47","1, 1, 1","1660247107771, 1660247137635, 1660247165150"
0027dc054ddf16831185a7f693bb70cf49ca566d3d8bf3a9802d94541d60d8e8,Logged,3,"03f8c1b7-18ca-4d86-a93e-09a1bc9ddbf2, f9669f67-d160-40cc-ba3a-8a9ed419552a, 2fe1f540-131b-409e-bb48-ca5bea89b707","1657487229473, 1659392434486, 1660439679289","22, 1, 1","60000, 23715, 29810","46.19, 66.37, 54.1","1, 1, 1","1657487229473, 1659392434486, 1660439679289"
5e279dac954677c2d97c008cdd0398a347402cbf1399d8270f64b53a6ae8be2f,Non-Logged,3,"3c787cdc-99f7-4001-94ac-4edb2e971b94, 7f6bd3ef-dc7f-40e9-bcf9-8107e92f2f76, 4d1189df-e0ba-425d-a5ef-3e3e36fbe955","1660382008151, 1660394391488, 1660471042220","1, 0, 0","180000, 44401, 60000","74.77, 26.35, 55.84","1, 1, 1","1660382008151, 1660394391488, 1660471042220"
97f493bdd22e86f541ae43b2993b6f69b7817651cc8748ed639e5db4471fc988,Logged,3,"b978ae78-4ec9-4f31-8e9e-86c5206c8949, 7989d761-ed62-48b9-b685-086401b424cc, 6deacc82-2aac-40fc-afc2-0d51022cb753","1658805865774, 1659148979289, 1660530140850","1, 16, 1","56857, 45532, 51149","36.11, 36.36, 34.53","1, 1, 1","1658805865774, 1659148979289, 1660530140850"
605e1b4d39256b1cf4e5203725ccf5fe6147269195fee7312c1a6e666710b270,Non-Logged,3,"b535fa82-4b0d-44b1-b820-ae1238f83745, ddf0f3ca-ea13-450b-9ff0-f24a44ea7b84, 2e6aa568-fde4-44e8-9ef4-e6a72b701d47","1657831702579, 1658175134523, 1658535966731","0, 4, 1","103809, 85832, 30000","50.71, 60.38, 16.56","1, 1, 1","1657831702579, 1658175134523, 1658535966731"
e204c220f42b93fd99eb00424c53b0cdcf9946803c4322f4b4da6d4f4d70cd00,Non-Logged,3,"afd0d458-4efe-495f-92a2-ba9fcfc969ec, a7a74162-21c8-40e8-90cc-229b133a2f46, 8e0884e2-50ba-44c0-87b9-d64d913288af","1656905165584, 1658610566216, 1660423217655","26, 5, 25","117363, 31987, 60000","44.81, 28.78, 30.23","1, 1, 1","1656905165584, 1658610566216, 1660423217655"
0ea5b13b9beaebba6b577a943fb909b0451e8b92315afa44a082e77c8a41af05,Non-Logged,3,"3e0b9a1f-23cc-4b02-b639-cfe040db3b53, 42478a6f-45cc-433a-959f-58715280fcb7, dace931b-7029-4b94-8eb9-11de26ffde7d","1657286748830, 1657286976278, 1660272329923","2, 0, 3","110000, 40000, 60000","46.2, 18.48, 16.11","1, 1, 1","1657286748830, 1657286976278, 1660272329923"
128b81544ee6397e0fd283b78ad721444ca76aad3a8edd03cc1af4d0a914438f,Non-Logged,3,"0dd89516-0ca8-4884-90c0-a13b2f69ba37, 2463b085-fab1-4d06-b557-614e28ba71fc, 5cc413d5-47c2-40af-bb7e-e2c64dbd3545","1656971790146, 1659390130519, 1660511740469","65, 12, 19","261476, 70000, 93503","47.73, 33.59, 39.21","1, 1, 1","1656971790146, 1659390130519, 1660511740469"
befd7d9f9cf48950addbb64c88093a38223d8d5b4c915cd5cdc04dfa30825ae5,Non-Logged,3,"4c63d7cd-4902-4ffb-9b94-578b1b2151f0, e2cd1c23-e372-4525-8b2b-b6886428f444, 2d477fd3-8ab7-42fd-90e0-e1c595e9b97b","1657322883039, 1657323461620, 1657323602729","116, 32, 37","280000, 115385, 110000","86.19, 81.48, 64.75","1, 1, 1","1657322883039, 1657323461620, 1657323602729"
96f3fef092c799144934fe0a5182a08e4f92b6a2c219cf9f0dc39695b633882c,Non-Logged,3,"45220dd5-e0bd-4993-80a3-79f9eb29a10b, fa319820-539c-46f1-82be-9bfb4ef8ddd3, c96d6c1e-cf98-42ef-ac73-e58abca44fd5","1657978254797, 1658156809541, 1659439692160","1, 2, 0","9763, 190000, 30000","9.93, 63.09, 16.65","1, 1, 1","1657978254797, 1658156809541, 1659439692160"
d8778d36c6c0ff9b6ff3eaf81379a93afc236f4f0a3484f816670d2775d38f47,Non-Logged,4,"9e434fae-3183-4d3a-8e1d-00a461e5d7fc, 581f9b5e-abe4-4810-89ec-c8d00aead59a, 6da55b2d-8575-4eb0-bc82-3b3c83a17442, 8d375eba-3708-4705-9d1f-2fd1f230b086","1658284599593, 1658704679224, 1658705612337, 1660523400738","1, 1, 0, 0","25504, 70000, 50000, 40000","35.97, 37.57, 51.13, 59.87","1, 1, 1, 1","1658284599593, 1658704679224, 1658705612337, 1660523400738"
af67764919a80bd50e97afb2fd4024cf8363243388c4164745a6b6d391cb8287,Non-Logged,4,"8f3d661a-9a9d-4080-baf0-422014067d7e, 7228222b-463d-496b-b3fe-dd58c8c74f7e, 9d598d19-d6be-4c7e-a963-b8fedfa8f24f, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc","1659114304239, 1659114571432, 1659124748397, 1659626758715","0, 4, 0, 0","76218, 330000, 473950, 83017","23.12, 56.34, 87.54, 33.7","1, 1, 1, 1","1659114304239, 1659114571432, 1659124748397, 1659626758715"
6a76181f920cc70e68f4499a2bdb479a7da822eadc2184262e6932f4d9b53eda,Logged,4,"e743a2aa-fe50-4cd5-bc3e-f9688c8e9f6b, 44db03fa-78a8-4296-b8c6-f6aba1c995a9, 1f8594db-5019-4e91-9681-6e7b6e1d9c58, 3a54bc78-a1f6-4a3c-a1f8-d541597eb6a0","1657108096943, 1660019130843, 1660173184351, 1660487777196","1, 37, 20, 1","68482, 100000, 86051, 22107","53.69, 46.73, 57.61, 35.52","1, 1, 1, 1","1657108096943, 1660019130843, 1660173184351, 1660487777196"
ac7e11dcf23012718d02c50bca103e6df0537853aa1f1f56c424759015225352,Non-Logged,4,"0501f05c-3d62-4401-8728-adcceb09f73d, ae883cc3-2dce-41eb-9158-9e4b8aeeb20e, 75bfd2e9-f12e-44c9-93ef-5143b55bff2d, 97132244-dd47-4930-96a8-6729496c6da3","1657837075511, 1657837165746, 1657837207746, 1657891568124","3, 2, 1, 0","53089, 38053, 83167, 33665","35.77, 22.85, 86.75, 55.44","1, 1, 1, 1","1657837075511, 1657837165746, 1657837207746, 1657891568124"
40e4ab70308edd681492c41f0ee61e1005d1b2fae4a24aa8d60a15c265a75527,Non-Logged,4,"48c6ff93-41de-4e32-a582-9ef9fa74e01b, 2ac0b465-2dde-4ba7-bd61-4e708052faab, bba884ca-7958-4444-ac7d-4cb3054c0d41, a997a6fd-083b-4c32-942e-6f6adeaf09f4","1656962835392, 1657641352289, 1657641474527, 1658766692139","0, 1, 0, 1","129641, 46911, 41200, 96313","54.7, 49.38, 41.86, 78.9","1, 1, 1, 1","1656962835392, 1657641352289, 1657641474527, 1658766692139"
f5b0d08de77a7a318f1b6369d36bda15be2ebfebe07b15dc6068a7183d89bf3a,Non-Logged,4,"b76b79ea-8812-4d2a-86b4-b7a80dd6c72e, 38578b5c-4509-49df-ad79-c62cc914e4a5, e5185368-70f8-4998-a738-ca22f300da7b, b37de5b5-13b7-4fd9-88cd-cdefe24046f0","1656710840978, 1656710910350, 1656710994588, 1660319625473","17, 23, 28, 14","59133, 78816, 159787, 48237","51.62, 68.37, 89.34, 45.01","1, 1, 1, 1","1656710840978, 1656710910350, 1656710994588, 1660319625473"
8c2e1e5c7f31f454ffdc6d03a8182a4a60cab6cb842b2d94926daacf013f33ad,Non-Logged,4,"5e2ee1a3-e838-42ed-837e-11136b43061e, 9aa245ff-88bd-483f-897f-582886d63c47, 878bb9dc-abba-4e51-89df-36c292eff71e, 0a63e688-9bc9-422c-b91f-456f159f3f73","1659148101046, 1659148319053, 1659148557410, 1659148672813","35, 14, 51, 32","209134, 90000, 107811, 68212","93.85, 89.41, 78.99, 56.97","1, 1, 1, 1","1659148101046, 1659148319053, 1659148557410, 1659148672813"
a98b1ff0b8b593d5714f9bab6872a7d94c585fb47748c3910c8c6ef0ff312ded,Non-Logged,4,"edb3012b-333f-46ac-8200-1161c8fc6f03, ae2509b5-d86f-430b-acb6-23330e1a4b66, 22dc0511-0850-42c1-9622-65eed7433ee0, 1bff4138-aa18-4c4b-af0b-5ea1f2a441be","1657573167582, 1659026547477, 1659967991888, 1659968447946","0, 0, 0, 0","20000, 12260, 16396, 56939","10.31, 19.4, 11.16, 23.88","1, 1, 1, 1","1657573167582, 1659026547477, 1659967991888, 1659968447946"
08a127bd52c6f4ac143dc478374c499b8db6d0d4fc726dd9b819e6fba92f0b08,Non-Logged,4,"06283852-ba69-4bd4-bdb7-b9cc5ead1b7d, 30b0e5f9-f23e-4a03-be10-638655ddc2e4, e47fab14-5f4b-49fe-a61f-06faae1811ae, ec0bb80e-033f-422c-ab7b-b96f1969e3fa","1660158164344, 1660158950188, 1660158982718, 1660159006456","0, 4, 6, 15","10000, 13486, 10849, 50000","6.84, 38.69, 39.51, 16.86","1, 1, 1, 1","1660158164344, 1660158950188, 1660158982718, 1660159006456"
c2d1446080fbf933f5209e68fad2517a226c8a645886e2527611f8f509cda6c0,Logged,4,"5cff4ba8-ff71-440e-9b88-0d723b3f6a4f, 8c849951-b9c4-40d9-aa08-f80b87398cff, 6607f0ce-d6b6-4f38-bc11-67463ec6976c, 74a3becf-a5d0-4242-bf6a-fdaa3187b322","1660137436600, 1660137936111, 1660138310125, 1660139927849","2, 0, 0, 0","110000, 40000, 30000, 40000","39.83, 21.92, 4.25, 27.36","1, 1, 1, 1","1660137436600, 1660137936111, 1660138310125, 1660139927849"
71130af6d0073aaffb440eeb82c6d4d5d4f1dffa276c5670fed9b787d712dfb8,Non-Logged,4,"405fa8d3-0ca3-4c35-bd7e-0d87d4230fc6, dbe363f1-1f16-4a48-83fd-4704e3b27baf, b8456870-319a-477f-8a97-f5eb51c98881, 26516399-e091-4bc4-89e4-d9d45cc3f9e4","1658147391893, 1660168303026, 1660168316054, 1660168655189","19, 4, 44, 0","30000, 10000, 80000, 10000","34.08, 8.33, 37.73, 11.53","1, 1, 1, 1","1658147391893, 1660168303026, 1660168316054, 1660168655189"
02bc263badd9f5ae91fc1d153b5f9fe18d9d7f46322dca7855836b6f0bddc231,Non-Logged,4,"0f06d3ab-6a71-49fe-90e8-103a158b8f8b, 1b696f79-19f8-4524-a3b2-8c67dc455601, a6aabbd5-7bad-44f8-b6b7-a4b4821bd2ba, 0c0eff91-58d6-4722-bd47-abc5b58fbf76","1657646623907, 1657649487125, 1657891240160, 1659530377165","1, 0, 0, 1","291478, 37274, 40000, 55172","80.42, 17.39, 45.74, 67.71","1, 1, 1, 1","1657646623907, 1657649487125, 1657891240160, 1659530377165"
ac73a5be75ae71df43953e7e1b637a9787c38653ed9487cb67fce3487a6cea56,Non-Logged,4,"0de939e1-c5d6-4a11-a622-b091b36ae26b, 74963a3a-3a1f-4226-a5ad-fc9b681834a3, b2757458-19be-4ca0-9117-dd45a57382d4, 73732579-cd57-4950-99b7-8a5a0daed14c","1657121389041, 1658011814702, 1658758609077, 1659327786132","0, 0, 0, 0","40299, 108141, 18266, 60000","56.0, 65.87, 13.68, 18.93","1, 1, 1, 1","1657121389041, 1658011814702, 1658758609077, 1659327786132"
568c8e5412f75ebbe6144df1cef8b116e8eeb4f99af707e2111c3b279537bc23,Non-Logged,4,"bd1bc41b-79a2-4b09-9ca1-b1e26805810c, 65d9ebdc-236e-489f-90d2-b73549dd7c2f, 6a83890a-d9e9-4f6b-a6c6-90d031785bbf, 39959832-be7e-4420-94ab-9244f409bfe9","1658943560002, 1658943636817, 1658944882683, 1658945030563","1, 0, 0, 0","60074, 122034, 10000, 10000","57.21, 66.51, 15.25, 15.74","1, 1, 1, 1","1658943560002, 1658943636817, 1658944882683, 1658945030563"
727351e774ef7b4d1b016530f3a91d4d56ab322a6d3139d7c5eaf87e4f5a328e,Non-Logged,4,"9ea29829-2336-45ef-860e-382cb410f7a3, b83632dc-918a-4429-adc7-532a98724260, 2b4f0f8f-ab7b-45e7-8a8a-353e0aa41249, 16562c85-e73c-421e-aabf-2e47b5be1067","1659954359335, 1660425265641, 1660425483282, 1660512688141","6, 61, 32, 32","13164, 139077, 43325, 80130","40.42, 63.41, 31.43, 52.86","1, 1, 1, 1","1659954359335, 1660425265641, 1660425483282, 1660512688141"
